template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-12-21,3,2025-12-21 00:30:00,2025-12-21 00:40:00,2700.000000000001,3450.000000000001,0.4269,attachment3,2025-12-20 18:00:00,578.6833,0.0,613.745592,613.745592,0.0,0.0,0.0,613.745592,0.0,613.745592,MODEL_A,1437.6799999999998,1437.6799999999998,833.3333333333333,0.0,0.0,25.66336666666666,0.0,0.0
2025-12-21,4,2025-12-21 00:40:00,2025-12-21 00:50:00,3450.000000000001,4200.000000000001,0.4272,attachment3,2025-12-20 18:00:00,564.71,0.0,632.191951328,632.191951328,0.0,0.0,0.0,632.191951328,0.0,632.191951328,MODEL_A,1479.8500733333333,1479.8500733333333,833.3333333333333,0.0,0.0,81.80673999999999,0.0,0.0
2025-12-21,5,2025-12-21 00:50:00,2025-12-21 01:00:00,4200.000000000001,4950.000000000001,0.4271,attachment3,2025-12-20 18:00:00,549.9039,0.0,637.6406149609999,637.6406149609999,0.0,0.0,0.0,637.6406149609999,0.0,637.6406149609999,MODEL_A,1492.9539099999997,1492.9539099999997,833.3333333333333,0.0,0.0,109.71667666666644,0.0,0.0
2025-12-21,6,2025-12-21 01:00:00,2025-12-21 01:10:00,4950.000000000001,5700.000000000001,0.4285,attachment3,2025-12-21 00:00:00,558.21,0.0,630.4676188333333,630.4676188333333,0.0,0.0,0.0,630.4676188333333,0.0,630.4676188333333,MODEL_A,1471.3363333333332,1471.3363333333332,833.3333333333333,0.0,0.0,79.79299999999989,0.0,0.0
2025-12-21,7,2025-12-21 01:10:00,2025-12-21 01:20:00,5700.000000000001,6300.000000000001,0.4311,attachment3,2025-12-21 00:00:00,610.3485,0.0,562.556133468,562.556133468,0.0,0.0,0.0,562.556133468,0.0,562.556133468,MODEL_A,1304.93188,1304.93188,666.6666666666666,0.0,0.0,27.91671333333352,0.0,0.0
2025-12-21,8,2025-12-21 01:20:00,2025-12-21 01:30:00,6300.000000000001,7050.000000000001,0.4302,attachment3,2025-12-21 00:00:00,633.236,0.0,632.24506476,632.24506476,0.0,0.0,0.0,632.24506476,0.0,632.24506476,MODEL_A,1469.6537999999998,1469.6537999999998,833.3333333333333,0.0,0.0,3.084466666666458,0.0,0.0
2025-12-21,9,2025-12-21 01:30:00,2025-12-21 01:40:00,7050.000000000001,7800.000000000001,0.4279,attachment3,2025-12-21 00:00:00,622.6967,0.0,634.5239240999999,634.5239240999999,0.0,0.0,0.0,634.5239240999999,0.0,634.5239240999999,MODEL_A,1482.879,1482.879,833.3333333333333,0.0,0.0,26.848966666666684,0.0,0.0
2025-12-21,10,2025-12-21 01:40:00,2025-12-21 01:50:00,7800.000000000001,7800.000000000001,0.4312,attachment3,2025-12-21 00:00:00,637.4893,0.0,275.6415054213333,275.6415054213333,0.0,0.0,0.0,275.6415054213333,0.0,275.6415054213333,MODEL_A,639.2428233333333,639.2428233333333,0.0,0.0,0.0,1.7535233333333053,0.0,0.0
2025-12-21,11,2025-12-21 01:50:00,2025-12-21 02:00:00,7800.000000000001,7800.000000000001,0.4333,attachment3,2025-12-21 00:00:00,622.368,0.0,280.85225020766666,280.85225020766666,0.0,0.0,0.0,280.85225020766666,0.0,280.85225020766666,MODEL_A,648.1704366666667,648.1704366666667,0.0,0.0,0.0,25.80243666666661,0.0,0.0
2025-12-21,12,2025-12-21 02:00:00,2025-12-21 02:10:00,7800.000000000001,8550.0,0.4311,attachment3,2025-12-21 00:00:00,597.8583,0.0,647.010687,647.010687,0.0,0.0,0.0,647.010687,0.0,647.010687,MODEL_A,1500.8366666666666,1500.8366666666666,833.3333333333333,0.0,0.0,69.64503333333323,0.0,0.0
2025-12-21,13,2025-12-21 02:10:00,2025-12-21 02:20:00,8550.0,9300.0,0.4293,attachment3,2025-12-21 00:00:00,642.7462,0.0,644.162409054,644.162409054,0.0,0.0,0.0,644.162409054,0.0,644.162409054,MODEL_A,1500.49478,1500.49478,833.3333333333333,0.0,0.0,24.41524666666669,0.0,0.0
2025-12-21,14,2025-12-21 02:20:00,2025-12-21 02:30:00,9300.0,9300.0,0.4324,attachment3,2025-12-21 00:00:00,653.8691,0.0,289.95695141733336,289.95695141733336,0.0,0.0,0.0,289.95695141733336,0.0,289.95695141733336,MODEL_A,670.5757433333333,670.5757433333333,0.0,0.0,0.0,16.706643333333318,0.0,0.0
2025-12-21,15,2025-12-21 02:30:00,2025-12-21 02:40:00,9300.0,9300.0,0.4367,attachment3,2025-12-21 00:00:00,621.75,0.0,307.2894865333333,307.2894865333333,0.0,0.0,0.0,307.2894865333333,0.0,307.2894865333333,MODEL_A,703.6626666666666,703.6626666666666,0.0,0.0,0.0,81.91266666666661,0.0,0.0
2025-12-21,16,2025-12-21 02:40:00,2025-12-21 02:50:00,9300.0,9300.0,0.4348,attachment3,2025-12-21 00:00:00,636.6433,0.0,310.5460590266667,310.5460590266667,0.0,0.0,0.0,310.5460590266667,0.0,310.5460590266667,MODEL_A,714.2273666666666,714.2273666666666,0.0,0.0,0.0,77.58406666666667,0.0,0.0
2025-12-21,17,2025-12-21 02:50:00,2025-12-21 03:00:00,9300.0,9300.0,0.4335,attachment3,2025-12-21 00:00:00,631.9107,0.0,311.7976494,311.7976494,0.0,0.0,0.0,311.7976494,0.0,311.7976494,MODEL_A,719.2564,719.2564,0.0,0.0,0.0,87.34569999999997,0.0,0.0
2025-12-21,18,2025-12-21 03:00:00,2025-12-21 03:10:00,9300.0,9300.0,0.4357,attachment3,2025-12-21 00:00:00,625.2883,0.0,310.10831313333335,310.10831313333335,0.0,0.0,0.0,310.10831313333335,0.0,310.10831313333335,MODEL_A,711.7473333333334,711.7473333333334,0.0,0.0,0.0,86.45903333333331,0.0,0.0
2025-12-21,19,2025-12-21 03:10:00,2025-12-21 03:20:00,9300.0,9300.0,0.4374,attachment3,2025-12-21 00:00:00,696.7577,0.0,304.71824710799996,304.71824710799996,0.0,0.0,0.0,304.71824710799996,0.21785436000019573,304.9361014680002,MODEL_A,696.6580866666666,696.6580866666666,0.0,0.0,0.09961333333342282,0.0,0.0,0.0
2025-12-21,20,2025-12-21 03:20:00,2025-12-21 03:30:00,9300.0,9300.0,0.4371,attachment3,2025-12-21 00:00:00,685.8888,0.0,313.285256062,313.285256062,0.0,0.0,0.0,313.285256062,0.0,313.285256062,MODEL_A,716.7358866666666,716.7358866666666,0.0,0.0,0.0,30.847086666666655,0.0,0.0
2025-12-21,21,2025-12-21 03:30:00,2025-12-21 03:40:00,9300.0,9300.0,0.4356,attachment3,2025-12-21 00:00:00,624.79,0.0,312.054402,312.054402,0.0,0.0,0.0,312.054402,0.0,312.054402,MODEL_A,716.3783333333333,716.3783333333333,0.0,0.0,0.0,91.58833333333337,0.0,0.0
2025-12-21,22,2025-12-21 03:40:00,2025-12-21 03:50:00,9300.0,9300.0,0.4353,attachment3,2025-12-21 00:00:00,703.4143,0.0,298.111583304,298.111583304,0.0,0.0,0.0,298.111583304,40.42330743000006,338.5348907340001,MODEL_A,684.84168,684.84168,0.0,0.0,18.57262000000003,0.0,0.0,0.0
2025-12-21,23,2025-12-21 03:50:00,2025-12-21 04:00:00,9300.0,9300.0,0.436,attachment3,2025-12-21 00:00:00,737.3209,0.0,300.37715984,300.37715984,0.0,0.0,0.0,300.37715984,105.47376280000009,405.8509226400001,MODEL_A,688.93844,688.93844,0.0,0.0,48.38246000000004,0.0,0.0,0.0
2025-12-21,24,2025-12-21 04:00:00,2025-12-21 04:10:00,9300.0,9300.0,0.4378,attachment3,2025-12-21 00:00:00,679.8583,0.0,313.77359493333336,313.77359493333336,0.0,0.0,0.0,313.77359493333336,0.0,313.77359493333336,MODEL_A,716.7053333333333,716.7053333333333,0.0,0.0,0.0,36.84703333333334,0.0,0.0
2025-12-21,25,2025-12-21 04:10:00,2025-12-21 04:20:00,9300.0,9300.0,0.4401,attachment3,2025-12-21 00:00:00,673.1571,0.0,315.39678773399993,315.39678773399993,0.0,0.0,0.0,315.39678773399993,0.0,315.39678773399993,MODEL_A,716.6480066666666,716.6480066666666,0.0,0.0,0.0,43.49090666666655,0.0,0.0
2025-12-21,26,2025-12-21 04:20:00,2025-12-21 04:30:00,9300.0,9300.0,0.4389,attachment3,2025-12-21 00:00:00,680.3992,0.0,322.392808507,322.392808507,0.0,0.0,0.0,322.392808507,0.0,322.392808507,MODEL_A,734.5472966666666,734.5472966666666,0.0,0.0,0.0,54.148096666666675,0.0,0.0
2025-12-21,27,2025-12-21 04:30:00,2025-12-21 04:40:00,9300.0,9300.0,0.4364,attachment3,2025-12-21 00:00:00,677.4783,0.0,329.0335262666666,329.0335262666666,0.0,0.0,0.0,329.0335262666666,0.0,329.0335262666666,MODEL_A,753.9723333333333,753.9723333333333,0.0,0.0,0.0,76.49403333333328,0.0,0.0
2025-12-21,28,2025-12-21 04:40:00,2025-12-21 04:50:00,9300.0,9300.0,0.4393,attachment3,2025-12-21 00:00:00,686.9797,0.0,348.32012654400006,348.32012654400006,0.0,0.0,0.0,348.32012654400006,0.0,348.32012654400006,MODEL_A,792.89808,792.89808,0.0,0.0,0.0,105.91838000000007,0.0,0.0
2025-12-21,29,2025-12-21 04:50:00,2025-12-21 05:00:00,9300.0,9300.0,0.4422,attachment3,2025-12-21 00:00:00,680.6026,0.0,342.790039482,342.790039482,0.0,0.0,0.0,342.790039482,0.0,342.790039482,MODEL_A,775.19231,775.19231,0.0,0.0,0.0,94.58970999999997,0.0,0.0
2025-12-21,30,2025-12-21 05:00:00,2025-12-21 05:10:00,9300.0,9300.0,0.4395,attachment3,2025-12-21 00:00:00,672.0517,0.0,324.5621064999999,324.5621064999999,0.0,0.0,0.0,324.5621064999999,0.0,324.5621064999999,MODEL_A,738.4803333333332,738.4803333333332,0.0,0.0,0.0,66.42863333333321,0.0,0.0
2025-12-21,31,2025-12-21 05:10:00,2025-12-21 05:20:00,9300.0,9300.0,0.4333,attachment3,2025-12-21 00:00:00,702.9904,0.0004,324.8289100163333,324.8289100163333,0.0,0.0,0.0,324.8289100163333,0.0,324.8289100163333,MODEL_A,749.6628433333332,749.6628433333332,0.0,0.0,0.0,46.67284333333315,0.0,0.0
2025-12-21,32,2025-12-21 05:20:00,2025-12-21 05:30:00,9300.0,9300.0,0.4439,attachment3,2025-12-21 00:00:00,708.8747,0.0,328.95529108,328.95529108,0.0,0.0,0.0,328.95529108,0.0,328.95529108,MODEL_A,741.0572,741.0572,0.0,0.0,0.0,32.182500000000005,0.0,0.0
2025-12-21,33,2025-12-21 05:30:00,2025-12-21 05:40:00,9300.0,10050.0,0.4301,attachment3,2025-12-21 00:00:00,677.7633,0.0,671.8569161333332,671.8569161333332,0.0,0.0,0.0,671.8569161333332,0.0,671.8569161333332,MODEL_A,1562.0946666666666,1562.0946666666666,833.3333333333333,0.0,0.0,50.998033333333524,0.0,0.0
2025-12-21,34,2025-12-21 05:40:00,2025-12-21 05:50:00,10050.0,10800.0,0.3713,attachment3,2025-12-21 00:00:00,679.6297,0.0053,586.3527803996666,586.3527803996666,0.0,0.0,0.0,586.3527803996666,0.0,586.3527803996666,MODEL_A,1579.1887433333332,1579.1887433333332,833.3333333333333,0.0,0.0,66.23100999999994,0.0,0.0
2025-12-21,35,2025-12-21 05:50:00,2025-12-21 06:00:00,10800.0,10800.0,0.5708,attachment3,2025-12-21 00:00:00,786.2858,0.0,477.28144084,477.28144084,0.0,0.0,0.0,477.28144084,0.0,477.28144084,MODEL_A,836.1623000000001,836.1623000000001,0.0,-0.0,0.0,49.87650000000008,0.0,0.0
2025-12-21,36,2025-12-21 06:00:00,2025-12-21 06:10:00,10800.0,10662.715284074093,0.9099,attachment3,2025-12-21 00:00:00,915.1083,0.0,857.1794841,857.1794840999995,5.172182682144921e-13,2.5860913410724607e-13,0.0,857.1794841000002,0.0,857.1794841000002,MODEL_A,942.059,942.0589999999994,0.0,123.5562443333165,0.0,150.50694433331591,5.684341886080801e-13,0.0
2025-12-21,37,2025-12-21 06:10:00,2025-12-21 06:20:00,10662.715284074093,9912.715284074093,0.9368,attachment3,2025-12-21 00:00:00,906.553,0.0734,270.89605792799983,270.8960579279997,1.0650182957760989e-13,5.3250914788804946e-14,0.0,270.8960579279999,0.0,270.8960579279999,MODEL_A,289.17170999999985,289.17170999999973,-0.0,675.0000000000001,0.0,57.69210999999984,1.1368683772161603e-13,0.0
2025-12-21,38,2025-12-21 06:20:00,2025-12-21 06:30:00,9912.715284074093,9912.715284074093,0.8758,attachment3,2025-12-21 00:00:00,901.3054,0.0,829.2125225593334,829.2125225593334,0.0,0.0,0.0,829.2125225593334,0.0,829.2125225593334,MODEL_A,946.8058033333333,946.8058033333333,-0.0,0.0,0.0,45.50040333333334,0.0,0.0
2025-12-21,39,2025-12-21 06:30:00,2025-12-21 06:40:00,9912.715284074093,9912.715284074093,0.8759,attachment3,2025-12-21 00:00:00,931.175,0.0,835.6818836333333,835.6818836333333,0.0,0.0,0.0,835.6818836333333,0.0,835.6818836333333,MODEL_A,954.0836666666667,954.0836666666667,-0.0,0.0,0.0,22.908666666666704,0.0,0.0
2025-12-21,40,2025-12-21 06:40:00,2025-12-21 06:50:00,9912.715284074093,9912.715284074093,0.8601,attachment3,2025-12-21 00:00:00,891.8811,1.0228,823.1853508980001,823.1853508980001,0.0,0.0,0.0,823.1853508980001,0.0,823.1853508980001,MODEL_A,957.0809800000002,957.0809800000002,-0.0,0.0,0.0,66.22268000000024,0.0,0.0
2025-12-21,41,2025-12-21 06:50:00,2025-12-21 07:00:00,9912.715284074093,9912.715284074093,0.8442,attachment3,2025-12-21 00:00:00,872.2082,0.0,832.509042834,832.509042834,0.0,0.0,0.0,832.509042834,0.0,832.509042834,MODEL_A,986.1514366666667,986.1514366666667,-0.0,0.0,0.0,113.94323666666662,0.0,0.0
2025-12-21,42,2025-12-21 07:00:00,2025-12-21 07:10:00,9912.715284074093,9912.715284074093,0.8334,attachment3,2025-12-21 06:00:00,895.7,0.0,830.446986,830.446986,0.0,0.0,0.0,830.446986,0.0,830.446986,MODEL_A,996.4566666666667,996.4566666666667,-0.0,0.0,0.0,100.75666666666666,0.0,0.0
2025-12-21,43,2025-12-21 07:10:00,2025-12-21 07:20:00,9912.715284074093,9912.533305679019,0.8092,attachment3,2025-12-21 06:00:00,893.464,28.7805,738.9401058915512,738.9401058915512,0.0,0.0,0.0,738.9401058915512,0.0,738.9401058915512,MODEL_A,913.1736355555502,913.1736355555502,0.0,0.16378055556659873,0.0,48.65391611111671,0.0,0.0
2025-12-21,44,2025-12-21 07:20:00,2025-12-21 07:30:00,9912.533305679019,9912.169348888907,0.7972,attachment3,2025-12-21 06:00:00,886.8849,70.0059,682.0118527484489,682.0118527484489,0.0,0.0,0.0,682.0118527484489,0.0,682.0118527484489,MODEL_A,855.5090977777833,855.5090977777833,0.0,0.32756111109994496,0.0,38.957658888883195,0.0,0.0
2025-12-21,45,2025-12-21 07:30:00,2025-12-21 07:40:00,9912.169348888907,9911.62341370372,0.7644,attachment3,2025-12-21 06:00:00,871.9533,115.1125,633.6615212199998,633.6615212199998,0.0,0.0,0.0,633.6615212199998,0.0,633.6615212199998,MODEL_A,828.9658833333332,828.9658833333332,0.0,0.49134166666681267,0.0,72.61642499999998,0.0,0.0
2025-12-21,46,2025-12-21 07:40:00,2025-12-21 07:50:00,9911.62341370372,10661.03380370371,0.6899,attachment3,2025-12-21 06:00:00,844.3141,166.123,1112.9414152964405,1112.9414152964405,0.0,0.0,0.0,1112.9414152964405,0.0,1112.9414152964405,MODEL_A,1613.1923688888833,1613.1923688888833,832.6782111110998,0.0,0.0,102.3230577777835,0.0,0.0
2025-12-21,47,2025-12-21 07:50:00,2025-12-21 08:00:00,10661.03380370371,10660.123911728415,0.86,attachment3,2025-12-21 06:00:00,981.5208,212.7854,720.6104900222269,720.6104900222269,0.0,0.0,0.0,720.6104900222269,0.0,720.6104900222269,MODEL_A,837.9191744444499,837.9191744444499,0.0,0.8189027777666128,0.0,70.00267722221655,0.0,0.0
2025-12-21,48,2025-12-21 08:00:00,2025-12-21 08:10:00,10660.123911728415,9734.19798580249,1.1617,attachment3,2025-12-21 06:00:00,1196.7983,256.6437,127.74606943666673,127.74606943666673,0.0,0.0,1.7123748424999146,129.45844427916666,0.0,129.45844427916666,MODEL_A,109.96476666666672,110.94745,0.0,833.3333333333333,0.0,4.126183333333529,0.0,0.9826833333332843
2025-12-21,49,2025-12-21 08:10:00,2025-12-21 08:20:00,9734.19798580249,8812.535646296323,1.1683,attachment3,2025-12-21 06:00:00,1209.0585,310.0257,144.44270754161752,144.44270754161752,0.0,0.0,0.0,144.44270754161752,0.0,144.44270754161752,MODEL_A,123.63494611111662,123.63494611111662,0.0,829.4961055555499,0.0,54.09825166666644,0.0,0.0
2025-12-21,50,2025-12-21 08:20:00,2025-12-21 08:30:00,8812.535646296323,7896.228763580268,1.0956,attachment3,2025-12-21 06:00:00,1192.1492,368.6034,81.83846291866055,81.83846291866055,0.0,0.0,1.8683294911170375e-13,81.83846291866074,0.0,81.83846291866074,MODEL_A,74.69739222221665,74.69739222221676,0.0,824.6761944444498,0.0,75.82778666666638,0.0,1.1368683772161603e-13
2025-12-21,51,2025-12-21 08:30:00,2025-12-21 08:40:00,7896.228763580268,6985.277337654342,1.0849,attachment3,2025-12-21 06:00:00,1227.835,429.9375,22.924434245833307,22.924434245833307,0.0,0.0,1.8500827536627183e-13,22.924434245833492,0.0,22.924434245833492,MODEL_A,21.13045833333331,21.130458333333422,0.0,819.8562833333331,0.0,43.08924166666657,0.0,1.1368683772161603e-13
2025-12-21,52,2025-12-21 08:40:00,2025-12-21 08:50:00,6985.277337654342,6101.695559876564,1.061,attachment3,2025-12-21 06:00:00,1222.1888,492.1964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,795.2235999999998,0.0,65.23119999999994,0.0,0.0
2025-12-21,53,2025-12-21 08:50:00,2025-12-21 09:00:00,6101.695559876564,5256.420158024713,1.043,attachment3,2025-12-21 06:00:00,1212.6767,532.6006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,760.7478616666665,0.0,80.6717616666665,0.0,0.0
2025-12-21,54,2025-12-21 09:00:00,2025-12-21 09:10:00,5256.420158024713,4478.226880246935,1.036,attachment3,2025-12-21 06:00:00,1209.275,556.9312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,700.37395,0.0,48.030149999999935,0.0,0.0
2025-12-21,55,2025-12-21 09:10:00,2025-12-21 09:20:00,4478.226880246935,3735.680761111139,1.0147,attachment3,2025-12-21 06:00:00,1179.4681,595.4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,668.2915072222166,0.0,84.28780722221654,0.0,0.0
2025-12-21,56,2025-12-21 09:20:00,2025-12-21 09:30:00,3735.680761111139,3045.308748765454,0.9922,attachment3,2025-12-21 06:00:00,1169.028,641.3427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,621.3348111111167,0.0,93.64951111111668,0.0,0.0
2025-12-21,57,2025-12-21 09:30:00,2025-12-21 09:40:00,3045.308748765454,2863.6279154321187,0.97,attachment3,2025-12-21 06:00:00,1191.765,686.1,416.5281930833316,416.5281930833316,0.0,0.0,8.270717444247567e-14,416.52819308333164,0.0,416.52819308333164,MODEL_A,429.41050833333156,429.4105083333316,0.0,163.51275000000163,0.0,87.25825833333312,0.0,5.684341886080802e-14
2025-12-21,58,2025-12-21 09:40:00,2025-12-21 09:50:00,2863.6279154321187,2863.6279154321187,0.9422,attachment3,2025-12-21 06:00:00,1209.9083,728.4495,538.8249821515609,538.8249821515609,0.0,0.0,0.0,538.8249821515609,0.0,538.8249821515609,MODEL_A,571.8796244444501,571.8796244444501,0.0,0.0,0.0,90.42082444444998,0.0,0.0
2025-12-21,59,2025-12-21 09:50:00,2025-12-21 10:00:00,2863.6279154321187,2863.6279154321187,0.9569,attachment3,2025-12-21 06:00:00,1190.447,763.8465,499.5117475071056,499.5117475071056,0.0,0.0,0.0,499.5117475071056,0.0,499.5117475071056,MODEL_A,522.0103955555498,522.0103955555498,0.0,0.0,0.0,95.40989555554995,0.0,0.0
2025-12-21,60,2025-12-21 10:00:00,2025-12-21 10:10:00,2863.6279154321187,2401.479322839526,0.9977,attachment3,2025-12-21 06:00:00,1152.0383,791.7312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,415.9337333333334,0.0,55.626633333333416,0.0,0.0
2025-12-21,61,2025-12-21 10:10:00,2025-12-21 10:20:00,2401.479322839526,1925.6160882716185,0.9919,attachment3,2025-12-21 06:00:00,1145.5621,814.3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,428.2769111111169,0.0,97.08331111111681,0.0,0.0
2025-12-21,62,2025-12-21 10:20:00,2025-12-21 10:30:00,1925.6160882716185,1925.6160882716185,0.9588,attachment3,2025-12-21 06:00:00,1152.1981,826.1046,484.818891508,484.818891508,0.0,0.0,0.0,484.818891508,0.0,484.818891508,MODEL_A,505.65174333333334,505.65174333333334,0.0,0.0,0.0,179.55824333333328,0.0,0.0
2025-12-21,63,2025-12-21 10:30:00,2025-12-21 10:40:00,1925.6160882716185,1925.6160882716185,0.9549,attachment3,2025-12-21 06:00:00,1158.5783,826.7937,463.280477625,463.280477625,0.0,0.0,0.0,463.280477625,0.0,463.280477625,MODEL_A,485.16125,485.16125,0.0,0.0,0.0,153.37665000000004,0.0,0.0
2025-12-21,64,2025-12-21 10:40:00,2025-12-21 10:50:00,1925.6160882716185,1493.6830537037113,0.9839,attachment3,2025-12-21 06:00:00,1173.4486,824.3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,388.7397311111165,0.0,39.66023111111656,0.0,0.0
2025-12-21,65,2025-12-21 10:50:00,2025-12-21 11:00:00,1493.6830537037113,1493.6830537037113,0.799,attachment3,2025-12-21 06:00:00,1199.1954,828.1346,345.2530908366667,345.2530908366667,0.0,0.0,0.0,345.2530908366667,0.0,345.2530908366667,MODEL_A,432.10649666666666,432.10649666666666,0.0,0.0,0.0,61.04569666666657,0.0,0.0
2025-12-21,66,2025-12-21 11:00:00,2025-12-21 11:10:00,1493.6830537037113,2243.6830537037113,0.5025,attachment3,2025-12-21 06:00:00,1211.1033,829.8687,638.8759623749999,638.8759623749999,0.0,0.0,0.0,638.8759623749999,0.0,638.8759623749999,MODEL_A,1271.3949499999999,1271.3949499999999,833.3333333333333,0.0,0.0,56.82701666666662,0.0,0.0
2025-12-21,67,2025-12-21 11:10:00,2025-12-21 11:20:00,2243.6830537037113,2993.6830537037113,0.4662,attachment3,2025-12-21 06:00:00,1180.0967,817.9991,561.0592713669973,561.0592713669973,0.0,0.0,0.0,561.0592713669973,0.0,561.0592713669973,MODEL_A,1203.4733405555498,1203.4733405555498,833.3333333333333,0.0,0.0,8.042407222216525,0.0,0.0
2025-12-21,68,2025-12-21 11:20:00,2025-12-21 11:30:00,2993.6830537037113,3743.6830537037113,0.5007,attachment3,2025-12-21 06:00:00,1158.1016,835.8504,574.4946920223362,574.4946920223362,0.0,0.0,0.0,574.4946920223362,20.532419088319127,595.0271111106553,MODEL_A,1147.3830477777833,1147.3830477777833,833.3333333333333,0.0,8.20148555554988,0.0,0.0,0.0
2025-12-21,69,2025-12-21 11:30:00,2025-12-21 11:40:00,3743.6830537037113,4493.683053703711,0.4827,attachment3,2025-12-21 06:00:00,1159.0267,876.0562,548.5821019325,548.5821019325,0.0,0.0,0.0,548.5821019325,0.0,548.5821019325,MODEL_A,1136.4866416666666,1136.4866416666666,833.3333333333333,0.0,0.0,20.18280833333347,0.0,0.0
2025-12-21,70,2025-12-21 11:40:00,2025-12-21 11:50:00,4493.683053703711,5243.683053703711,0.4785,attachment3,2025-12-21 06:00:00,1143.3451,891.3364,548.5500356783307,548.5500356783307,0.0,0.0,0.0,548.5500356783307,0.0,548.5500356783307,MODEL_A,1146.3950588888833,1146.3950588888833,833.3333333333333,0.0,0.0,61.05302555555011,0.0,0.0
2025-12-21,71,2025-12-21 11:50:00,2025-12-21 12:00:00,5243.683053703711,5993.683053703711,0.4662,attachment3,2025-12-21 06:00:00,1094.3223,929.6149,518.4935263130025,518.4935263130025,0.0,0.0,0.0,518.4935263130025,0.0,518.4935263130025,MODEL_A,1112.1697261111165,1112.1697261111165,833.3333333333333,0.0,0.0,114.1289927777832,0.0,0.0
2025-12-21,72,2025-12-21 12:00:00,2025-12-21 12:10:00,5993.683053703711,6743.683053703711,0.4432,attachment3,2025-12-21 06:00:00,1055.15,981.8,480.32305986666665,480.32305986666665,0.0,0.0,0.0,480.32305986666665,0.0,480.32305986666665,MODEL_A,1083.7614166666667,1083.7614166666667,833.3333333333333,0.0,0.0,177.07808333333332,0.0,0.0
2025-12-21,73,2025-12-21 12:10:00,2025-12-21 12:20:00,6743.683053703711,7493.683053703711,0.4411,attachment3,2025-12-21 06:00:00,1083.6438,984.1491,458.2457939687196,458.2457939687196,0.0,0.0,0.0,458.2457939687196,0.0,458.2457939687196,MODEL_A,1038.8705372222164,1038.8705372222164,833.3333333333333,0.0,0.0,106.04250388888306,0.0,0.0
2025-12-21,74,2025-12-21 12:20:00,2025-12-21 12:30:00,7493.683053703711,8243.683053703711,0.4551,attachment3,2025-12-21 06:00:00,1086.7224,978.0274,480.4967103736692,480.4967103736692,0.0,0.0,0.0,480.4967103736692,0.0,480.4967103736692,MODEL_A,1055.8046811111167,1055.8046811111167,833.3333333333333,0.0,0.0,113.77634777778326,0.0,0.0
2025-12-21,75,2025-12-21 12:30:00,2025-12-21 12:40:00,8243.683053703711,8993.683053703711,0.4463,attachment3,2025-12-21 06:00:00,1045.5517,977.45,470.8323560091667,470.8323560091667,0.0,0.0,0.0,470.8323560091667,0.0,470.8323560091667,MODEL_A,1054.9683083333334,1054.9683083333334,833.3333333333333,0.0,0.0,153.53327500000023,0.0,0.0
