template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-09-24,113,2025-09-24 18:50:00,2025-09-24 19:00:00,10800.0,10800.0,1.2881,attachment3,2025-09-24 12:00:00,764.8305,0.0543,1041.6429536883334,1041.6429536883334,0.0,0.0,0.0,1041.6429536883334,0.0,1041.6429536883334,MODEL_B,808.6662166666666,808.6662166666666,-0.0,0.0,0.0,43.8900166666666,0.0,0.0
2025-09-24,114,2025-09-24 19:00:00,2025-09-24 19:10:00,10800.0,9888.825555555555,1.3466,attachment3,2025-09-24 12:00:00,776.9767,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,820.0569999999999,0.0,43.08029999999985,0.0,-0.0
2025-09-24,115,2025-09-24 19:10:00,2025-09-24 19:20:00,9888.825555555555,8968.560774074074,1.3523,attachment3,2025-09-24 12:00:00,819.4094,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,828.2383033333333,0.0,8.828903333333301,0.0,-0.0
2025-09-24,116,2025-09-24 19:20:00,2025-09-24 19:30:00,8968.560774074074,8043.815333333334,1.3445,attachment3,2025-09-24 12:00:00,787.705,0.0039,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,832.2708966666667,0.0,44.56979666666666,0.0,-0.0
2025-09-24,117,2025-09-24 19:30:00,2025-09-24 19:40:00,8043.815333333334,7142.822740740741,1.3483,attachment3,2025-09-24 12:00:00,724.6683,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,810.8933333333334,0.0,86.22503333333339,0.0,-0.0
2025-09-24,118,2025-09-24 19:40:00,2025-09-24 19:50:00,7142.822740740741,6297.568518518519,1.349,attachment3,2025-09-24 12:00:00,776.52,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,106.51164400000002,106.51164400000002,MODEL_B,0.0,-0.0,0.0,760.7288,15.791200000000003,0.0,0.0,-0.0
2025-09-24,119,2025-09-24 19:50:00,2025-09-24 20:00:00,6297.568518518519,5454.95941851852,1.3473,attachment3,2025-09-24 12:00:00,825.1172,0.0003,0.0,0.0,0.0,0.0,-0.0,0.0,449.78741491500034,449.78741491500034,MODEL_B,0.0,-0.0,0.0,758.3481899999999,66.76871000000006,0.0,0.0,-0.0
2025-09-24,120,2025-09-24 20:00:00,2025-09-24 20:10:00,5454.95941851852,4548.974974074075,1.3482,attachment3,2025-09-24 12:00:00,810.9717,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,815.3860000000001,0.0,4.414300000000026,0.0,-0.0
2025-09-24,121,2025-09-24 20:10:00,2025-09-24 20:20:00,4548.974974074075,3623.0490481481493,1.3513,attachment3,2025-09-24 12:00:00,792.5119,0.0,36.578118987666706,36.578118987666706,0.0,0.0,0.0,36.578118987666706,0.0,36.578118987666706,MODEL_B,27.068836666666698,27.068836666666698,0.0,833.3333333333333,0.0,67.89026999999999,0.0,0.0
2025-09-24,122,2025-09-24 20:20:00,2025-09-24 20:30:00,3623.0490481481493,2979.0378703703705,1.34,attachment3,2025-09-24 12:00:00,792.381,0.0,364.02372106666576,364.02372106666576,0.0,0.0,0.0,364.02372106666576,0.0,364.02372106666576,MODEL_B,271.65949333333265,271.65949333333265,0.0,579.6100600000009,0.0,58.88855333333356,0.0,0.0
2025-09-24,123,2025-09-24 20:30:00,2025-09-24 20:40:00,2979.0378703703705,2090.8212037037038,1.3489,attachment3,2025-09-24 12:00:00,801.0133,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,10.914624349999842,10.914624349999842,MODEL_B,0.0,-0.0,0.0,799.395,1.6182999999999765,0.0,0.0,-0.0
2025-09-24,124,2025-09-24 20:40:00,2025-09-24 20:50:00,2090.8212037037038,1200.0,1.3952,attachment3,2025-09-24 12:00:00,794.2425,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,801.7390833333334,0.0,7.496583333333433,0.0,-0.0
2025-09-24,125,2025-09-24 20:50:00,2025-09-24 21:00:00,1200.0,1200.0,1.2226,attachment3,2025-09-24 12:00:00,777.471,0.0,980.1346934093331,980.1346934093331,0.0,0.0,0.0,980.1346934093331,0.0,980.1346934093331,MODEL_B,801.6805933333331,801.6805933333331,-0.0,0.0,0.0,24.209593333333146,0.0,0.0
2025-09-24,126,2025-09-24 21:00:00,2025-09-24 21:10:00,1200.0,1200.0000000000002,0.9332,attachment3,2025-09-24 12:00:00,774.88,0.0,735.0713748,735.0713748,0.0,0.0,3.182776708854362e-13,735.0713748000003,0.0,735.0713748000003,MODEL_B,787.689,787.6890000000002,0.0,-2.0463630789890883e-13,0.0,12.808999999999992,0.0,2.2737367544323206e-13
2025-09-24,127,2025-09-24 21:10:00,2025-09-24 21:20:00,1200.0000000000002,1200.0000000000002,0.9068,attachment3,2025-09-24 12:00:00,805.5287,0.0,756.336879524,756.336879524,0.0,0.0,0.0,756.336879524,0.0,756.336879524,MODEL_B,834.0724299999999,834.0724299999999,0.0,0.0,0.0,28.543729999999982,0.0,0.0
2025-09-24,128,2025-09-24 21:20:00,2025-09-24 21:30:00,1200.0000000000002,1200.0,0.9371,attachment3,2025-09-24 12:00:00,825.4738,0.0,807.6307856523333,807.6307856523332,1.0653593562892639e-13,5.3267967814463193e-14,0.0,807.6307856523332,0.0,807.6307856523332,MODEL_B,861.8405566666667,861.8405566666665,0.0,1.21317722464642e-13,0.0,36.36675666666668,1.1368683772161603e-13,0.0
2025-09-24,129,2025-09-24 21:30:00,2025-09-24 21:40:00,1200.0,1200.0,0.9371,attachment3,2025-09-24 12:00:00,821.98,0.0,790.9298925333333,790.9298925333333,0.0,0.0,0.0,790.9298925333333,0.0,790.9298925333333,MODEL_B,844.0186666666666,844.0186666666666,0.0,0.0,0.0,22.038666666666586,0.0,0.0
2025-09-24,130,2025-09-24 21:40:00,2025-09-24 21:50:00,1200.0,1200.0,0.9871,attachment3,2025-09-24 12:00:00,807.413,0.0,863.567129783,863.567129783,0.0,0.0,0.0,863.567129783,0.0,863.567129783,MODEL_B,874.8527300000001,874.8527300000001,0.0,-0.0,0.0,67.43973000000005,0.0,0.0
2025-09-24,131,2025-09-24 21:50:00,2025-09-24 22:00:00,1200.0,1200.0,0.7764,attachment3,2025-09-24 12:00:00,712.6438,0.0,618.551024388,618.551024388,0.0,0.0,0.0,618.551024388,0.0,618.551024388,MODEL_B,796.69117,796.69117,0.0,-0.0,0.0,84.04737,0.0,0.0
2025-09-24,132,2025-09-24 22:00:00,2025-09-24 22:10:00,1200.0,1200.0,0.4209,attachment3,2025-09-24 12:00:00,593.7583,0.0,261.03839189999997,261.03839189999997,0.0,0.0,0.0,261.03839189999997,0.0,261.03839189999997,MODEL_B,620.1909999999999,620.1909999999999,0.0,0.0,0.0,26.432699999999954,0.0,0.0
2025-09-24,133,2025-09-24 22:10:00,2025-09-24 22:20:00,1200.0,1200.0,0.3859,attachment3,2025-09-24 12:00:00,588.5551,0.0,228.436379955,228.436379955,0.0,0.0,0.0,228.436379955,0.0,228.436379955,MODEL_B,591.95745,591.95745,0.0,0.0,0.0,3.402349999999956,0.0,0.0
2025-09-24,134,2025-09-24 22:20:00,2025-09-24 22:30:00,1200.0,1200.0,0.4368,attachment3,2025-09-24 12:00:00,584.1847,0.0,260.319649408,260.319649408,0.0,0.0,0.0,260.319649408,0.0,260.319649408,MODEL_B,595.9698933333333,595.9698933333333,0.0,-0.0,0.0,11.785193333333268,0.0,0.0
2025-09-24,135,2025-09-24 22:30:00,2025-09-24 22:40:00,1200.0,1200.0,0.4198,attachment3,2025-09-24 12:00:00,561.0533,0.0,251.6068501333333,251.6068501333333,0.0,0.0,0.0,251.6068501333333,0.0,251.6068501333333,MODEL_B,599.3493333333332,599.3493333333332,0.0,0.0,0.0,38.296033333333185,0.0,0.0
2025-09-24,136,2025-09-24 22:40:00,2025-09-24 22:50:00,1200.0,1200.0,0.4186,attachment3,2025-09-24 12:00:00,607.795,0.0,279.47829976733334,279.47829976733334,0.0,0.0,0.0,279.47829976733334,0.0,279.47829976733334,MODEL_B,667.6500233333334,667.6500233333334,0.0,0.0,0.0,59.855023333333406,0.0,0.0
2025-09-24,137,2025-09-24 22:50:00,2025-09-24 23:00:00,1200.0,1200.0,0.4241,attachment3,2025-09-24 12:00:00,621.9866,0.0,302.64685835866663,302.64685835866663,0.0,0.0,0.0,302.64685835866663,0.0,302.64685835866663,MODEL_B,713.6214533333333,713.6214533333333,0.0,0.0,0.0,91.63485333333335,0.0,0.0
2025-09-24,138,2025-09-24 23:00:00,2025-09-24 23:10:00,1200.0,1200.0,0.4237,attachment3,2025-09-24 12:00:00,591.0083,0.0,287.39429766666666,287.39429766666666,0.0,0.0,0.0,287.39429766666666,0.0,287.39429766666666,MODEL_B,678.2966666666666,678.2966666666666,0.0,0.0,0.0,87.28836666666666,0.0,0.0
2025-09-24,139,2025-09-24 23:10:00,2025-09-24 23:20:00,1200.0,1200.0,0.4248,attachment3,2025-09-24 12:00:00,602.6011,0.0,251.30360738399997,251.30360738399997,0.0,0.0,0.0,251.30360738399997,23.406699480000132,274.71030686400013,MODEL_B,591.5809966666666,591.5809966666666,0.0,0.0,11.020103333333395,0.0,0.0,0.0
2025-09-24,140,2025-09-24 23:20:00,2025-09-24 23:30:00,1200.0,1200.0,0.424,attachment3,2025-09-24 12:00:00,593.3915,0.0,250.2285876533333,250.2285876533333,0.0,0.0,0.0,250.2285876533333,6.847041733333335,257.07562938666666,MODEL_B,590.1617633333333,590.1617633333333,0.0,0.0,3.2297366666666676,0.0,0.0,0.0
2025-09-24,141,2025-09-24 23:30:00,2025-09-24 23:40:00,1200.0,1200.0,0.422,attachment3,2025-09-24 12:00:00,566.1333,0.0,274.43813466666666,274.43813466666666,0.0,0.0,0.0,274.43813466666666,0.0,274.43813466666666,MODEL_B,650.3273333333333,650.3273333333333,0.0,0.0,0.0,84.19403333333332,0.0,0.0
2025-09-24,142,2025-09-24 23:40:00,2025-09-24 23:50:00,1200.0,1200.0,0.424,attachment3,2025-09-24 12:00:00,595.4494,0.0,263.3598549333333,263.3598549333333,0.0,0.0,0.0,263.3598549333333,0.0,263.3598549333333,MODEL_B,621.1317333333333,621.1317333333333,0.0,0.0,0.0,25.682333333333304,0.0,0.0
2025-09-24,143,2025-09-24 23:50:00,2025-09-25 00:00:00,1200.0,1200.0,0.4271,attachment3,2025-09-24 12:00:00,623.8006,0.0,263.7785559303333,263.7785559303333,0.0,0.0,0.0,263.7785559303333,13.233401648333347,277.0119575786667,MODEL_B,617.6037366666667,617.6037366666667,0.0,0.0,6.19686333333334,0.0,0.0,0.0
2025-09-24,144,2025-09-25 00:00:00,2025-09-25 00:10:00,1200.0,1200.0,0.4276,attachment3,2025-09-24 12:00:00,607.415,0.0,277.49729146666664,277.49729146666664,0.0,0.0,0.0,277.49729146666664,0.0,277.49729146666664,MODEL_B,648.9646666666666,648.9646666666666,0.0,0.0,0.0,41.54966666666667,0.0,0.0
2025-09-25,1,2025-09-25 00:10:00,2025-09-25 00:20:00,1200.0,1950.0000000000002,0.4248,attachment3,2025-09-24 12:00:00,565.2324,0.0,624.8921350800001,624.8921350800001,0.0,0.0,0.0,624.8921350800001,0.0,624.8921350800001,MODEL_B,1471.0266833333335,1471.0266833333335,833.3333333333336,0.0,0.0,72.46094999999991,0.0,0.0
2025-09-25,2,2025-09-25 00:20:00,2025-09-25 00:30:00,1950.0000000000002,2700.0,0.4245,attachment3,2025-09-24 12:00:00,571.1785,0.0,598.0480194549999,598.0480194549999,0.0,0.0,0.0,598.0480194549999,0.0,598.0480194549999,MODEL_B,1408.8292566666664,1408.8292566666664,833.3333333333333,0.0,0.0,4.317423333333181,0.0,0.0
2025-09-25,3,2025-09-25 00:30:00,2025-09-25 00:40:00,2700.0,3450.0,0.4269,attachment3,2025-09-24 12:00:00,621.5467,0.0,585.8269012,585.8269012,0.0,0.0,0.0,585.8269012,176.3069251500005,762.1338263500004,MODEL_B,1372.2813333333331,1372.2813333333331,833.3333333333333,0.0,82.59870000000024,0.0,0.0,0.0
2025-09-25,4,2025-09-25 00:40:00,2025-09-25 00:50:00,3450.0,4200.0,0.4272,attachment3,2025-09-24 12:00:00,638.4817,0.0,608.5980356639999,608.5980356639999,0.0,0.0,0.0,608.5980356639999,100.8067328800005,709.4047685440004,MODEL_B,1424.6208699999997,1424.6208699999997,833.3333333333333,0.0,47.19416333333356,0.0,0.0,0.0
2025-09-25,5,2025-09-25 00:50:00,2025-09-25 01:00:00,4200.0,4950.0,0.4271,attachment3,2025-09-24 12:00:00,612.3334,0.0,623.9486161113333,623.9486161113333,0.0,0.0,0.0,623.9486161113333,0.0,623.9486161113333,MODEL_B,1460.8958466666666,1460.8958466666666,833.3333333333333,0.0,0.0,15.229113333333316,0.0,0.0
2025-09-25,6,2025-09-25 01:00:00,2025-09-25 01:10:00,4950.0,5700.0,0.4285,attachment3,2025-09-25 00:00:00,583.1517,0.0,615.30886,615.30886,0.0,0.0,0.0,615.30886,0.0,615.30886,MODEL_B,1435.96,1435.96,833.3333333333333,0.0,0.0,19.47496666666666,0.0,0.0
2025-09-25,7,2025-09-25 01:10:00,2025-09-25 01:20:00,5700.0,6300.0,0.4311,attachment3,2025-09-25 00:00:00,598.4944,0.0,546.1015163669999,546.1015163669999,0.0,0.0,0.0,546.1015163669999,0.0,546.1015163669999,MODEL_B,1266.7629699999998,1266.7629699999998,666.6666666666666,0.0,0.0,1.6019033333332118,0.0,0.0
2025-09-25,8,2025-09-25 01:20:00,2025-09-25 01:30:00,6300.0,7050.0,0.4302,attachment3,2025-09-25 00:00:00,611.4575,0.0,612.9096727020001,612.9096727020001,0.0,0.0,0.0,612.9096727020001,43.19671898999987,656.106391692,MODEL_B,1424.7086766666666,1424.7086766666666,833.3333333333333,0.0,20.082156666666606,0.0,0.0,0.0
2025-09-25,9,2025-09-25 01:30:00,2025-09-25 01:40:00,7050.0,7800.0,0.4279,attachment3,2025-09-25 00:00:00,599.1433,0.0,607.4066174,607.4066174,0.0,0.0,0.0,607.4066174,27.75067001666671,635.1572874166667,MODEL_B,1419.5059999999999,1419.5059999999999,833.3333333333333,0.0,12.970633333333353,0.0,0.0,0.0
2025-09-25,10,2025-09-25 01:40:00,2025-09-25 01:50:00,7800.0,7800.0,0.4312,attachment3,2025-09-25 00:00:00,582.6262,0.0,260.31439074666673,260.31439074666673,0.0,0.0,0.0,260.31439074666673,0.0,260.31439074666673,MODEL_B,603.6975666666667,603.6975666666667,0.0,0.0,0.0,21.071366666666677,0.0,0.0
2025-09-25,11,2025-09-25 01:50:00,2025-09-25 02:00:00,7800.0,7800.0,0.4333,attachment3,2025-09-25 00:00:00,567.8125,0.0,257.428001656,257.428001656,0.0,0.0,0.0,257.428001656,0.0,257.428001656,MODEL_B,594.11032,594.11032,0.0,0.0,0.0,26.29782,0.0,0.0
2025-09-25,12,2025-09-25 02:00:00,2025-09-25 02:10:00,7800.0,8550.0,0.4311,attachment3,2025-09-25 00:00:00,574.98,0.0,613.0944692999999,613.0944692999999,0.0,0.0,0.0,613.0944692999999,0.0,613.0944692999999,MODEL_B,1422.1629999999998,1422.1629999999998,833.3333333333333,0.0,0.0,13.849666666666508,0.0,0.0
2025-09-25,13,2025-09-25 02:10:00,2025-09-25 02:20:00,8550.0,9300.0,0.4293,attachment3,2025-09-25 00:00:00,618.7755,0.0,621.0614626649999,621.0614626649999,0.0,0.0,0.0,621.0614626649999,11.6442974250001,632.70576009,MODEL_B,1446.6840499999998,1446.6840499999998,833.3333333333333,0.0,5.42478333333338,0.0,0.0,0.0
2025-09-25,14,2025-09-25 02:20:00,2025-09-25 02:30:00,9300.0,9300.0,0.4324,attachment3,2025-09-25 00:00:00,620.8425,0.0,265.3002768426666,265.3002768426666,0.0,0.0,0.0,265.3002768426666,15.760100786666841,281.06037762933346,MODEL_B,613.5529066666666,613.5529066666666,0.0,0.0,7.289593333333414,0.0,0.0,0.0
2025-09-25,15,2025-09-25 02:30:00,2025-09-25 02:40:00,9300.0,9300.0,0.4367,attachment3,2025-09-25 00:00:00,576.82,0.0,258.0620423333333,258.0620423333333,0.0,0.0,0.0,258.0620423333333,0.0,258.0620423333333,MODEL_B,590.9366666666666,590.9366666666666,0.0,0.0,0.0,14.11666666666656,0.0,0.0
2025-09-25,16,2025-09-25 02:40:00,2025-09-25 02:50:00,9300.0,9300.0,0.4348,attachment3,2025-09-25 00:00:00,563.0249,0.0,267.04449729466666,267.04449729466666,0.0,0.0,0.0,267.04449729466666,0.0,267.04449729466666,MODEL_B,614.1777766666667,614.1777766666667,0.0,0.0,0.0,51.15287666666666,0.0,0.0
2025-09-25,17,2025-09-25 02:50:00,2025-09-25 03:00:00,9300.0,9300.0,0.4335,attachment3,2025-09-25 00:00:00,587.7556,0.0,270.519029445,270.519029445,0.0,0.0,0.0,270.519029445,0.0,270.519029445,MODEL_B,624.03467,624.03467,0.0,0.0,0.0,36.27907000000005,0.0,0.0
2025-09-25,18,2025-09-25 03:00:00,2025-09-25 03:10:00,9300.0,9300.0,0.4357,attachment3,2025-09-25 00:00:00,620.205,0.0,261.0667925333333,261.0667925333333,0.0,0.0,0.0,261.0667925333333,45.782629833333594,306.8494223666669,MODEL_B,599.1893333333333,599.1893333333333,0.0,0.0,21.01566666666679,0.0,0.0,0.0
2025-09-25,19,2025-09-25 03:10:00,2025-09-25 03:20:00,9300.0,9300.0,0.4374,attachment3,2025-09-25 00:00:00,623.3312,0.0,257.795522046,257.795522046,0.0,0.0,0.0,257.795522046,74.24772417000021,332.04324621600017,MODEL_B,589.3816233333332,589.3816233333332,0.0,0.0,33.94957666666676,0.0,0.0,0.0
2025-09-25,20,2025-09-25 03:20:00,2025-09-25 03:30:00,9300.0,9300.0,0.4371,attachment3,2025-09-25 00:00:00,618.0139,0.0,260.54424408499995,260.54424408499995,0.0,0.0,0.0,260.54424408499995,47.94815802500021,308.49240211000017,MODEL_B,596.0746833333333,596.0746833333333,0.0,0.0,21.939216666666766,0.0,0.0,0.0
2025-09-25,21,2025-09-25 03:30:00,2025-09-25 03:40:00,9300.0,9300.0,0.4356,attachment3,2025-09-25 00:00:00,611.125,0.0,273.109584,273.109584,0.0,0.0,0.0,273.109584,0.0,273.109584,MODEL_B,626.9733333333334,626.9733333333334,0.0,0.0,0.0,15.848333333333358,0.0,0.0
2025-09-25,22,2025-09-25 03:40:00,2025-09-25 03:50:00,9300.0,9300.0,0.4353,attachment3,2025-09-25 00:00:00,590.879,0.0,272.37815199100004,272.37815199100004,0.0,0.0,0.0,272.37815199100004,0.0,272.37815199100004,MODEL_B,625.7251366666667,625.7251366666667,0.0,0.0,0.0,34.846136666666666,0.0,0.0
2025-09-25,23,2025-09-25 03:50:00,2025-09-25 04:00:00,9300.0,9300.0,0.436,attachment3,2025-09-25 00:00:00,584.2424,0.0,273.2288059733333,273.2288059733333,0.0,0.0,0.0,273.2288059733333,0.0,273.2288059733333,MODEL_B,626.6715733333333,626.6715733333333,0.0,0.0,0.0,42.429173333333324,0.0,0.0
2025-09-25,24,2025-09-25 04:00:00,2025-09-25 04:10:00,9300.0,9300.0,0.4378,attachment3,2025-09-25 00:00:00,594.1283,0.0,278.37936206666666,278.37936206666666,0.0,0.0,0.0,278.37936206666666,0.0,278.37936206666666,MODEL_B,635.8596666666666,635.8596666666666,0.0,0.0,0.0,41.731366666666645,0.0,0.0
2025-09-25,25,2025-09-25 04:10:00,2025-09-25 04:20:00,9300.0,9300.0,0.4401,attachment3,2025-09-25 00:00:00,596.7848,0.0002,274.02481754999997,274.02481754999997,0.0,0.0,0.0,274.02481754999997,0.0,274.02481754999997,MODEL_B,622.6421666666666,622.6421666666666,0.0,0.0,0.0,25.85756666666662,0.0,0.0
2025-09-25,26,2025-09-25 04:20:00,2025-09-25 04:30:00,9300.0,9300.0,0.4389,attachment3,2025-09-25 00:00:00,597.7477,0.0,271.040619003,271.040619003,0.0,0.0,0.0,271.040619003,0.0,271.040619003,MODEL_B,617.54527,617.54527,0.0,0.0,0.0,19.79756999999995,0.0,0.0
2025-09-25,27,2025-09-25 04:30:00,2025-09-25 04:40:00,9300.0,9300.0,0.4364,attachment3,2025-09-25 00:00:00,603.935,0.0,268.231078,268.231078,0.0,0.0,0.0,268.231078,0.0,268.231078,MODEL_B,614.645,614.645,0.0,0.0,0.0,10.710000000000036,0.0,0.0
2025-09-25,28,2025-09-25 04:40:00,2025-09-25 04:50:00,9300.0,9300.0,0.4393,attachment3,2025-09-25 00:00:00,613.4951,0.003,266.015760352,266.015760352,0.0,0.0,0.0,266.015760352,17.45659589000005,283.47235624200005,MODEL_B,605.54464,605.54464,0.0,0.0,7.947460000000021,0.0,0.0,0.0
2025-09-25,29,2025-09-25 04:50:00,2025-09-25 05:00:00,9300.0,9300.0,0.4422,attachment3,2025-09-25 00:00:00,615.7575,0.0,265.24237473799997,265.24237473799997,0.0,0.0,0.0,265.24237473799997,35.227958810000246,300.4703335480002,MODEL_B,599.8244566666666,599.8244566666666,0.0,0.0,15.933043333333444,0.0,0.0,0.0
2025-09-25,30,2025-09-25 05:00:00,2025-09-25 05:10:00,9300.0,9300.0,0.4395,attachment3,2025-09-25 00:00:00,620.6933,0.0,278.3352035,278.3352035,0.0,0.0,0.0,278.3352035,0.0,278.3352035,MODEL_B,633.2996666666667,633.2996666666667,0.0,0.0,0.0,12.606366666666645,0.0,0.0
2025-09-25,31,2025-09-25 05:10:00,2025-09-25 05:20:00,9300.0,9300.0,0.4333,attachment3,2025-09-25 00:00:00,640.2815,0.042,270.25372931899994,270.25372931899994,0.0,0.0,0.0,270.25372931899994,35.81023015500041,306.06395947400034,MODEL_B,623.7104299999999,623.7104299999999,0.0,0.0,16.52907000000019,0.0,0.0,0.0
2025-09-25,32,2025-09-25 05:20:00,2025-09-25 05:30:00,9300.0,9300.0,0.4439,attachment3,2025-09-25 00:00:00,607.8508,0.0,291.56771296266663,291.56771296266663,0.0,0.0,0.0,291.56771296266663,0.0,291.56771296266663,MODEL_B,656.8319733333333,656.8319733333333,0.0,0.0,0.0,48.98117333333323,0.0,0.0
2025-09-25,33,2025-09-25 05:30:00,2025-09-25 05:40:00,9300.0,10050.0,0.4301,attachment3,2025-09-25 00:00:00,537.5883,0.0,656.5350337333333,656.5350337333333,0.0,0.0,0.0,656.5350337333333,0.0,656.5350337333333,MODEL_B,1526.4706666666666,1526.4706666666666,833.3333333333333,0.0,0.0,155.54903333333323,0.0,0.0
2025-09-25,34,2025-09-25 05:40:00,2025-09-25 05:50:00,10050.0,10800.0,0.3713,attachment3,2025-09-25 00:00:00,532.7556,0.5846,528.025525785,528.025525785,0.0,0.0,0.0,528.025525785,0.0,528.025525785,MODEL_B,1422.09945,1422.09945,833.3333333333333,0.0,0.0,56.59511666666672,0.0,0.0
2025-09-25,35,2025-09-25 05:50:00,2025-09-25 06:00:00,10800.0,10800.0,0.5708,attachment3,2025-09-25 00:00:00,644.3834,0.0,368.21002390133333,368.21002390133333,0.0,0.0,0.0,368.21002390133333,0.0,368.21002390133333,MODEL_B,645.0771266666667,645.0771266666667,0.0,-0.0,0.0,0.6937266666666346,0.0,0.0
2025-09-25,36,2025-09-25 06:00:00,2025-09-25 06:10:00,10800.0,9874.074074074075,0.9099,attachment3,2025-09-25 00:00:00,785.5367,0.0,2.0823819750000148,2.0823819750000148,0.0,0.0,0.0,2.0823819750000148,0.0,2.0823819750000148,MODEL_B,2.2885833333333494,2.2885833333333494,0.0,833.3333333333333,0.0,50.08521666666661,0.0,0.0
2025-09-25,37,2025-09-25 06:10:00,2025-09-25 06:20:00,9874.074074074075,8965.093004320983,0.9368,attachment3,2025-09-25 00:00:00,806.3007,18.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,818.0829627777833,0.0,30.150262777783382,0.0,0.0
2025-09-25,38,2025-09-25 06:20:00,2025-09-25 06:30:00,8965.093004320983,8149.133446296298,0.8758,attachment3,2025-09-25 00:00:00,796.0339,54.7159,0.0,0.0,0.0,0.0,0.0,0.0,30.45330786891332,30.45330786891332,MODEL_B,0.0,0.0,0.0,734.3636022222166,6.954397777783356,0.0,0.0,0.0
2025-09-25,39,2025-09-25 06:30:00,2025-09-25 06:40:00,8149.133446296298,7379.497825925928,0.8759,attachment3,2025-09-25 00:00:00,814.0233,100.2437,0.0,0.0,0.0,0.0,0.0,0.0,92.44047872916653,92.44047872916653,MODEL_B,0.0,0.0,0.0,692.6720583333333,21.107541666666634,0.0,0.0,0.0
2025-09-25,40,2025-09-25 06:40:00,2025-09-25 06:50:00,7379.497825925928,6656.246191358021,0.8601,attachment3,2025-09-25 00:00:00,829.632,145.0896,0.0,0.0,0.0,0.0,0.0,0.0,144.56530218664275,144.56530218664275,MODEL_B,0.0,0.0,0.0,650.9264711111166,33.61592888888333,0.0,0.0,0.0
2025-09-25,41,2025-09-25 06:50:00,2025-09-25 07:00:00,6656.246191358021,6029.516195061722,0.8442,attachment3,2025-09-25 00:00:00,819.1493,201.1178,41.15296076499335,41.15296076499335,0.0,0.0,0.0,41.15296076499335,22.06157474502375,63.2145355100171,MODEL_B,48.74788055554768,48.74788055554768,0.0,564.056996666669,5.226622777783405,0.0,0.0,0.0
2025-09-25,42,2025-09-25 07:00:00,2025-09-25 07:10:00,6029.516195061722,6029.516195061722,0.8334,attachment3,2025-09-25 00:00:00,798.4933,265.7,464.81693237999997,464.81693237999997,0.0,0.0,0.0,464.81693237999997,0.0,464.81693237999997,MODEL_B,557.7357,557.7357,0.0,0.0,0.0,24.942399999999964,0.0,0.0
2025-09-25,43,2025-09-25 07:10:00,2025-09-25 07:20:00,6029.516195061722,6029.516195061722,0.8092,attachment3,2025-09-25 00:00:00,807.1567,321.8163,399.3028891366667,399.3028891366667,0.0,0.0,0.0,399.3028891366667,0.0,399.3028891366667,MODEL_B,493.45389166666666,493.45389166666666,0.0,0.0,0.0,8.113491666666675,0.0,0.0
2025-09-25,44,2025-09-25 07:20:00,2025-09-25 07:30:00,6029.516195061722,6029.516195061722,0.7972,attachment3,2025-09-25 00:00:00,830.5994,374.4123,375.8001730066666,375.8001730066666,0.0,0.0,0.0,375.8001730066666,0.0,375.8001730066666,MODEL_B,471.40011666666663,471.40011666666663,0.0,0.0,0.0,15.213016666666704,0.0,0.0
2025-09-25,45,2025-09-25 07:30:00,2025-09-25 07:40:00,6029.516195061722,6029.516195061722,0.7644,attachment3,2025-09-25 00:00:00,823.3033,423.6687,335.0198624500001,335.0198624500001,0.0,0.0,0.0,335.0198624500001,0.0,335.0198624500001,MODEL_B,438.2782083333335,438.2782083333335,0.0,0.0,0.0,38.643608333333475,0.0,0.0
