template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,downward_adjustment_penalty,upward_adjustment_cost,emergency_purchase_cost,total_cost,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-10-08,61,2025-10-08 10:10:00,2025-10-08 10:20:00,4470.447522926156,4661.8941879261565,0.9919,attachment3,2025-10-08 00:00:00,1075.8782,1262.25,0.0,0.0,0.0,130.66654130833453,130.66654130833453,0.0,0.0,212.7185166666668,0.0,26.346716666666907,0.0,0.0,0.0
2025-10-08,62,2025-10-08 10:20:00,2025-10-08 10:30:00,4661.8941879261565,4883.731566926157,0.9588,attachment3,2025-10-08 00:00:00,1080.8251,1280.0172,0.0,0.0,0.0,226.72684474000084,226.72684474000084,0.0,0.0,246.48597666666683,0.0,47.29387666666685,0.0,0.0,0.0
2025-10-08,63,2025-10-08 10:30:00,2025-10-08 10:40:00,4883.731566926157,5136.933291926157,0.9549,attachment3,2025-10-08 00:00:00,1072.58,1319.4625,0.0,0.0,0.0,164.49465487499964,164.49465487499964,0.0,0.0,281.3352500000001,0.0,34.452749999999924,0.0,0.0,0.0
2025-10-08,64,2025-10-08 10:40:00,2025-10-08 10:50:00,5136.933291926157,5371.980612926157,0.9839,attachment3,2025-10-08 00:00:00,1066.9911,1353.3116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.16368999999986,0.0,0.0,25.156810000000178,0.0,0.0
2025-10-08,65,2025-10-08 10:50:00,2025-10-08 11:00:00,5371.980612926157,5571.763275926157,0.799,attachment3,2025-10-08 00:00:00,1076.7832,1367.1852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.98073666666664,0.0,0.0,68.42126333333317,0.0,0.0
2025-10-08,66,2025-10-08 11:00:00,2025-10-08 11:10:00,5571.763275926157,5708.880315926157,0.5025,attachment3,2025-10-08 00:00:00,1081.755,1367.4312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.35226666666676,0.0,0.0,133.32393333333312,0.0,0.0
2025-10-08,67,2025-10-08 11:10:00,2025-10-08 11:20:00,5708.880315926157,5865.195642926157,0.4662,attachment3,2025-10-08 00:00:00,1054.2038,1377.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.68369666666672,0.0,0.0,149.9045033333332,0.0,0.0
2025-10-08,68,2025-10-08 11:20:00,2025-10-08 11:30:00,5865.195642926157,6039.373245926157,0.5007,attachment3,2025-10-08 00:00:00,1059.4358,1420.3045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.5306700000001,0.0,0.0,167.3380299999999,0.0,0.0
2025-10-08,69,2025-10-08 11:30:00,2025-10-08 11:40:00,6039.373245926157,6225.224610926158,0.4827,attachment3,2025-10-08 00:00:00,1091.8567,1450.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.5015166666667,0.0,0.0,151.67928333333316,0.0,0.0
2025-10-08,70,2025-10-08 11:40:00,2025-10-08 11:50:00,6225.224610926158,6396.690837926158,0.4785,attachment3,2025-10-08 00:00:00,1074.4974,1396.9799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.51802999999995,0.0,0.0,131.96447000000012,0.0,0.0
2025-10-08,71,2025-10-08 11:50:00,2025-10-08 12:00:00,6396.690837926158,6605.067123926157,0.4662,attachment3,2025-10-08 00:00:00,1023.308,1351.7281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.52920666666682,0.0,0.0,96.89089333333322,0.0,0.0
2025-10-08,72,2025-10-08 12:00:00,2025-10-08 12:10:00,6605.067123926157,7355.067123926157,0.4432,attachment3,2025-10-08 00:00:00,987.795,1343.625,256.88808629333334,0.0,0.0,0.0,256.88808629333334,579.6211333333333,579.6211333333333,833.3333333333333,0.0,0.0,102.11780000000022,0.0,0.0
2025-10-08,73,2025-10-08 12:10:00,2025-10-08 12:20:00,7355.067123926157,8105.067123926157,0.4411,attachment3,2025-10-08 00:00:00,1001.5678,1322.3484,265.25170036200007,0.0,0.0,0.0,265.25170036200007,601.3414200000002,601.3414200000002,833.3333333333333,0.0,0.0,88.78868666666699,0.0,0.0
2025-10-08,74,2025-10-08 12:20:00,2025-10-08 12:30:00,8105.067123926157,8321.071050926157,0.4551,attachment3,2025-10-08 00:00:00,1000.6208,1324.6094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.00436333333323,0.0,0.0,83.9842366666669,0.0,0.0
2025-10-08,75,2025-10-08 12:30:00,2025-10-08 12:40:00,8321.071050926157,8760.553398000233,0.4463,attachment3,2025-10-08 00:00:00,967.55,1345.3187,102.96141846684449,0.0,0.0,0.0,102.96141846684449,230.7000189711954,230.7000189711954,488.31371897119527,0.0,0.0,120.15499999999997,0.0,0.0
2025-10-08,76,2025-10-08 12:40:00,2025-10-08 12:50:00,8760.553398000233,9510.553398000233,0.4113,attachment3,2025-10-08 00:00:00,954.7807,1337.1394,248.39965827000006,0.0,0.0,0.0,248.39965827000006,603.9379000000001,603.9379000000001,833.3333333333333,0.0,0.0,152.96326666666687,0.0,0.0
2025-10-08,77,2025-10-08 12:50:00,2025-10-08 13:00:00,9510.553398000233,9710.656023000232,0.5682,attachment3,2025-10-08 00:00:00,1005.9224,1339.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.33624999999984,0.0,0.0,111.74035000000026,0.0,0.0
2025-10-08,78,2025-10-08 13:00:00,2025-10-08 13:10:00,9710.656023000232,9885.431058000233,0.8279,attachment3,2025-10-08 00:00:00,1077.3317,1360.1937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.19448333333344,0.0,0.0,88.66751666666664,0.0,0.0
2025-10-08,79,2025-10-08 13:10:00,2025-10-08 13:20:00,9885.431058000233,10019.409165000234,0.8636,attachment3,2025-10-08 00:00:00,1074.0205,1358.4979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.8645633333333,0.0,0.0,135.61283666666668,0.0,0.0
2025-10-08,80,2025-10-08 13:20:00,2025-10-08 13:30:00,10019.409165000234,10200.602847000233,0.8416,attachment3,2025-10-08 00:00:00,1032.0558,1338.1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.32631333333325,0.0,0.0,104.79138666666677,0.0,0.0
2025-10-08,81,2025-10-08 13:30:00,2025-10-08 13:40:00,10200.602847000233,10427.656857000233,0.8618,attachment3,2025-10-08 00:00:00,1006.7667,1312.4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.28223333333335,0.0,0.0,53.36356666666643,0.0,0.0
2025-10-08,82,2025-10-08 13:40:00,2025-10-08 13:50:00,10427.656857000233,10628.498490000233,0.8623,attachment3,2025-10-08 00:00:00,1022.8122,1294.9548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.15737000000013,0.0,0.0,48.985229999999774,0.0,0.0
2025-10-08,83,2025-10-08 13:50:00,2025-10-08 14:00:00,10628.498490000233,10800.000000000233,0.9026,attachment3,2025-10-08 00:00:00,1041.2964,1304.6468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.55723333333322,0.0,0.0,72.79316666666682,0.0,0.0
2025-10-08,84,2025-10-08 14:00:00,2025-10-08 14:10:00,10800.000000000233,10644.329574074307,0.9754,attachment3,2025-10-08 00:00:00,1039.7983,1308.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.10338333333334,0.0,409.13008333333346,0.0,0.0
2025-10-08,85,2025-10-08 14:10:00,2025-10-08 14:20:00,10644.329574074307,10479.520422222455,1.0002,attachment3,2025-10-08 00:00:00,1028.0448,1252.3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.32823666666673,0.0,372.5891366666667,0.0,0.0
2025-10-08,86,2025-10-08 14:20:00,2025-10-08 14:30:00,10479.520422222455,10336.708288889122,0.9978,attachment3,2025-10-08 00:00:00,1015.5168,1198.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.53092000000015,0.0,311.1761200000002,0.0,0.0
2025-10-08,87,2025-10-08 14:30:00,2025-10-08 14:40:00,10336.708288889122,10223.33369629653,1.0271,attachment3,2025-10-08 00:00:00,1010.85,1174.3438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.03713333333349,0.0,265.53093333333356,0.0,0.0
2025-10-08,88,2025-10-08 14:40:00,2025-10-08 14:50:00,10223.33369629653,10067.233462963197,1.0906,attachment3,2025-10-08 00:00:00,1018.862,1146.4389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.49021000000016,0.0,268.0671100000003,0.0,0.0
2025-10-08,89,2025-10-08 14:50:00,2025-10-08 15:00:00,10067.233462963197,9930.433374074308,0.9376,attachment3,2025-10-08 00:00:00,1030.7681,1092.7138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.12007999999992,0.0,185.0657799999999,0.0,0.0
2025-10-08,90,2025-10-08 15:00:00,2025-10-08 15:10:00,9930.433374074308,10050.000000000233,0.6694,attachment3,2025-10-08 00:00:00,1033.3317,1019.3125,388.34875502090466,0.0,0.0,0.0,388.34875502090466,580.1445399176945,580.1445399176945,132.85180658436124,0.0,0.0,433.2735333333334,0.0,0.0
2025-10-08,91,2025-10-08 15:10:00,2025-10-08 15:20:00,10050.000000000233,10800.000000000233,0.66,attachment3,2025-10-08 00:00:00,1021.4202,946.2407,864.7462581999999,0.0,0.0,0.0,864.7462581999999,1310.2216033333332,1310.2216033333332,833.3333333333333,0.0,0.0,401.70876999999984,0.0,0.0
2025-10-08,92,2025-10-08 15:20:00,2025-10-08 15:30:00,10800.000000000233,10800.000000000233,0.7217,attachment3,2025-10-08 00:00:00,1024.7013,855.0503,373.44370108499976,0.0,0.0,0.0,373.44370108499976,517.4500499999997,517.4500499999997,0.0,0.0,0.0,347.79904999999974,0.0,0.0
2025-10-08,93,2025-10-08 15:30:00,2025-10-08 15:40:00,10800.000000000233,10800.000000000233,0.7308,attachment3,2025-10-08 00:00:00,1039.6333,764.3062,371.30473001999997,0.0,0.0,0.0,371.30473001999997,508.0798166666666,508.0798166666666,0.0,0.0,0.0,232.75271666666663,0.0,0.0
2025-10-08,94,2025-10-08 15:40:00,2025-10-08 15:50:00,10800.000000000233,10800.000000000233,0.7534,attachment3,2025-10-08 00:00:00,1033.0697,715.8141,356.2492181786665,0.0,0.0,0.0,356.2492181786665,472.8553466666665,472.8553466666665,0.0,0.0,0.0,155.59974666666653,0.0,0.0
2025-10-08,95,2025-10-08 15:50:00,2025-10-08 16:00:00,10800.000000000233,10800.000000000233,0.7823,attachment3,2025-10-08 00:00:00,1020.815,659.7077,361.08518618700003,0.0,0.0,0.0,361.08518618700003,461.56869000000006,461.56869000000006,0.0,0.0,0.0,100.46139000000005,0.0,0.0
2025-10-08,96,2025-10-08 16:00:00,2025-10-08 16:10:00,10800.000000000233,10800.000000000233,0.8055,attachment3,2025-10-08 00:00:00,1024.27,589.275,686.2233858,0.0,0.0,0.0,686.2233858,851.9222666666666,851.9222666666666,0.0,0.0,0.0,416.9272666666666,0.0,0.0
2025-10-08,97,2025-10-08 16:10:00,2025-10-08 16:20:00,10800.000000000233,10800.000000000233,0.8271,attachment3,2025-10-08 00:00:00,1044.4847,546.2877,703.1780717579999,0.0,0.0,0.0,703.1780717579999,850.1729799999999,850.1729799999999,0.0,0.0,0.0,351.97597999999994,0.0,0.0
2025-10-08,98,2025-10-08 16:20:00,2025-10-08 16:30:00,10800.000000000233,10800.000000000233,0.8519,attachment3,2025-10-08 00:00:00,1032.2815,501.5143,711.5507642086666,0.0,0.0,0.0,711.5507642086666,835.2515133333333,835.2515133333333,0.0,0.0,0.0,304.4843133333332,0.0,0.0
2025-10-08,99,2025-10-08 16:30:00,2025-10-08 16:40:00,10800.000000000233,10800.000000000233,0.8791,attachment3,2025-10-08 00:00:00,989.0117,439.3438,713.0344349933332,0.0,0.0,0.0,713.0344349933332,811.0959333333332,811.0959333333332,0.0,-0.0,0.0,261.42803333333313,0.0,0.0
2025-10-08,100,2025-10-08 16:40:00,2025-10-08 16:50:00,10800.000000000233,10800.000000000233,0.9024,attachment3,2025-10-08 00:00:00,968.4515,373.6149,700.718707584,0.0,0.0,0.0,700.718707584,776.5056599999999,776.5056599999999,0.0,-0.0,0.0,181.6690599999999,0.0,0.0
2025-10-08,101,2025-10-08 16:50:00,2025-10-08 17:00:00,10800.000000000233,10800.000000000233,0.9163,attachment3,2025-10-08 00:00:00,981.5965,307.5799,704.0680509170003,0.0,0.0,0.0,704.0680509170003,768.3815900000003,768.3815900000003,0.0,-0.0,0.0,94.36499000000032,0.0,0.0
2025-10-08,102,2025-10-08 17:00:00,2025-10-08 17:10:00,10800.000000000233,10800.000000000233,0.9264,attachment3,2025-10-08 00:00:00,1017.865,242.0563,967.8181088,0.0,0.0,0.0,967.8181088,1044.7086666666667,1044.7086666666667,-0.0,0.0,0.0,268.8999666666666,0.0,0.0
2025-10-08,103,2025-10-08 17:10:00,2025-10-08 17:20:00,10800.000000000233,10800.000000000233,0.9462,attachment3,2025-10-08 00:00:00,1049.8105,178.1046,990.4998539399999,0.0,0.0,0.0,990.4998539399999,1046.8186999999998,1046.8186999999998,0.0,0.0,0.0,175.11279999999977,0.0,0.0
2025-10-08,104,2025-10-08 17:20:00,2025-10-08 17:30:00,10800.000000000233,10800.000000000233,0.9742,attachment3,2025-10-08 00:00:00,1027.8127,115.6501,1013.3742316453331,0.0,0.0,0.0,1013.3742316453331,1040.2116933333332,1040.2116933333332,0.0,0.0,0.0,128.04909333333325,0.0,0.0
2025-10-08,105,2025-10-08 17:30:00,2025-10-08 17:40:00,10800.000000000233,10800.000000000233,0.9862,attachment3,2025-10-08 00:00:00,999.7833,57.7188,1036.0396715833333,0.0,0.0,0.0,1036.0396715833333,1050.5370833333334,1050.5370833333334,0.0,0.0,0.0,108.47258333333333,0.0,0.0
2025-10-08,106,2025-10-08 17:40:00,2025-10-08 17:50:00,10800.000000000233,10800.000000000233,0.976,attachment3,2025-10-08 00:00:00,1040.6777,12.7004,1035.7443662399999,0.0,0.0,0.0,1035.7443662399999,1061.2134899999999,1061.2134899999999,0.0,0.0,0.0,33.23618999999991,0.0,0.0
2025-10-08,107,2025-10-08 17:50:00,2025-10-08 18:00:00,10800.000000000233,10800.000000000233,1.0742,attachment3,2025-10-08 00:00:00,936.2186,0.0,1006.3787000866665,0.0,0.0,0.0,1006.3787000866665,936.8634333333332,936.8634333333332,0.0,0.0,0.0,0.6448333333331675,0.0,0.0
2025-10-08,108,2025-10-08 18:00:00,2025-10-08 18:10:00,10800.000000000233,10800.000000000233,1.2313,attachment3,2025-10-08 00:00:00,727.4083,0.0,881.805653225,0.0,0.0,69.26093282500062,951.0665860500006,716.15825,716.15825,0.0,-0.0,11.250050000000101,0.0,0.0,0.0
2025-10-08,109,2025-10-08 18:10:00,2025-10-08 18:20:00,10800.000000000233,10800.000000000233,1.2561,attachment3,2025-10-08 00:00:00,689.2425,0.7584,802.2445872249999,0.0,0.0,312.8014539249999,1115.0460411499998,638.6789166666666,638.6789166666666,0.0,-0.0,49.805183333333325,0.0,0.0,0.0
2025-10-08,110,2025-10-08 18:20:00,2025-10-08 18:30:00,10800.000000000233,10800.000000000233,1.2447,attachment3,2025-10-08 00:00:00,721.8911,0.0,881.5265953559998,0.0,0.0,85.05628407000091,966.5828794260008,708.2241466666666,708.2241466666666,0.0,0.0,13.666953333333481,0.0,0.0,0.0
2025-10-08,111,2025-10-08 18:30:00,2025-10-08 18:40:00,10800.000000000233,10800.000000000233,1.2545,attachment3,2025-10-08 00:00:00,720.9383,0.0,942.1938976666667,0.0,0.0,0.0,942.1938976666667,751.0513333333333,751.0513333333333,0.0,0.0,0.0,30.113033333333306,0.0,0.0
2025-10-08,112,2025-10-08 18:40:00,2025-10-08 18:50:00,10800.000000000233,10800.000000000233,1.2522,attachment3,2025-10-08 00:00:00,689.371,0.0544,900.705548308,0.0,0.0,0.0,900.705548308,719.2984733333333,719.2984733333333,0.0,0.0,0.0,29.981873333333297,0.0,0.0
2025-10-08,113,2025-10-08 18:50:00,2025-10-08 19:00:00,10800.000000000233,10185.449740740974,1.2881,attachment3,2025-10-08 00:00:00,685.7802,0.0,209.91695972866773,0.0,0.0,0.0,209.91695972866773,162.96635333333415,162.96635333333415,0.0,553.0952333333325,0.0,30.281386666666663,0.0,0.0
2025-10-08,114,2025-10-08 19:00:00,2025-10-08 19:10:00,10185.449740740974,9371.430481481715,1.3466,attachment3,2025-10-08 00:00:00,711.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.6173333333332,0.0,20.98233333333326,0.0,0.0
2025-10-08,115,2025-10-08 19:10:00,2025-10-08 19:20:00,9371.430481481715,8579.096411111344,1.3523,attachment3,2025-10-08 00:00:00,715.3586,0.0039,0.0,0.0,0.0,15.240668921666938,15.240668921666938,0.0,0.0,0.0,713.1006633333333,2.254036666666707,0.0,0.0,0.0
2025-10-08,116,2025-10-08 19:20:00,2025-10-08 19:30:00,8579.096411111344,7789.163651852085,1.3445,attachment3,2025-10-08 00:00:00,712.4934,0.0,0.0,0.0,0.0,10.44620479166714,10.44620479166714,0.0,0.0,0.0,710.9394833333332,1.553916666666737,0.0,0.0,0.0
2025-10-08,117,2025-10-08 19:30:00,2025-10-08 19:40:00,7789.163651852085,6982.525503703937,1.3483,attachment3,2025-10-08 00:00:00,719.8883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.9743333333332,0.0,6.086033333333262,0.0,0.0
2025-10-08,118,2025-10-08 19:40:00,2025-10-08 19:50:00,6982.525503703937,6153.205085185418,1.349,attachment3,2025-10-08 00:00:00,733.4271,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.3883766666668,0.0,12.961576666666815,0.0,0.0
2025-10-08,119,2025-10-08 19:50:00,2025-10-08 20:00:00,6153.205085185418,5318.061485185418,1.3473,attachment3,2025-10-08 00:00:00,731.4774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.62924,0.0,20.151839999999993,0.0,0.0
2025-10-08,120,2025-10-08 20:00:00,2025-10-08 20:10:00,5318.061485185418,4465.071485185418,1.3482,attachment3,2025-10-08 00:00:00,719.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.691,0.0,48.230999999999995,0.0,0.0
2025-10-08,121,2025-10-08 20:10:00,2025-10-08 20:20:00,4465.071485185418,3629.8453592594924,1.3513,attachment3,2025-10-08 00:00:00,724.1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.7035133333334,0.0,27.51031333333333,0.0,0.0
2025-10-08,122,2025-10-08 20:20:00,2025-10-08 20:30:00,3629.8453592594924,2819.348455555789,1.34,attachment3,2025-10-08 00:00:00,733.5147,0.0,0.0,0.0,0.0,27.2521606666661,27.2521606666661,0.0,0.0,0.0,729.4472133333334,4.067486666666582,0.0,0.0,0.0
2025-10-08,123,2025-10-08 20:30:00,2025-10-08 20:40:00,2819.348455555789,1994.9736407409741,1.3489,attachment3,2025-10-08 00:00:00,735.2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.9373333333333,0.0,6.720633333333353,0.0,0.0
2025-10-08,124,2025-10-08 20:40:00,2025-10-08 20:50:00,1994.9736407409741,1200.0000000002335,1.3952,attachment3,2025-10-08 00:00:00,728.0288,0.0,0.0,0.0,0.0,87.56640277333457,87.56640277333457,0.0,0.0,0.0,715.4762766666665,12.552523333333511,0.0,0.0,0.0
2025-10-08,125,2025-10-08 20:50:00,2025-10-08 21:00:00,1200.0000000002335,1200.0000000002335,1.2226,attachment3,2025-10-08 00:00:00,714.6019,0.0,883.1195739613331,0.0,0.0,0.0,883.1195739613331,722.3291133333332,722.3291133333332,0.0,-0.0,0.0,7.727213333333225,0.0,0.0
2025-10-08,126,2025-10-08 21:00:00,2025-10-08 21:10:00,1200.0000000002335,1200.0000000002335,0.9332,attachment3,2025-10-08 00:00:00,706.26,0.0,679.0921285333334,0.0,0.0,0.0,679.0921285333334,727.7026666666667,727.7026666666667,0.0,0.0,0.0,21.442666666666696,0.0,0.0
2025-10-08,127,2025-10-08 21:10:00,2025-10-08 21:20:00,1200.0000000002335,1200.0000000002335,0.9068,attachment3,2025-10-08 00:00:00,715.346,0.0,670.2329973613333,0.0,0.0,0.0,670.2329973613333,739.1188766666667,739.1188766666667,0.0,0.0,0.0,23.77287666666666,0.0,0.0
2025-10-08,128,2025-10-08 21:20:00,2025-10-08 21:30:00,1200.0000000002335,1200.0000000002335,0.9371,attachment3,2025-10-08 00:00:00,727.7818,0.0,707.6413785096668,0.0,0.0,0.0,707.6413785096668,755.1396633333334,755.1396633333334,0.0,0.0,0.0,27.3578633333334,0.0,0.0
2025-10-08,129,2025-10-08 21:30:00,2025-10-08 21:40:00,1200.0000000002335,1200.0000000002335,0.9371,attachment3,2025-10-08 00:00:00,739.0117,0.0,695.3319484,0.0,0.0,0.0,695.3319484,742.0039999999999,742.0039999999999,0.0,0.0,0.0,2.9922999999998865,0.0,0.0
2025-10-08,130,2025-10-08 21:40:00,2025-10-08 21:50:00,1200.0000000002335,1200.0000000002335,0.9871,attachment3,2025-10-08 00:00:00,741.2418,0.0,762.1116164236666,0.0,0.0,0.0,762.1116164236666,772.0713366666666,772.0713366666666,0.0,-0.0,0.0,30.829536666666627,0.0,0.0
2025-10-08,131,2025-10-08 21:50:00,2025-10-08 22:00:00,1200.0000000002335,1200.0000000002335,0.7764,attachment3,2025-10-08 00:00:00,655.505,0.0,540.07896686,0.0,0.0,0.0,540.07896686,695.6194833333334,695.6194833333334,0.0,-0.0,0.0,40.114483333333396,0.0,0.0
2025-10-08,132,2025-10-08 22:00:00,2025-10-08 22:10:00,1200.0000000002335,1200.0000000002335,0.4209,attachment3,2025-10-08 00:00:00,535.7983,0.0,223.76671480000002,0.0,0.0,8.753948349999966,232.52066315,531.6386666666667,531.6386666666667,0.0,0.0,4.159633333333318,0.0,0.0,0.0
2025-10-08,133,2025-10-08 22:10:00,2025-10-08 22:20:00,1200.0000000002335,1200.0000000002335,0.3859,attachment3,2025-10-08 00:00:00,530.6364,0.0,205.96880472533334,0.0,0.0,0.0,205.96880472533334,533.7362133333334,533.7362133333334,0.0,0.0,0.0,3.0998133333333726,0.0,0.0
2025-10-08,134,2025-10-08 22:20:00,2025-10-08 22:30:00,1200.0000000002335,1200.0000000002335,0.4368,attachment3,2025-10-08 00:00:00,565.6713,0.0,250.32808964800003,0.0,0.0,0.0,250.32808964800003,573.0954433333334,573.0954433333334,0.0,-0.0,0.0,7.424143333333404,0.0,0.0
2025-10-08,135,2025-10-08 22:30:00,2025-10-08 22:40:00,1200.0000000002335,1200.0000000002335,0.4198,attachment3,2025-10-08 00:00:00,573.0617,0.0,248.23277760000002,0.0,0.0,0.0,248.23277760000002,591.312,591.312,0.0,0.0,0.0,18.25030000000004,0.0,0.0
2025-10-08,136,2025-10-08 22:40:00,2025-10-08 22:50:00,1200.0000000002335,1200.0000000002335,0.4186,attachment3,2025-10-08 00:00:00,554.7826,0.0,237.4336050753333,0.0,0.0,0.0,237.4336050753333,567.2088033333332,567.2088033333332,0.0,0.0,0.0,12.426203333333206,0.0,0.0
2025-10-08,137,2025-10-08 22:50:00,2025-10-08 23:00:00,1200.0000000002335,1200.0000000002335,0.4241,attachment3,2025-10-08 00:00:00,535.7237,0.0,244.91725521666666,0.0,0.0,0.0,244.91725521666666,577.4988333333333,577.4988333333333,0.0,0.0,0.0,41.775133333333315,0.0,0.0
2025-10-08,138,2025-10-08 23:00:00,2025-10-08 23:10:00,1200.0000000002335,1200.0000000002335,0.4237,attachment3,2025-10-08 00:00:00,526.965,0.0,245.5430477,0.0,0.0,0.0,245.5430477,579.521,579.521,0.0,0.0,0.0,52.555999999999926,0.0,0.0
2025-10-08,139,2025-10-08 23:10:00,2025-10-08 23:20:00,1200.0000000002335,1200.0000000002335,0.4248,attachment3,2025-10-08 00:00:00,525.7926,0.0,244.93188067199995,0.0,0.0,0.0,244.93188067199995,576.5816399999999,576.5816399999999,0.0,0.0,0.0,50.789039999999886,0.0,0.0
2025-10-08,140,2025-10-08 23:20:00,2025-10-08 23:30:00,1200.0000000002335,1200.0000000002335,0.424,attachment3,2025-10-08 00:00:00,547.7074,0.0,237.8900138133333,0.0,0.0,0.0,237.8900138133333,561.0613533333333,561.0613533333333,0.0,0.0,0.0,13.353953333333266,0.0,0.0
2025-10-08,141,2025-10-08 23:30:00,2025-10-08 23:40:00,1200.0000000002335,1200.0000000002335,0.422,attachment3,2025-10-08 00:00:00,568.48,0.0,251.61440533333328,0.0,0.0,0.0,251.61440533333328,596.2426666666665,596.2426666666665,0.0,0.0,0.0,27.76266666666652,0.0,0.0
2025-10-08,142,2025-10-08 23:40:00,2025-10-08 23:50:00,1200.0000000002335,1200.0000000002335,0.424,attachment3,2025-10-08 00:00:00,546.9609,0.0,255.13011245333337,0.0,0.0,0.0,255.13011245333337,601.7219633333334,601.7219633333334,0.0,0.0,0.0,54.76106333333337,0.0,0.0
2025-10-08,143,2025-10-08 23:50:00,2025-10-09 00:00:00,1200.0000000002335,1200.0000000002335,0.4271,attachment3,2025-10-08 00:00:00,548.2732,0.0,263.63125198766664,0.0,0.0,0.0,263.63125198766664,617.2588433333333,617.2588433333333,0.0,0.0,0.0,68.98564333333331,0.0,0.0
2025-10-08,144,2025-10-09 00:00:00,2025-10-09 00:10:00,1200.0000000002335,1200.0000000002335,0.4276,attachment3,2025-10-09 00:00:00,573.2933,0.0,263.9443669333333,0.0,0.0,0.0,263.9443669333333,617.2693333333333,617.2693333333333,0.0,0.0,0.0,43.97603333333325,0.0,0.0
2025-10-09,1,2025-10-09 00:10:00,2025-10-09 00:20:00,1200.0000000002335,1950.0000000002337,0.4248,attachment3,2025-10-09 00:00:00,559.4159,0.0,617.4922182,0.0,0.0,0.0,617.4922182,1453.6069166666666,1453.6069166666666,833.3333333333336,0.0,0.0,60.85768333333317,0.0,0.0
2025-10-09,2,2025-10-09 00:20:00,2025-10-09 00:30:00,1950.0000000002337,2700.0000000002337,0.4245,attachment3,2025-10-09 00:00:00,552.8238,0.0,606.9478077,0.0,0.0,0.0,606.9478077,1429.7946,1429.7946,833.3333333333333,0.0,0.0,43.637466666666796,0.0,0.0
