period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,60,2025-09-20 10:00:00,2025-09-20 10:10:00,2025-09-20 00:00:00,0,650.1217,1227.6687,0.6459,0.6147,0.0,0.0,0.0,0.0,577.5469999999999,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,61,2025-09-20 10:10:00,2025-09-20 10:20:00,2025-09-20 00:00:00,0,637.5771,1234.5052,0.5939,0.5292,0.0,0.0,0.0,0.0,596.9281000000001,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,62,2025-09-20 10:20:00,2025-09-20 10:30:00,2025-09-20 00:00:00,0,628.4034,1242.8143,0.5831,0.5036,0.0,0.0,0.0,0.0,614.4109,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,63,2025-09-20 10:30:00,2025-09-20 10:40:00,2025-09-20 00:00:00,0,646.79,1278.0,0.6366,0.5527,0.0,0.0,0.0,0.0,631.21,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,64,2025-09-20 10:40:00,2025-09-20 10:50:00,2025-09-20 00:00:00,0,642.2866,1322.7411,0.6512,0.5348,0.0,0.0,2.5263741715914674e-13,0.0,680.4544999999997,1200.0,1200.0000000000002,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,65,2025-09-20 10:50:00,2025-09-20 11:00:00,2025-09-20 00:00:00,0,619.0083,1383.2991,0.448,0.3418,0.0,0.0,0.0,0.0,764.2908,1200.0000000000002,1200.0000000000002,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,66,2025-09-20 11:00:00,2025-09-20 11:10:00,2025-09-20 00:00:00,0,608.2467,1433.5375,0.1829,0.1071,0.0,0.0,-1.4251792430147492e-14,0.0,825.2907999999999,1200.0000000000002,1200.0000000000002,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,67,2025-09-20 11:10:00,2025-09-20 11:20:00,2025-09-20 00:00:00,0,629.7315,1431.6986,0.2008,0.0904,0.0,0.0,8.270523333338936,0.0,793.696576666661,1200.0000000000002,1207.443471000005,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,68,2025-09-20 11:20:00,2025-09-20 11:30:00,2025-09-20 00:00:00,0,611.7477,1425.9661,0.207,0.1366,0.0,0.0,5.244486974998094e-13,2.159511209114402e-13,814.2183999999997,1207.443471000005,1207.4434710000048,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,69,2025-09-20 11:30:00,2025-09-20 11:40:00,2025-09-20 00:00:00,0,574.8717,1421.3875,0.1428,0.1183,0.0,0.0,0.0,0.0,846.5158,1207.4434710000048,1207.4434710000048,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,70,2025-09-20 11:40:00,2025-09-20 11:50:00,2025-09-20 00:00:00,0,609.9194,1383.5531,0.2322,0.0589,0.0,0.0,659.437449999996,0.0,114.19625000000406,1207.4434710000048,1800.9371760000013,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,71,2025-09-20 11:50:00,2025-09-20 12:00:00,2025-09-20 00:00:00,0,632.3603,1380.4427,0.2481,0.0436,0.0,0.0,0.0,0.0,748.0824,1800.9371760000013,1800.9371760000013,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,72,2025-09-20 12:00:00,2025-09-20 12:10:00,2025-09-20 00:00:00,0,623.125,1415.9125,0.1684,0.0606,0.0,0.0,487.68075,0.0,305.1067499999999,1800.9371760000013,2239.8498510000013,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,73,2025-09-20 12:10:00,2025-09-20 12:20:00,2025-09-20 00:00:00,0,641.8101,1428.0698,0.2064,0.0376,0.0,0.0,530.9770933333334,0.0,255.28260666666642,2239.8498510000013,2717.7292350000016,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,74,2025-09-20 12:20:00,2025-09-20 12:30:00,2025-09-20 00:00:00,0,625.0102,1451.3782,0.2328,0.0983,0.0,0.0,641.2396933333332,0.0,185.12830666666696,2717.7292350000016,3294.8449590000014,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,75,2025-09-20 12:30:00,2025-09-20 12:40:00,2025-09-20 00:00:00,0,581.8133,1489.9937,0.1665,0.1787,0.0,0.0,0.0,0.0,908.1804,3294.8449590000014,3294.8449590000014,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,76,2025-09-20 12:40:00,2025-09-20 12:50:00,2025-09-20 00:00:00,0,591.2776,1502.0623,0.0958,0.1113,0.0,0.0,594.3867099999998,0.0,316.3979900000004,3294.8449590000014,3829.7929980000013,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,77,2025-09-20 12:50:00,2025-09-20 13:00:00,2025-09-20 00:00:00,0,597.8732,1483.1557,0.2254,0.2457,0.0,0.0,629.7843899999998,0.0,255.49811000000022,3829.7929980000013,4396.598949000001,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,78,2025-09-20 13:00:00,2025-09-20 13:10:00,2025-09-20 00:00:00,0,587.855,1436.6875,0.4829,0.5318,0.0,0.0,628.5041666666664,0.0,220.3283333333336,4396.598949000001,4962.252699000001,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,79,2025-09-20 13:10:00,2025-09-20 13:20:00,2025-09-20 00:00:00,0,602.2494,1365.1671,0.5833,0.5515,0.0,0.0,641.6736066666665,0.0,121.24409333333347,4962.252699000001,5539.7589450000005,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,80,2025-09-20 13:20:00,2025-09-20 13:30:00,2025-09-20 00:00:00,0,597.9085,1276.9537,0.6052,0.5259,0.0,8.402993333333143,687.4481933333332,0.0,0.0,5539.7589450000005,6158.462319,0.0,25.42745782666609,25.42745782666609
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,81,2025-09-20 13:30:00,2025-09-20 13:40:00,2025-09-20 00:00:00,0,579.4383,1203.9625,0.6226,0.5803,0.0,63.81421666666665,688.3384166666667,0.0,0.0,6158.462319,6777.966894,0.0,198.65365648333332,198.65365648333332
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,82,2025-09-20 13:40:00,2025-09-20 13:50:00,2025-09-20 00:00:00,0,596.5553,1176.7084,0.6227,0.6022,0.0,0.0,526.8387699999998,0.0,53.314330000000155,6777.966894,7252.121787,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,83,2025-09-20 13:50:00,2025-09-20 14:00:00,2025-09-20 00:00:00,0,603.4041,1135.9567,0.6371,0.5754,0.0,0.0,488.2586766666667,0.0,44.293923333333396,7252.121787,7691.554596,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,84,2025-09-20 14:00:00,2025-09-20 14:10:00,2025-09-20 00:00:00,0,587.3567,1093.8125,0.6686,0.5601,0.0,26.934116666666796,533.3899166666667,0.0,0.0,7691.554596,8171.605521,0.0,90.0407520166671,90.0407520166671
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,85,2025-09-20 14:10:00,2025-09-20 14:20:00,2025-09-20 00:00:00,0,586.4579,1116.9028,0.685,0.6219,0.0,0.0,507.3774299999999,0.0,23.067470000000185,8171.605521,8628.245208,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,86,2025-09-20 14:20:00,2025-09-20 14:30:00,2025-09-20 00:00:00,0,608.499,1117.9864,0.6807,0.6562,0.0,1.896449999999959,511.38384999999994,0.0,0.0,8628.245208,9088.490673,0.0,6.454567574999859,6.454567574999859
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,87,2025-09-20 14:30:00,2025-09-20 14:40:00,2025-09-20 00:00:00,0,621.1283,1064.0437,0.6819,0.6744,0.0,7.628516666666428,450.5439166666665,0.0,0.0,9088.490673,9493.980198,0.0,26.009427574999183,26.009427574999183
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,88,2025-09-20 14:40:00,2025-09-20 14:50:00,2025-09-20 00:00:00,0,587.8706,1007.0181,0.7028,0.7542,0.0,0.0,337.72828000000004,0.0,81.41922,9493.980198,9797.93565,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,89,2025-09-20 14:50:00,2025-09-20 15:00:00,2025-09-20 00:00:00,0,579.1619,962.9774,0.6196,0.626,0.0,0.0,311.94757333333337,0.0,71.86792666666668,9797.93565,10078.688466,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,90,2025-09-20 15:00:00,2025-09-20 15:10:00,2025-09-20 00:00:00,0,593.1217,918.95,0.4655,0.3851,0.0,0.0,304.22666666666646,0.0,21.601633333333552,10078.688466,10352.492466,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,91,2025-09-20 15:10:00,2025-09-20 15:20:00,2025-09-20 00:00:00,0,563.1852,849.479,0.4182,0.4173,0.0,0.0,157.24573666666663,0.0,129.0480633333334,10352.492466,10494.013629,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,92,2025-09-20 15:20:00,2025-09-20 15:30:00,2025-09-20 00:00:00,0,557.9001,756.4567,0.466,0.4679,0.0,0.0,92.86118333333343,0.0,105.69541666666657,10494.013629,10577.588694,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,93,2025-09-20 15:30:00,2025-09-20 15:40:00,2025-09-20 00:00:00,0,595.8233,674.4437,0.5269,0.4365,0.0,47.967266666666546,126.58766666666656,0.0,0.0,10577.588694,10691.517594,0.0,126.36976403333301,126.36976403333301
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,94,2025-09-20 15:40:00,2025-09-20 15:50:00,2025-09-20 00:00:00,0,623.2269,643.2995,0.5376,0.4891,0.0,100.46340666666674,120.53600666666671,0.0,0.0,10691.517594,10800.0,0.0,270.04563712000015,270.04563712000015
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,95,2025-09-20 15:50:00,2025-09-20 16:00:00,2025-09-20 00:00:00,0,636.1226,623.1384,0.5832,0.5826,0.0,12.984199999999987,0.0,0.0,0.0,10800.0,10800.0,0.0,37.86192719999997,37.86192719999997
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,96,2025-09-20 16:00:00,2025-09-20 16:10:00,2025-09-20 00:00:00,0,631.015,589.0125,0.6376,0.6423,114.04558333333341,0.0,0.0,-0.0,72.04308333333347,10800.0,10800.0,72.71546393333338,0.0,72.71546393333338
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,97,2025-09-20 16:10:00,2025-09-20 16:20:00,2025-09-20 00:00:00,0,603.8302,548.6334,0.5913,0.6383,147.56667000000004,0.0,0.0,0.0,92.3698700000001,10800.0,10800.0,87.25617197100003,0.0,87.25617197100003
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,98,2025-09-20 16:20:00,2025-09-20 16:30:00,2025-09-20 00:00:00,0,598.0073,500.1451,0.5904,0.6247,136.5466033333334,0.0,0.0,0.0,38.68440333333342,10800.0,10800.0,80.61711460800004,0.0,80.61711460800004
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,99,2025-09-20 16:30:00,2025-09-20 16:40:00,2025-09-20 00:00:00,0,630.8717,448.4,0.6839,0.6439,161.63016666666658,20.841533333333473,0.0,0.0,0.0,10800.0,10800.0,110.53887098333327,71.26762323333381,181.8064942166671
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,100,2025-09-20 16:40:00,2025-09-20 16:50:00,2025-09-20 00:00:00,0,666.009,401.8095,0.7608,0.6903,261.1701933333334,3.0293066666666277,0.0,-0.0,0.0,10800.0,10800.0,198.69828308800004,11.523482559999852,210.2217656479999
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,101,2025-09-20 16:50:00,2025-09-20 17:00:00,2025-09-20 00:00:00,0,611.2629,345.9733,0.7281,0.6969,320.83303999999987,0.0,0.0,-0.0,55.54343999999992,10800.0,10800.0,233.5985364239999,0.0,233.5985364239999
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,102,2025-09-20 17:00:00,2025-09-20 17:10:00,2025-09-20 00:00:00,0,513.0183,281.0938,0.6616,0.6876,306.3952499999999,0.0,0.0,-0.0,74.47074999999995,10800.0,10800.0,202.71109739999994,0.0,202.71109739999994
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,103,2025-09-20 17:10:00,2025-09-20 17:20:00,2025-09-20 00:00:00,0,512.7204,223.264,0.7226,0.7435,372.19258333333335,0.0,0.0,-0.0,82.73618333333332,10800.0,10800.0,268.9463607166667,0.0,268.9463607166667
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,104,2025-09-20 17:20:00,2025-09-20 17:30:00,2025-09-20 00:00:00,0,527.7427,170.7035,0.7711,0.7561,390.75356,0.0,0.0,-0.0,33.71435999999997,10800.0,10800.0,301.310070116,0.0,301.310070116
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,105,2025-09-20 17:30:00,2025-09-20 17:40:00,2025-09-20 00:00:00,0,506.8833,121.6063,0.7399,0.6887,381.9599166666666,3.317083333333443,0.0,-0.0,0.0,10800.0,10800.0,282.6121423416666,12.271549791667072,294.8836921333337
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,106,2025-09-20 17:40:00,2025-09-20 17:50:00,2025-09-20 00:00:00,0,488.8859,77.2619,0.7302,0.6529,428.36792666666673,0.0,0.0,0.0,16.743926666666738,10800.0,10800.0,312.794260052,0.0,312.794260052
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,107,2025-09-20 17:50:00,2025-09-20 18:00:00,2025-09-20 00:00:00,0,513.1347,33.4047,0.9075,0.8574,503.8529933333334,0.0,0.0,-0.0,24.12299333333346,10800.0,10800.0,457.24659145000004,0.0,457.24659145000004
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,108,2025-09-20 18:00:00,2025-09-20 18:10:00,2025-09-20 00:00:00,0,557.0833,0.925,1.166,1.1515,485.50201666666544,0.0,0.0,73.5262333333345,2.869949999999932,10800.0,10718.304185185183,566.0953514333319,0.0,566.0953514333319
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,109,2025-09-20 18:10:00,2025-09-20 18:20:00,2025-09-20 00:00:00,0,555.8757,0.0,1.2154,1.158,0.0,27.522940000000062,0.0,528.35276,0.0,10718.304185185183,10131.245562962962,0.0,167.25690638000037,167.25690638000037
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,110,2025-09-20 18:20:00,2025-09-20 18:30:00,2025-09-20 00:00:00,0,520.1145,1.0695,1.1603,1.1139,0.0,0.0,0.0,537.80147,18.756469999999922,10131.245562962962,9533.688374074072,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,111,2025-09-20 18:30:00,2025-09-20 18:40:00,2025-09-20 00:00:00,0,485.6033,0.0,1.1062,1.1562,0.0,0.0,0.0,573.3919999999999,87.78869999999995,9533.688374074072,8896.58615185185,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,112,2025-09-20 18:40:00,2025-09-20 18:50:00,2025-09-20 00:00:00,0,484.8267,0.0,1.074,1.1833,0.0,0.0,0.0,552.1766233333334,67.34992333333338,8896.58615185185,8283.056570370369,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,113,2025-09-20 18:50:00,2025-09-20 19:00:00,2025-09-20 00:00:00,0,513.8265,0.0768,1.1427,1.169,0.0,0.0,0.0,518.0251166666666,4.275416666666615,8283.056570370369,7707.473107407406,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,114,2025-09-20 19:00:00,2025-09-20 19:10:00,2025-09-20 00:00:00,0,547.8683,0.0,1.2342,1.1443,0.0,58.86663333333331,0.0,489.00166666666667,0.0,7707.473107407406,7164.137922222221,0.0,363.2659942999998,363.2659942999998
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,115,2025-09-20 19:10:00,2025-09-20 19:20:00,2025-09-20 00:00:00,0,553.6613,0.0,1.1802,1.1498,0.0,48.34599666666668,0.0,505.3153033333333,0.0,7164.137922222221,6602.676474074073,0.0,285.28972633000006,285.28972633000006
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,116,2025-09-20 19:20:00,2025-09-20 19:30:00,2025-09-20 00:00:00,0,512.919,0.0055,1.1331,1.1306,0.0,0.0,0.0,513.8724166666666,0.958916666666596,6602.676474074073,6031.707122222221,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,117,2025-09-20 19:30:00,2025-09-20 19:40:00,2025-09-20 00:00:00,0,475.4133,0.0,1.1509,1.114,0.0,0.0,0.0,524.605,49.191700000000026,6031.707122222221,5448.812677777777,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,118,2025-09-20 19:40:00,2025-09-20 19:50:00,2025-09-20 00:00:00,0,516.3089,0.0,1.144,1.1814,0.0,0.0,0.0,526.6253299999998,10.316429999999855,5448.812677777777,4863.673422222221,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,119,2025-09-20 19:50:00,2025-09-20 20:00:00,2025-09-20 00:00:00,0,558.5064,0.0004,1.1388,1.2079,0.0,39.173490000000015,0.0,519.33251,0.0,4863.673422222221,4286.637299999999,0.0,223.05385206000008,223.05385206000008
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,120,2025-09-20 20:00:00,2025-09-20 20:10:00,2025-09-20 00:00:00,0,551.6683,0.0,1.1546,1.162,0.0,27.234966666666878,0.0,524.4333333333332,0.0,4286.637299999999,3703.933596296296,0.0,157.2274625666679,157.2274625666679
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,121,2025-09-20 20:10:00,2025-09-20 20:20:00,2025-09-20 00:00:00,0,522.5548,0.0,1.1705,1.1359,0.0,0.0,0.0,575.0258799999999,52.471079999999915,3703.933596296296,3065.0159518518517,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,122,2025-09-20 20:20:00,2025-09-20 20:30:00,2025-09-20 00:00:00,0,539.4305,0.0,1.1573,1.1342,0.0,0.0,0.0,592.4306033333332,53.000103333333186,3065.0159518518517,2406.7597259259255,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,123,2025-09-20 20:30:00,2025-09-20 20:40:00,2025-09-20 00:00:00,0,572.0883,0.0,1.1634,1.1814,0.0,28.026300000000106,0.0,544.0619999999999,0.0,2406.7597259259255,1802.2463925925922,0.0,163.02898710000062,163.02898710000062
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,124,2025-09-20 20:40:00,2025-09-20 20:50:00,2025-09-20 00:00:00,0,536.522,0.0,1.2367,1.2673,0.0,0.0,0.0,542.0217533333333,5.499753333333274,1802.2463925925922,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,125,2025-09-20 20:50:00,2025-09-20 21:00:00,2025-09-20 00:00:00,0,556.5072,0.0,1.1237,1.0912,573.3320766666667,0.0,0.0,-0.0,16.824876666666682,1200.0,1200.0,644.2532545503333,0.0,644.2532545503333
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,126,2025-09-20 21:00:00,2025-09-20 21:10:00,2025-09-20 00:00:00,0,592.125,0.0,0.8573,0.7816,591.6433333333334,0.48166666666656965,0.0,0.0,0.0,1200.0,1200.0,507.2158296666667,2.064664166666251,509.28049383333297
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,127,2025-09-20 21:10:00,2025-09-20 21:20:00,2025-09-20 00:00:00,0,483.0173,0.0,0.7473,0.7884,566.0250133333333,0.0,0.0,0.0,83.0077133333333,1200.0,1200.0,422.99049246399994,0.0,422.99049246399994
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,128,2025-09-20 21:20:00,2025-09-20 21:30:00,2025-09-20 00:00:00,0,442.1703,0.0,0.7623,0.8507,550.4608699999999,0.0,0.0,0.0,108.29056999999989,1200.0,1200.0,419.6163212009999,0.0,419.6163212009999
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,129,2025-09-20 21:30:00,2025-09-20 21:40:00,2025-09-20 00:00:00,0,500.535,0.0,0.8144,0.8396,551.8519999999999,0.0,0.0,0.0,51.31699999999984,1200.0,1200.0,449.4282687999999,0.0,449.4282687999999
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,130,2025-09-20 21:40:00,2025-09-20 21:50:00,2025-09-20 00:00:00,0,478.932,0.0,0.8237,0.8553,600.7048166666666,0.0,0.0,-0.0,121.77281666666659,1200.0,1200.0,494.80055748833325,0.0,494.80055748833325
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,131,2025-09-20 21:50:00,2025-09-20 22:00:00,2025-09-20 00:00:00,0,463.0373,0.0,0.625,0.6735,589.5229033333334,0.0,0.0,-0.0,126.48560333333336,1200.0,1200.0,368.4518145833334,0.0,368.4518145833334
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,132,2025-09-20 22:00:00,2025-09-20 22:10:00,2025-09-20 00:00:00,0,479.4817,0.0,0.3558,0.3876,503.70799999999997,0.0,0.0,0.0,24.22629999999998,1200.0,1200.0,179.2193064,0.0,179.2193064
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,133,2025-09-20 22:10:00,2025-09-20 22:20:00,2025-09-20 00:00:00,0,457.8764,0.0,0.3436,0.3484,478.97326333333336,0.0,0.0,0.0,21.096863333333374,1200.0,1200.0,164.57521328133336,0.0,164.57521328133336
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,134,2025-09-20 22:20:00,2025-09-20 22:30:00,2025-09-20 00:00:00,0,449.7168,0.0,0.3837,0.3393,446.9367766666667,2.780023333333304,0.0,-0.0,0.0,1200.0,1200.0,171.489641207,5.333474764999943,176.82311597199995
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,135,2025-09-20 22:30:00,2025-09-20 22:40:00,2025-09-20 00:00:00,0,463.6533,0.0,0.3482,0.2964,423.37166666666667,40.28163333333333,0.0,0.0,0.0,1200.0,1200.0,147.41801433333333,70.13032363333333,217.54833796666668
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,136,2025-09-20 22:40:00,2025-09-20 22:50:00,2025-09-20 00:00:00,0,450.0763,0.0,0.3132,0.3697,491.75990666666667,0.0,0.0,0.0,41.68360666666666,1200.0,1200.0,154.01920276799999,0.0,154.01920276799999
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,137,2025-09-20 22:50:00,2025-09-20 23:00:00,2025-09-20 00:00:00,0,424.9277,0.0,0.3196,0.38,512.1810933333334,0.0,0.0,0.0,87.25339333333335,1200.0,1200.0,163.69307742933333,0.0,163.69307742933333
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,138,2025-09-20 23:00:00,2025-09-20 23:10:00,2025-09-20 00:00:00,0,414.3233,0.0,0.3538,0.3126,477.8933333333333,0.0,0.0,0.0,63.5700333333333,1200.0,1200.0,169.07866133333332,0.0,169.07866133333332
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,139,2025-09-20 23:10:00,2025-09-20 23:20:00,2025-09-20 00:00:00,0,424.6923,0.0,0.367,0.3346,441.8058633333333,0.0,0.0,0.0,17.11356333333333,1200.0,1200.0,162.14275184333331,0.0,162.14275184333331
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,140,2025-09-20 23:20:00,2025-09-20 23:30:00,2025-09-20 00:00:00,0,414.4276,0.0,0.3456,0.3473,439.8342166666667,0.0,0.0,0.0,25.406616666666707,1200.0,1200.0,152.00670528,0.0,152.00670528
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,141,2025-09-20 23:30:00,2025-09-20 23:40:00,2025-09-20 00:00:00,0,388.5117,0.0,0.3152,0.3098,461.29566666666665,0.0,0.0,0.0,72.78396666666663,1200.0,1200.0,145.40039413333332,0.0,145.40039413333332
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,142,2025-09-20 23:40:00,2025-09-20 23:50:00,2025-09-20 00:00:00,0,405.7111,0.0,0.3242,0.299,413.54874333333333,0.0,0.0,0.0,7.837643333333347,1200.0,1200.0,134.07250258866665,0.0,134.07250258866665
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,143,2025-09-20 23:50:00,2025-09-21 00:00:00,2025-09-20 00:00:00,0,501.2098,0.0,0.3891,0.3507,462.28048666666666,38.92931333333331,0.0,0.0,0.0,1200.0,1200.0,179.873337362,75.73697908999996,255.61031645199995
formal_output,Q2_FROZEN_REFERENCE,2025-09-20,144,2025-09-21 00:00:00,2025-09-21 00:10:00,2025-09-20 00:00:00,0,598.2383,0.0,0.4536,0.4278,580.1636666666667,18.07463333333328,0.0,-0.0,0.0,1200.0,1200.0,263.16223920000004,40.99326839999988,304.1555075999999
formal_output,Q2_FROZEN_REFERENCE,2025-09-21,1,2025-09-21 00:10:00,2025-09-21 00:20:00,2025-09-21 00:00:00,0,574.6458,0.0,0.4351,0.4516,1492.4390666666668,0.0,833.3333333333336,0.0,84.45993333333308,1200.0,1950.0000000000002,649.3602379066667,0.0,649.3602379066667
formal_output,Q2_FROZEN_REFERENCE,2025-09-21,2,2025-09-21 00:20:00,2025-09-21 00:30:00,2025-09-21 00:00:00,0,543.5575,0.0,0.3996,0.4221,1445.8015566666666,0.0,833.3333333333333,0.0,68.91072333333318,1950.0000000000002,2700.0,577.742302044,0.0,577.742302044
formal_output,Q2_FROZEN_REFERENCE,2025-09-21,3,2025-09-21 00:30:00,2025-09-21 00:40:00,2025-09-21 00:00:00,0,567.5783,0.0,0.4124,0.4034,1396.0883333333331,4.8233000000000175,833.3333333333333,0.0,0.0,2700.0,3450.0,575.7468286666666,9.945644600000035,585.6924732666666
formal_output,Q2_FROZEN_REFERENCE,2025-09-21,4,2025-09-21 00:40:00,2025-09-21 00:50:00,2025-09-21 00:00:00,0,600.7013,0.0,0.47,0.4571,1433.7022966666666,0.3323366666666061,833.3333333333333,0.0,0.0,3450.0,4200.0,673.8400794333332,0.7809911666665242,674.6210705999997
formal_output,Q2_FROZEN_REFERENCE,2025-09-21,5,2025-09-21 00:50:00,2025-09-21 01:00:00,2025-09-21 00:00:00,0,605.8438,0.0,0.4552,0.4681,1437.6550966666664,1.522036666666736,833.3333333333333,0.0,0.0,4200.0,4950.0,654.4206000026666,3.4641554533334906,657.8847554560001
formal_output,Q2_FROZEN_REFERENCE,2025-09-21,6,2025-09-21 01:00:00,2025-09-21 01:10:00,2025-09-21 00:00:00,0,580.8467,0.0,0.3859,0.4342,1395.6983333333333,18.481700000000046,833.3333333333333,0.0,0.0,4950.0,5700.0,538.5999868333333,35.66044015000009,574.2604269833334
formal_output,Q2_FROZEN_REFERENCE,2025-09-21,7,2025-09-21 01:10:00,2025-09-21 01:20:00,2025-09-21 00:00:00,0,555.2016,0.0,0.3982,0.4597,1267.9107733333333,0.0,666.6666666666666,0.0,46.04250666666667,5700.0,6300.0,504.8820699413333,0.0,504.8820699413333
