template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-12-19,137,2025-12-19 22:50:00,2025-12-19 23:00:00,1200.0000000000014,1200.0000000000014,0.3331,attachment3,2025-12-19 18:00:00,407.8088,0.0,141.67355348833334,141.67355348833334,0.0,0.0,0.0,141.67355348833334,0.0,141.67355348833334,MODEL_B,425.3183833333334,425.3183833333334,0.0,0.0,0.0,17.509583333333353,0.0,0.0
2025-12-19,138,2025-12-19 23:00:00,2025-12-19 23:10:00,1200.0000000000014,1200.0000000000014,0.3684,attachment3,2025-12-19 18:00:00,426.7267,0.0,169.6909344,169.6909344,0.0,0.0,0.0,169.6909344,0.0,169.6909344,MODEL_B,460.616,460.616,0.0,0.0,0.0,33.88929999999999,0.0,0.0
2025-12-19,139,2025-12-19 23:10:00,2025-12-19 23:20:00,1200.0000000000014,1200.0000000000014,0.3547,attachment3,2025-12-19 18:00:00,444.6023,0.0,159.87363541666667,159.87363541666667,0.0,0.0,0.0,159.87363541666667,0.0,159.87363541666667,MODEL_B,450.72916666666663,450.72916666666663,0.0,0.0,0.0,6.126866666666615,0.0,0.0
2025-12-19,140,2025-12-19 23:20:00,2025-12-19 23:30:00,1200.0000000000014,1200.0000000000014,0.326,attachment3,2025-12-19 18:00:00,423.5706,0.0,140.37269642666666,140.37269642666666,0.0,0.0,0.0,140.37269642666666,0.0,140.37269642666666,MODEL_B,430.59109333333333,430.59109333333333,0.0,0.0,0.0,7.02049333333332,0.0,0.0
2025-12-19,141,2025-12-19 23:30:00,2025-12-19 23:40:00,1200.0000000000014,1200.0000000000014,0.3172,attachment3,2025-12-19 18:00:00,398.7017,0.0,129.2032785333333,129.2032785333333,0.0,0.0,0.0,129.2032785333333,0.0,129.2032785333333,MODEL_B,407.3243333333333,407.3243333333333,0.0,0.0,0.0,8.622633333333283,0.0,0.0
2025-12-19,142,2025-12-19 23:40:00,2025-12-19 23:50:00,1200.0000000000014,1200.0000000000014,0.3322,attachment3,2025-12-19 18:00:00,439.3833,0.0,133.46246287,133.46246287,0.0,0.0,0.0,133.46246287,62.503346950000015,195.96580982,MODEL_B,401.75335,401.75335,0.0,0.0,37.62995000000001,0.0,0.0,0.0
2025-12-19,143,2025-12-19 23:50:00,2025-12-20 00:00:00,1200.0000000000014,1200.0000000000014,0.3615,attachment3,2025-12-19 18:00:00,451.9234,0.0,155.291088965,155.291088965,0.0,0.0,0.0,155.291088965,40.396100674999985,195.68718963999999,MODEL_B,429.57424333333336,429.57424333333336,0.0,0.0,22.34915666666666,0.0,0.0,0.0
2025-12-19,144,2025-12-20 00:00:00,2025-12-20 00:10:00,1200.0000000000014,1200.0000000000014,0.3917,attachment3,2025-12-19 18:00:00,427.7783,0.0,185.9334616666667,185.9334616666667,0.0,0.0,0.0,185.9334616666667,0.0,185.9334616666667,MODEL_B,474.6833333333334,474.6833333333334,0.0,0.0,0.0,46.90503333333339,0.0,0.0
2025-12-20,1,2025-12-20 00:10:00,2025-12-20 00:20:00,1200.0000000000014,1950.0000000000016,0.4043,attachment3,2025-12-19 18:00:00,447.8045,0.0,534.8147608136668,534.8147608136668,0.0,0.0,0.0,534.8147608136668,0.0,534.8147608136668,MODEL_B,1322.8166233333336,1322.8166233333336,833.3333333333336,0.0,0.0,41.678789999999935,0.0,0.0
2025-12-20,2,2025-12-20 00:20:00,2025-12-20 00:30:00,1950.0000000000016,2700.000000000002,0.3686,attachment3,2025-12-19 18:00:00,447.7089,0.0,486.4306703953333,486.4306703953333,0.0,0.0,0.0,486.4306703953333,0.0,486.4306703953333,MODEL_B,1319.6708366666667,1319.6708366666667,833.3333333333333,0.0,0.0,38.62860333333333,0.0,0.0
2025-12-20,3,2025-12-20 00:30:00,2025-12-20 00:40:00,2700.000000000002,3450.000000000002,0.3194,attachment3,2025-12-19 18:00:00,423.1133,0.0,427.30396666666667,427.30396666666667,0.0,0.0,0.0,427.30396666666667,0.0,427.30396666666667,MODEL_B,1337.8333333333333,1337.8333333333333,833.3333333333333,0.0,0.0,81.38670000000002,0.0,0.0
2025-12-20,4,2025-12-20 00:40:00,2025-12-20 00:50:00,3450.000000000002,4200.000000000002,0.3326,attachment3,2025-12-19 18:00:00,440.9487,0.0,448.86733899066667,448.86733899066667,0.0,0.0,0.0,448.86733899066667,0.0,448.86733899066667,MODEL_B,1349.5710733333333,1349.5710733333333,833.3333333333333,0.0,0.0,75.28904000000011,0.0,0.0
2025-12-20,5,2025-12-20 00:50:00,2025-12-20 01:00:00,4200.000000000002,4950.000000000002,0.3727,attachment3,2025-12-19 18:00:00,464.5729,0.0,498.1745647169999,498.1745647169999,0.0,0.0,0.0,498.1745647169999,0.0,498.1745647169999,MODEL_B,1336.6637099999998,1336.6637099999998,833.3333333333333,0.0,0.0,38.75747666666666,0.0,0.0
2025-12-20,6,2025-12-20 01:00:00,2025-12-20 01:10:00,4950.000000000002,5700.000000000002,0.3844,attachment3,2025-12-20 00:00:00,466.09,0.0,505.82990986666664,505.82990986666664,0.0,0.0,0.0,505.82990986666664,0.0,505.82990986666664,MODEL_B,1315.8946666666666,1315.8946666666666,833.3333333333333,0.0,0.0,16.471333333333405,0.0,0.0
2025-12-20,7,2025-12-20 01:10:00,2025-12-20 01:20:00,5700.000000000002,6300.000000000002,0.3444,attachment3,2025-12-20 00:00:00,455.4011,0.0,401.00871689200005,401.00871689200005,0.0,0.0,0.0,401.00871689200005,0.0,401.00871689200005,MODEL_B,1164.3690966666668,1164.3690966666668,666.6666666666666,0.0,0.0,42.301330000000235,0.0,0.0
2025-12-20,8,2025-12-20 01:20:00,2025-12-20 01:30:00,6300.000000000002,7050.000000000002,0.3232,attachment3,2025-12-20 00:00:00,450.5884,0.0,435.6333185066666,435.6333185066666,0.0,0.0,0.0,435.6333185066666,0.0,435.6333185066666,MODEL_B,1347.8753666666667,1347.8753666666667,833.3333333333333,0.0,0.0,63.95363333333353,0.0,0.0
2025-12-20,9,2025-12-20 01:30:00,2025-12-20 01:40:00,7050.000000000002,7800.000000000002,0.3512,attachment3,2025-12-20 00:00:00,467.695,0.0,482.01052746666664,482.01052746666664,0.0,0.0,0.0,482.01052746666664,0.0,482.01052746666664,MODEL_B,1372.4673333333333,1372.4673333333333,833.3333333333333,0.0,0.0,71.43900000000008,0.0,0.0
2025-12-20,10,2025-12-20 01:40:00,2025-12-20 01:50:00,7800.000000000002,7800.000000000002,0.391,attachment3,2025-12-20 00:00:00,505.5147,0.0,204.74362057333332,204.74362057333332,0.0,0.0,0.0,204.74362057333332,0.0,204.74362057333332,MODEL_B,523.6409733333332,523.6409733333332,0.0,0.0,0.0,18.126273333333245,0.0,0.0
2025-12-20,11,2025-12-20 01:50:00,2025-12-20 02:00:00,7800.000000000002,7800.000000000002,0.3913,attachment3,2025-12-20 00:00:00,511.7096,0.0,203.28598602433334,203.28598602433334,0.0,0.0,0.0,203.28598602433334,0.0,203.28598602433334,MODEL_B,519.5144033333333,519.5144033333333,0.0,0.0,0.0,7.804803333333325,0.0,0.0
2025-12-20,12,2025-12-20 02:00:00,2025-12-20 02:10:00,7800.000000000002,8550.000000000002,0.358,attachment3,2025-12-20 00:00:00,491.6567,0.0,488.6216699999999,488.6216699999999,0.0,0.0,0.0,488.6216699999999,0.0,488.6216699999999,MODEL_B,1364.8649999999998,1364.8649999999998,833.3333333333333,0.0,0.0,39.87496666666652,0.0,0.0
2025-12-20,13,2025-12-20 02:10:00,2025-12-20 02:20:00,8550.000000000002,9300.000000000002,0.3439,attachment3,2025-12-20 00:00:00,499.4705,0.0,470.71361104533327,470.71361104533327,0.0,0.0,0.0,470.71361104533327,0.0,470.71361104533327,MODEL_B,1368.7514133333332,1368.7514133333332,833.3333333333333,0.0,0.0,35.94757999999979,0.0,0.0
2025-12-20,14,2025-12-20 02:20:00,2025-12-20 02:30:00,9300.000000000002,9300.000000000002,0.3493,attachment3,2025-12-20 00:00:00,503.8986,0.0,184.74218867299996,184.74218867299996,0.0,0.0,0.0,184.74218867299996,0.0,184.74218867299996,MODEL_B,528.8926099999999,528.8926099999999,0.0,0.0,0.0,24.99400999999989,0.0,0.0
2025-12-20,15,2025-12-20 02:30:00,2025-12-20 02:40:00,9300.000000000002,9300.000000000002,0.361,attachment3,2025-12-20 00:00:00,485.9267,0.0,193.91211266666664,193.91211266666664,0.0,0.0,0.0,193.91211266666664,0.0,193.91211266666664,MODEL_B,537.1526666666666,537.1526666666666,0.0,0.0,0.0,51.225966666666636,0.0,0.0
2025-12-20,16,2025-12-20 02:40:00,2025-12-20 02:50:00,9300.000000000002,9300.000000000002,0.3692,attachment3,2025-12-20 00:00:00,464.0054,0.0,196.11873848666667,196.11873848666667,0.0,0.0,0.0,196.11873848666667,0.0,196.11873848666667,MODEL_B,531.1991833333334,531.1991833333334,0.0,0.0,0.0,67.19378333333339,0.0,0.0
2025-12-20,17,2025-12-20 02:50:00,2025-12-20 03:00:00,9300.000000000002,9300.000000000002,0.3803,attachment3,2025-12-20 00:00:00,467.2306,0.0,210.32134651833334,210.32134651833334,0.0,0.0,0.0,210.32134651833334,0.0,210.32134651833334,MODEL_B,553.0406166666667,553.0406166666667,0.0,0.0,0.0,85.81001666666668,0.0,0.0
2025-12-20,18,2025-12-20 03:00:00,2025-12-20 03:10:00,9300.000000000002,9300.000000000002,0.4064,attachment3,2025-12-20 00:00:00,486.1267,0.0,231.42407359999999,231.42407359999999,0.0,0.0,0.0,231.42407359999999,0.0,231.42407359999999,MODEL_B,569.449,569.449,0.0,0.0,0.0,83.32229999999993,0.0,0.0
2025-12-20,19,2025-12-20 03:10:00,2025-12-20 03:20:00,9300.000000000002,9300.000000000002,0.4439,attachment3,2025-12-20 00:00:00,484.7158,0.0,238.83901299133333,238.83901299133333,0.0,0.0,0.0,238.83901299133333,0.0,238.83901299133333,MODEL_B,538.0468866666666,538.0468866666666,0.0,0.0,0.0,53.331086666666636,0.0,0.0
2025-12-20,20,2025-12-20 03:20:00,2025-12-20 03:30:00,9300.000000000002,9300.000000000002,0.4258,attachment3,2025-12-20 00:00:00,483.0423,0.0,227.72050976599996,227.72050976599996,0.0,0.0,0.0,227.72050976599996,0.0,227.72050976599996,MODEL_B,534.8062699999999,534.8062699999999,0.0,0.0,0.0,51.763969999999915,0.0,0.0
2025-12-20,21,2025-12-20 03:30:00,2025-12-20 03:40:00,9300.000000000002,9300.000000000002,0.3851,attachment3,2025-12-20 00:00:00,483.9833,0.0,207.21204066666664,207.21204066666664,0.0,0.0,0.0,207.21204066666664,0.0,207.21204066666664,MODEL_B,538.0733333333333,538.0733333333333,0.0,0.0,0.0,54.09003333333328,0.0,0.0
2025-12-20,22,2025-12-20 03:40:00,2025-12-20 03:50:00,9300.000000000002,9300.000000000002,0.4172,attachment3,2025-12-20 00:00:00,474.4485,0.0,224.32032406933337,224.32032406933337,0.0,0.0,0.0,224.32032406933337,0.0,224.32032406933337,MODEL_B,537.6805466666667,537.6805466666667,0.0,0.0,0.0,63.23204666666669,0.0,0.0
2025-12-20,23,2025-12-20 03:50:00,2025-12-20 04:00:00,9300.000000000002,9300.000000000002,0.4111,attachment3,2025-12-20 00:00:00,500.3851,0.0,226.03437576066668,226.03437576066668,0.0,0.0,0.0,226.03437576066668,0.0,226.03437576066668,MODEL_B,549.8282066666667,549.8282066666667,0.0,0.0,0.0,49.443106666666665,0.0,0.0
2025-12-20,24,2025-12-20 04:00:00,2025-12-20 04:10:00,9300.000000000002,9300.000000000002,0.3671,attachment3,2025-12-20 00:00:00,541.3917,0.0,206.25342186666666,206.25342186666666,0.0,0.0,0.0,206.25342186666666,0.0,206.25342186666666,MODEL_B,561.8453333333333,561.8453333333333,0.0,0.0,0.0,20.4536333333333,0.0,0.0
2025-12-20,25,2025-12-20 04:10:00,2025-12-20 04:20:00,9300.000000000002,9300.000000000002,0.3974,attachment3,2025-12-20 00:00:00,529.6311,0.0,225.23195001599996,225.23195001599996,0.0,0.0,0.0,225.23195001599996,0.0,225.23195001599996,MODEL_B,566.76384,566.76384,0.0,0.0,0.0,37.13274000000001,0.0,0.0
2025-12-20,26,2025-12-20 04:20:00,2025-12-20 04:30:00,9300.000000000002,9300.000000000002,0.409,attachment3,2025-12-20 00:00:00,529.5186,0.0,239.9370742533333,239.9370742533333,0.0,0.0,0.0,239.9370742533333,0.0,239.9370742533333,MODEL_B,586.6432133333333,586.6432133333333,0.0,0.0,0.0,57.124613333333286,0.0,0.0
2025-12-20,27,2025-12-20 04:30:00,2025-12-20 04:40:00,9300.000000000002,9300.000000000002,0.3937,attachment3,2025-12-20 00:00:00,552.36,0.0,228.58641946666668,228.58641946666668,0.0,0.0,0.0,228.58641946666668,0.0,228.58641946666668,MODEL_B,580.6106666666667,580.6106666666667,0.0,0.0,0.0,28.25066666666669,0.0,0.0
2025-12-20,28,2025-12-20 04:40:00,2025-12-20 04:50:00,9300.000000000002,9300.000000000002,0.4357,attachment3,2025-12-20 00:00:00,542.0763,0.0,251.05142779766666,251.05142779766666,0.0,0.0,0.0,251.05142779766666,0.0,251.05142779766666,MODEL_B,576.2024966666667,576.2024966666667,0.0,0.0,0.0,34.126196666666715,0.0,0.0
2025-12-20,29,2025-12-20 04:50:00,2025-12-20 05:00:00,9300.000000000002,9300.000000000002,0.441,attachment3,2025-12-20 00:00:00,520.8418,0.0,251.38965831000002,251.38965831000002,0.0,0.0,0.0,251.38965831000002,0.0,251.38965831000002,MODEL_B,570.0445766666667,570.0445766666667,0.0,0.0,0.0,49.20277666666664,0.0,0.0
2025-12-20,30,2025-12-20 05:00:00,2025-12-20 05:10:00,9300.000000000002,9300.000000000002,0.4007,attachment3,2025-12-20 00:00:00,520.4567,0.0,232.8475714,232.8475714,0.0,0.0,0.0,232.8475714,0.0,232.8475714,MODEL_B,581.102,581.102,0.0,0.0,0.0,60.64530000000002,0.0,0.0
2025-12-20,31,2025-12-20 05:10:00,2025-12-20 05:20:00,9300.000000000002,9300.000000000002,0.4102,attachment3,2025-12-20 00:00:00,546.8819,0.0003,241.06769376199995,241.06769376199995,0.0,0.0,0.0,241.06769376199995,0.0,241.06769376199995,MODEL_B,587.6833099999999,587.6833099999999,0.0,0.0,0.0,40.80170999999992,0.0,0.0
2025-12-20,32,2025-12-20 05:20:00,2025-12-20 05:30:00,9300.000000000002,9300.000000000002,0.4589,attachment3,2025-12-20 00:00:00,549.3977,0.0,265.4639060233333,265.4639060233333,0.0,0.0,0.0,265.4639060233333,0.0,265.4639060233333,MODEL_B,578.4787666666666,578.4787666666666,0.0,0.0,0.0,29.08106666666663,0.0,0.0
2025-12-20,33,2025-12-20 05:30:00,2025-12-20 05:40:00,9300.000000000002,10050.000000000002,0.4555,attachment3,2025-12-20 00:00:00,533.7317,0.0,646.2230123333333,646.2230123333333,0.0,0.0,0.0,646.2230123333333,0.0,646.2230123333333,MODEL_B,1418.7113333333332,1418.7113333333332,833.3333333333333,0.0,0.0,51.64629999999988,0.0,0.0
2025-12-20,34,2025-12-20 05:40:00,2025-12-20 05:50:00,10050.000000000002,10800.0,0.3583,attachment3,2025-12-20 00:00:00,546.9864,0.0047,510.01017733466665,510.01017733466665,0.0,0.0,0.0,510.01017733466665,0.0,510.01017733466665,MODEL_B,1423.4166266666666,1423.4166266666666,833.3333333333333,0.0,0.0,43.101593333333355,0.0,0.0
2025-12-20,35,2025-12-20 05:50:00,2025-12-20 06:00:00,10800.0,10800.0,0.5095,attachment3,2025-12-20 00:00:00,524.8242,0.0,320.6409176666666,320.6409176666666,0.0,0.0,0.0,320.6409176666666,0.0,320.6409176666666,MODEL_B,629.3246666666666,629.3246666666666,0.0,-0.0,0.0,104.50046666666663,0.0,0.0
2025-12-20,36,2025-12-20 06:00:00,2025-12-20 06:10:00,10800.0,10052.94925925926,0.8178,attachment3,2025-12-20 00:00:00,489.2083,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,672.3456666666663,0.0,183.13736666666625,0.0,-0.0
2025-12-20,37,2025-12-20 06:10:00,2025-12-20 06:20:00,10052.94925925926,9321.417044444444,0.8373,attachment3,2025-12-20 00:00:00,529.3739,0.066,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,658.3789933333333,0.0,129.07109333333324,0.0,-0.0
2025-12-20,38,2025-12-20 06:20:00,2025-12-20 06:30:00,9321.417044444444,8623.1053,0.8124,attachment3,2025-12-20 00:00:00,549.4935,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,628.48057,0.0,78.9870699999999,0.0,-0.0
2025-12-20,39,2025-12-20 06:30:00,2025-12-20 06:40:00,8623.1053,7937.440114814814,0.8591,attachment3,2025-12-20 00:00:00,533.36,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,617.0986666666668,0.0,83.73866666666675,0.0,-0.0
2025-12-20,40,2025-12-20 06:40:00,2025-12-20 06:50:00,7937.440114814814,7295.019433333332,0.8397,attachment3,2025-12-20 00:00:00,562.832,0.92,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,578.1786133333334,0.0,16.26661333333334,0.0,-0.0
2025-12-20,41,2025-12-20 06:50:00,2025-12-20 07:00:00,7295.019433333332,6592.662207407406,0.8263,attachment3,2025-12-20 00:00:00,604.5221,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,632.1215033333333,0.0,27.59940333333327,0.0,-0.0
2025-12-20,42,2025-12-20 07:00:00,2025-12-20 07:10:00,6592.662207407406,5795.4251703703685,0.8522,attachment3,2025-12-20 06:00:00,619.5817,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,717.5133333333333,0.0,97.93163333333337,0.0,-0.0
2025-12-20,43,2025-12-20 07:10:00,2025-12-20 07:20:00,5795.4251703703685,5432.5235955617145,0.8659,attachment3,2025-12-20 06:00:00,606.1641,25.8014,399.03936010050114,283.1958410714839,115.84351902901723,57.921759514508615,0.0,341.11760058599253,0.0,341.11760058599253,MODEL_B,460.8376950000013,327.0537487833282,0.0,326.6114173277886,0.0,73.30246611111687,133.7839462166731,0.0
2025-12-20,44,2025-12-20 07:20:00,2025-12-20 07:30:00,5432.5235955617145,5432.5235955617145,0.8525,attachment3,2025-12-20 06:00:00,608.6797,62.2659,515.955428327773,513.1639881194398,2.79144020833331,1.395720104166655,0.0,514.5597082236064,0.0,514.5597082236064,MODEL_B,605.2263088888833,601.9518922222167,0.0,0.0,0.0,55.53809222221663,3.2744166666666388,0.0
2025-12-20,45,2025-12-20 07:30:00,2025-12-20 07:40:00,5432.5235955617145,5432.5235955617145,0.7967,attachment3,2025-12-20 06:00:00,620.0333,101.0875,479.3366396983333,475.42354806083324,3.9130916375000573,1.9565458187500286,0.0,477.3800938795833,0.0,477.3800938795833,MODEL_B,601.6526166666666,596.7409916666666,0.0,0.0,0.0,77.79519166666651,4.911625000000072,0.0
2025-12-20,46,2025-12-20 07:40:00,2025-12-20 07:50:00,5432.5235955617145,5432.5235955617145,0.7248,attachment3,2025-12-20 06:00:00,598.0881,144.522,399.95153123733746,395.20493683733747,4.746594399999959,2.3732971999999797,0.0,397.57823403733744,0.0,397.57823403733744,MODEL_B,551.8095077777834,545.2606744444502,0.0,0.0,0.0,91.6945744444501,6.5488333333332776,0.0
2025-12-20,47,2025-12-20 07:50:00,2025-12-20 08:00:00,5432.5235955617145,4870.664250499993,0.861,attachment3,2025-12-20 06:00:00,607.5416,187.9321,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,505.67341055554994,0.0,86.06391055554991,0.0,-0.0
2025-12-20,48,2025-12-20 08:00:00,2025-12-20 08:10:00,4870.664250499993,4352.142046796289,1.1219,attachment3,2025-12-20 06:00:00,645.265,231.9,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,466.66998333333333,0.0,53.304983333333325,0.0,-0.0
2025-12-20,49,2025-12-20 08:10:00,2025-12-20 08:20:00,4352.142046796289,3885.6449523518445,1.1705,attachment3,2025-12-20 06:00:00,639.3892,280.4612,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,419.847385,0.0,60.919385000000034,0.0,-0.0
2025-12-20,50,2025-12-20 08:20:00,2025-12-20 08:30:00,3885.6449523518445,3474.1614671666593,1.0795,attachment3,2025-12-20 06:00:00,622.3307,323.7758,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,370.33513666666664,0.0,71.78023666666667,0.0,-0.0
2025-12-20,51,2025-12-20 08:30:00,2025-12-20 08:40:00,3474.1614671666593,3116.3949393888815,1.0051,attachment3,2025-12-20 06:00:00,615.9667,362.7125,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,321.9898749999999,0.0,68.73567499999996,0.0,-0.0
2025-12-20,52,2025-12-20 08:40:00,2025-12-20 08:50:00,3116.3949393888815,2803.7456171666595,1.0342,attachment3,2025-12-20 06:00:00,616.4354,407.8407,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,281.38438999999994,0.0,72.78969000000001,0.0,-0.0
2025-12-20,53,2025-12-20 08:50:00,2025-12-20 09:00:00,2803.7456171666595,2512.1589227222153,1.0733,attachment3,2025-12-20 06:00:00,663.7323,451.9758,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,262.42802499999993,0.0,50.67152499999992,0.0,-0.0
2025-12-20,54,2025-12-20 09:00:00,2025-12-20 09:10:00,2512.1589227222153,2224.9226079074006,1.0577,attachment3,2025-12-20 06:00:00,722.475,493.8687,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,258.51268333333337,0.0,29.906383333333338,0.0,-0.0
2025-12-20,55,2025-12-20 09:10:00,2025-12-20 09:20:00,2224.9226079074006,1924.7319702530858,1.012,attachment3,2025-12-20 06:00:00,713.3654,539.3747,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,270.17157388888324,0.0,96.18087388888318,0.0,-0.0
2025-12-20,56,2025-12-20 09:20:00,2025-12-20 09:30:00,1924.7319702530858,1685.1793282777712,1.0141,attachment3,2025-12-20 06:00:00,722.6517,580.9198,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,215.5973777777832,0.0,73.86547777778321,0.0,-0.0
2025-12-20,57,2025-12-20 09:30:00,2025-12-20 09:40:00,1685.1793282777712,1536.3075227222157,1.0149,attachment3,2025-12-20 06:00:00,746.6567,613.8062,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,133.98462500000005,0.0,1.13412500000004,0.0,-0.0
2025-12-20,58,2025-12-20 09:40:00,2025-12-20 09:50:00,1536.3075227222157,1459.2026128456785,0.9152,attachment3,2025-12-20 06:00:00,699.7406,645.1135,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,69.39441888888348,0.0,14.767318888883551,0.0,-0.0
2025-12-20,59,2025-12-20 09:50:00,2025-12-20 10:00:00,1459.2026128456785,1398.9335060555488,0.9618,attachment3,2025-12-20 06:00:00,690.633,701.591,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,54.24219611111664,0.0,65.20019611111661,0.0,-0.0
2025-12-20,60,2025-12-20 10:00:00,2025-12-20 10:10:00,1398.9335060555488,1368.2119504999932,1.1247,attachment3,2025-12-20 06:00:00,722.47,768.3687,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,27.649400000000128,0.0,73.54810000000009,0.0,-0.0
2025-12-20,61,2025-12-20 10:10:00,2025-12-20 10:20:00,1368.2119504999932,1371.7316004999882,1.1106,attachment3,2025-12-20 06:00:00,692.6716,808.7881,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,3.910722222216691,0.0,0.0,112.20577777778328,0.0,-0.0
2025-12-20,62,2025-12-20 10:20:00,2025-12-20 10:30:00,1371.7316004999882,1382.810061499993,1.0264,attachment3,2025-12-20 06:00:00,692.5208,880.2265,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,12.309401111116586,0.0,0.0,175.3962988888834,0.0,-0.0
2025-12-20,63,2025-12-20 10:30:00,2025-12-20 10:40:00,1382.810061499993,1404.8247664999933,1.0233,attachment3,2025-12-20 06:00:00,730.9567,957.6687,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,24.460783333333666,0.0,0.0,202.25121666666632,0.0,-0.0
2025-12-20,64,2025-12-20 10:40:00,2025-12-20 10:50:00,1404.8247664999933,1458.4381194999885,1.0906,attachment3,2025-12-20 06:00:00,716.6179,951.7931,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,59.57039222221681,0.0,0.0,175.6048077777832,0.0,-0.0
2025-12-20,65,2025-12-20 10:50:00,2025-12-20 11:00:00,1458.4381194999885,1578.4674634999933,0.8362,attachment3,2025-12-20 06:00:00,685.6115,938.3686,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,133.3659377777832,0.0,0.0,119.39116222221685,0.0,-0.0
2025-12-20,66,2025-12-20 11:00:00,2025-12-20 11:10:00,1578.4674634999933,2294.6991334999934,0.4252,attachment3,2025-12-20 06:00:00,675.2133,959.8375,249.23817296666664,249.23817296666664,0.0,0.0,0.0,249.23817296666664,0.0,249.23817296666664,MODEL_B,586.1669166666666,586.1669166666666,795.8129666666666,0.0,0.0,74.9781499999998,0.0,0.0
2025-12-20,67,2025-12-20 11:10:00,2025-12-20 11:20:00,2294.6991334999934,3015.4511935000037,0.4342,attachment3,2025-12-20 06:00:00,684.1335,985.3324,266.6253865484469,266.6253865484469,0.0,0.0,0.0,266.6253865484469,0.0,266.6253865484469,MODEL_B,614.0612311111167,614.0612311111167,800.8356222222334,0.0,0.0,114.42450888888334,0.0,0.0
