period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,111,2025-10-07 18:30:00,2025-10-07 18:40:00,2025-10-07 00:00:00,0,714.7083,0.0,1.2717,1.3035,38.77166666666653,0.0,0.0,833.3333333333333,157.39669999999978,10800.0,9874.074074074075,49.30592849999983,0.0,49.30592849999983
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,112,2025-10-07 18:40:00,2025-10-07 18:50:00,2025-10-07 00:00:00,0,720.2159,0.0584,1.2774,1.2899,0.0,0.0,0.0,798.19539,78.03788999999995,9874.074074074075,8987.190307407409,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,113,2025-10-07 18:50:00,2025-10-07 19:00:00,2025-10-07 00:00:00,0,720.2856,0.0,1.2718,1.2334,786.50747,0.0,0.0,0.0,66.22186999999997,8987.190307407409,8987.190307407409,1000.280200346,0.0,1000.280200346
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,114,2025-10-07 19:00:00,2025-10-07 19:10:00,2025-10-07 00:00:00,0,711.09,0.0,1.2605,1.2042,825.524,0.0,0.0,0.0,114.43399999999997,8987.190307407409,8987.190307407409,1040.5730019999999,0.0,1040.5730019999999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,115,2025-10-07 19:10:00,2025-10-07 19:20:00,2025-10-07 00:00:00,0,707.2501,0.0042,1.2759,1.2378,816.9212633333334,0.0,0.0,0.0,109.67536333333342,8987.190307407409,8987.190307407409,1042.3098398870002,0.0,1042.3098398870002
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,116,2025-10-07 19:20:00,2025-10-07 19:30:00,2025-10-07 00:00:00,0,701.3152,0.0,1.2742,1.2619,306.2839566666669,0.0,0.0,495.39074333333315,100.35950000000003,8987.190307407409,8436.75614814815,390.2670175846669,0.0,390.2670175846669
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,117,2025-10-07 19:30:00,2025-10-07 19:40:00,2025-10-07 00:00:00,0,701.7683,0.0,1.2469,1.2715,0.0,0.0,0.0,795.9003333333333,94.13203333333331,8436.75614814815,7552.422444444445,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,118,2025-10-07 19:40:00,2025-10-07 19:50:00,2025-10-07 00:00:00,0,724.3629,0.0003,1.2317,1.3222,0.0,0.0,0.0,802.8727933333333,78.5101933333334,7552.422444444445,6660.3415629629635,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,119,2025-10-07 19:50:00,2025-10-07 20:00:00,2025-10-07 00:00:00,0,729.1452,0.0,1.2296,1.3391,0.0,0.0,0.0,792.0970733333331,62.95187333333308,6660.3415629629635,5780.233703703704,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,120,2025-10-07 20:00:00,2025-10-07 20:10:00,2025-10-07 00:00:00,0,709.36,0.0,1.2433,1.303,0.0,0.0,0.0,819.8860000000001,110.52600000000007,5780.233703703704,4869.24925925926,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,121,2025-10-07 20:10:00,2025-10-07 20:20:00,2025-10-07 00:00:00,0,699.3222,0.0,1.2762,1.278,49.8738800000001,0.0,0.0,833.3333333333333,183.8850133333334,4869.24925925926,3943.3233333333337,63.649045656000126,0.0,63.649045656000126
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,122,2025-10-07 20:20:00,2025-10-07 20:30:00,2025-10-07 00:00:00,0,707.6386,0.0,1.2902,1.2996,19.60579666666672,0.0,0.0,833.3333333333333,145.30052999999998,3943.3233333333337,3017.3974074074076,25.295398859333403,0.0,25.295398859333403
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,123,2025-10-07 20:30:00,2025-10-07 20:40:00,2025-10-07 00:00:00,0,723.8933,0.0,1.2977,1.3468,0.0,0.0,0.0,802.3243333333332,78.43103333333329,3017.3974074074076,2125.925925925926,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,124,2025-10-07 20:40:00,2025-10-07 20:50:00,2025-10-07 00:00:00,0,729.8182,0.0,1.3141,1.3409,8.877343333333442,0.0,0.0,833.3333333333333,112.39247666666665,2125.925925925926,1200.0,11.665716874333476,0.0,11.665716874333476
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,125,2025-10-07 20:50:00,2025-10-07 21:00:00,2025-10-07 00:00:00,0,724.3727,0.0,1.1391,1.1775,865.8737799999997,0.0,0.0,0.0,141.50107999999966,1200.0,1200.0,986.3168227979996,0.0,986.3168227979996
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,126,2025-10-07 21:00:00,2025-10-07 21:10:00,2025-10-07 00:00:00,0,718.5683,0.0,0.8912,0.9548,813.9723333333333,0.0,0.0,0.0,95.40403333333325,1200.0,1200.0,725.4121434666666,0.0,725.4121434666666
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,127,2025-10-07 21:10:00,2025-10-07 21:20:00,2025-10-07 00:00:00,0,724.6833,0.0,0.9133,0.8991,855.6383766666665,0.0,0.0,0.0,130.9550766666665,1200.0,1200.0,781.4545294096665,0.0,781.4545294096665
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,128,2025-10-07 21:20:00,2025-10-07 21:30:00,2025-10-07 00:00:00,0,730.5969,0.0,0.9658,0.9166,860.8840633333332,0.0,0.0,0.0,130.28716333333318,1200.0,1200.0,831.4418283673332,0.0,831.4418283673332
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,129,2025-10-07 21:30:00,2025-10-07 21:40:00,2025-10-07 00:00:00,0,740.4317,0.0,0.9561,0.9461,778.1446666666666,0.0,0.0,0.0,37.7129666666666,1200.0,1200.0,743.9841157999999,0.0,743.9841157999999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,130,2025-10-07 21:40:00,2025-10-07 21:50:00,2025-10-07 00:00:00,0,753.6716,0.0,0.9868,0.9747,781.0095866666666,0.0,0.0,-0.0,27.337986666666552,1200.0,1200.0,770.7002601226666,0.0,770.7002601226666
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,131,2025-10-07 21:50:00,2025-10-07 22:00:00,2025-10-07 00:00:00,0,669.3782,0.0,0.776,0.7446,749.891233333333,0.0,0.0,-0.0,80.51303333333306,1200.0,1200.0,581.9155970666665,0.0,581.9155970666665
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,132,2025-10-07 22:00:00,2025-10-07 22:10:00,2025-10-07 00:00:00,0,539.54,0.0,0.4539,0.3878,637.4590000000001,0.0,0.0,0.0,97.9190000000001,1200.0,1200.0,289.34264010000004,0.0,289.34264010000004
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,133,2025-10-07 22:10:00,2025-10-07 22:20:00,2025-10-07 00:00:00,0,529.3807,0.0,0.4633,0.3294,1425.1003133333331,0.0,833.3333333333333,0.0,62.38627999999994,1200.0,1950.0,660.2489751673332,0.0,660.2489751673332
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,134,2025-10-07 22:20:00,2025-10-07 22:30:00,2025-10-07 00:00:00,0,548.2891,0.0,0.4719,0.367,576.47616,0.0,0.0,0.0,28.187060000000088,1950.0,1950.0,272.039099904,0.0,272.039099904
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,135,2025-10-07 22:30:00,2025-10-07 22:40:00,2025-10-07 00:00:00,0,538.555,0.0,0.3729,0.3592,1315.2510987654318,0.0,725.8407654320985,0.0,50.85533333333342,1950.0,2603.2566888888887,490.45713472962956,0.0,490.45713472962956
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,136,2025-10-07 22:40:00,2025-10-07 22:50:00,2025-10-07 00:00:00,0,535.3391,0.0,0.3956,0.3698,616.6070699999999,0.0,0.0,0.0,81.26796999999988,2603.2566888888887,2603.2566888888887,243.92975689199997,0.0,243.92975689199997
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,137,2025-10-07 22:50:00,2025-10-07 23:00:00,2025-10-07 00:00:00,0,549.5077,0.0,0.4197,0.3907,627.3089833333333,0.0,0.0,0.0,77.80128333333334,2603.2566888888887,2603.2566888888887,263.28158030500003,0.0,263.28158030500003
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,138,2025-10-07 23:00:00,2025-10-07 23:10:00,2025-10-07 00:00:00,0,573.2967,0.0,0.4012,0.4147,598.05,0.0,0.0,0.0,24.753299999999967,2603.2566888888887,2603.2566888888887,239.93766,0.0,239.93766
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,139,2025-10-07 23:10:00,2025-10-07 23:20:00,2025-10-07 00:00:00,0,585.5011,0.0,0.4236,0.4454,0.0,0.0,0.0,630.0153333333332,44.51423333333321,2603.2566888888887,1903.239651851852,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,140,2025-10-07 23:20:00,2025-10-07 23:30:00,2025-10-07 00:00:00,0,559.4421,0.0,0.4088,0.449,0.0,0.0,0.0,632.9156866666667,73.47358666666673,1903.239651851852,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,141,2025-10-07 23:30:00,2025-10-07 23:40:00,2025-10-07 00:00:00,0,521.9583,0.0,0.3664,0.433,644.6159999999999,0.0,0.0,0.0,122.65769999999986,1200.0,1200.0,236.18730239999996,0.0,236.18730239999996
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,142,2025-10-07 23:40:00,2025-10-07 23:50:00,2025-10-07 00:00:00,0,532.5082,0.0,0.3982,0.4392,647.0115466666666,0.0,0.0,0.0,114.50334666666663,1200.0,1200.0,257.63999788266665,0.0,257.63999788266665
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,143,2025-10-07 23:50:00,2025-10-08 00:00:00,2025-10-07 00:00:00,0,562.699,0.0,0.4558,0.4428,640.8368933333334,0.0,0.0,-0.0,78.13789333333341,1200.0,1200.0,292.09345598133336,0.0,292.09345598133336
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-07,144,2025-10-08 00:00:00,2025-10-08 00:10:00,2025-10-07 00:00:00,0,577.6667,0.0,0.4699,0.4387,604.135,0.0,0.0,-0.0,26.4683,1200.0,1200.0,283.8830365,0.0,283.8830365
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,1,2025-10-08 00:10:00,2025-10-08 00:20:00,2025-10-08 00:00:00,0,569.6219,0.0,0.4191,0.4431,584.8764666666666,0.0,0.0,0.0,15.25456666666662,1200.0,1200.0,245.12172717999997,0.0,245.12172717999997
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,2,2025-10-08 00:20:00,2025-10-08 00:30:00,2025-10-08 00:00:00,0,572.2402,0.0,0.3983,0.4135,1427.1398333333332,0.0,833.3333333333333,0.0,21.566299999999956,1200.0,1950.0,568.4297956166666,0.0,568.4297956166666
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,3,2025-10-08 00:30:00,2025-10-08 00:40:00,2025-10-08 00:00:00,0,573.4433,0.0,0.4171,0.3923,1435.241,0.0,833.3333333333333,0.0,28.464366666666592,1950.0,2700.0,598.6390211,0.0,598.6390211
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,4,2025-10-08 00:40:00,2025-10-08 00:50:00,2025-10-08 00:00:00,0,537.8594,0.0,0.4059,0.4599,616.26213,0.0,0.0,0.0,78.4027299999999,2700.0,2700.0,250.14079856699996,0.0,250.14079856699996
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,5,2025-10-08 00:50:00,2025-10-08 01:00:00,2025-10-08 00:00:00,0,554.6064,0.0,0.4264,0.4593,590.9717966666665,0.0,0.0,0.0,36.36539666666647,2700.0,2700.0,251.9903740986666,0.0,251.9903740986666
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,6,2025-10-08 01:00:00,2025-10-08 01:10:00,2025-10-08 00:00:00,0,605.56,0.0,0.4664,0.3916,1399.9713333333334,38.9219999999998,833.3333333333333,0.0,0.0,2700.0,3450.0,652.9466298666666,90.76610399999953,743.7127338666662
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,7,2025-10-08 01:10:00,2025-10-08 01:20:00,2025-10-08 00:00:00,0,579.6611,0.0,0.4414,0.4167,1440.83388,0.0,833.3333333333333,0.0,27.839446666666618,3450.0,4200.0,635.984074632,0.0,635.984074632
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,8,2025-10-08 01:20:00,2025-10-08 01:30:00,2025-10-08 00:00:00,0,547.1184,0.0,0.4123,0.4618,608.0635033333333,0.0,0.0,0.0,60.94510333333335,4200.0,4200.0,250.70458242433332,0.0,250.70458242433332
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,9,2025-10-08 01:30:00,2025-10-08 01:40:00,2025-10-08 00:00:00,0,558.78,0.0,0.4233,0.4653,568.1526666666666,0.0,0.0,0.0,9.372666666666646,4200.0,4200.0,240.49902379999997,0.0,240.49902379999997
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,10,2025-10-08 01:40:00,2025-10-08 01:50:00,2025-10-08 00:00:00,0,590.1458,0.0,0.4544,0.4415,590.0235066666667,0.1222933333333458,0.0,0.0,0.0,4200.0,4200.0,268.1066814293333,0.27785045333336167,268.3845318826667
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,11,2025-10-08 01:50:00,2025-10-08 02:00:00,2025-10-08 00:00:00,0,583.9029,0.0,0.4473,0.4192,1277.4206,0.0,666.6666666666666,0.0,26.851033333333362,4200.0,4800.0,571.3902343799999,0.0,571.3902343799999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,12,2025-10-08 02:00:00,2025-10-08 02:10:00,2025-10-08 00:00:00,0,560.8117,0.0,0.4204,0.4109,1437.2773333333332,0.0,833.3333333333333,0.0,43.13229999999999,4800.0,5550.0,604.2313909333333,0.0,604.2313909333333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,13,2025-10-08 02:10:00,2025-10-08 02:20:00,2025-10-08 00:00:00,0,591.4425,0.0,0.4423,0.4137,1448.7500499999999,0.0,833.3333333333333,0.0,23.974216666666734,5550.0,6300.0,640.7821471149999,0.0,640.7821471149999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,14,2025-10-08 02:20:00,2025-10-08 02:30:00,2025-10-08 00:00:00,0,607.2944,0.0,0.4478,0.4372,628.3171133333332,0.0,0.0,0.0,21.022713333333172,6300.0,6300.0,281.36040335066656,0.0,281.36040335066656
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,15,2025-10-08 02:30:00,2025-10-08 02:40:00,2025-10-08 00:00:00,0,592.4583,0.0,0.4393,0.4641,614.6719999999999,0.0,0.0,0.0,22.213699999999903,6300.0,6300.0,270.0254096,0.0,270.0254096
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,16,2025-10-08 02:40:00,2025-10-08 02:50:00,2025-10-08 00:00:00,0,601.47,0.0,0.4807,0.4664,600.9442133333332,0.5257866666668178,0.0,0.0,0.0,6300.0,6300.0,288.8738833493333,1.2637282533336969,290.137611602667
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,17,2025-10-08 02:50:00,2025-10-08 03:00:00,2025-10-08 00:00:00,0,617.9915,0.0,0.4786,0.4885,610.6108266666666,7.380673333333334,0.0,0.0,0.0,6300.0,6300.0,292.2383416426667,17.66195128666667,309.9002929293334
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,18,2025-10-08 03:00:00,2025-10-08 03:10:00,2025-10-08 00:00:00,0,619.48,0.0,0.4309,0.5015,641.0089999999999,0.0,0.0,0.0,21.528999999999883,6300.0,6300.0,276.21077809999997,0.0,276.21077809999997
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,19,2025-10-08 03:10:00,2025-10-08 03:20:00,2025-10-08 00:00:00,0,605.0972,0.0,0.43,0.4339,623.1893933333333,0.0,0.0,0.0,18.092193333333284,6300.0,6300.0,267.9714391333333,0.0,267.9714391333333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,20,2025-10-08 03:20:00,2025-10-08 03:30:00,2025-10-08 00:00:00,0,608.7756,0.0,0.4247,0.4055,1445.0540866666665,0.0,833.3333333333333,0.0,2.94515333333311,6300.0,7050.0,613.7144706073333,0.0,613.7144706073333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,21,2025-10-08 03:30:00,2025-10-08 03:40:00,2025-10-08 00:00:00,0,624.9733,0.0,0.417,0.4159,1465.3253333333332,0.0,833.3333333333333,0.0,7.018700000000081,7050.0,7800.0,611.0406639999999,0.0,611.0406639999999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,22,2025-10-08 03:40:00,2025-10-08 03:50:00,2025-10-08 00:00:00,0,616.7971,0.0,0.4628,0.3644,1454.84226,0.0,833.3333333333333,0.0,4.711826666666639,7800.0,8550.0,673.3009979279999,0.0,673.3009979279999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,23,2025-10-08 03:50:00,2025-10-08 04:00:00,2025-10-08 00:00:00,0,612.2332,0.0,0.4791,0.4134,1457.8636433333331,0.0,833.3333333333333,0.0,12.297109999999975,8550.0,9300.0,698.4624715209999,0.0,698.4624715209999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,24,2025-10-08 04:00:00,2025-10-08 04:10:00,2025-10-08 00:00:00,0,614.205,0.0,0.4438,0.5174,639.3136666666666,0.0,0.0,0.0,25.108666666666522,9300.0,9300.0,283.7274052666666,0.0,283.7274052666666
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,25,2025-10-08 04:10:00,2025-10-08 04:20:00,2025-10-08 00:00:00,0,597.5848,0.0,0.4219,0.4553,623.6031933333333,0.0,0.0,0.0,26.01839333333328,9300.0,9300.0,263.0981872673333,0.0,263.0981872673333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,26,2025-10-08 04:20:00,2025-10-08 04:30:00,2025-10-08 00:00:00,0,590.7373,0.0003,0.4396,0.3976,1478.94029,0.0,833.3333333333333,0.0,54.869956666666745,9300.0,10050.0,650.142151484,0.0,650.142151484
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,27,2025-10-08 04:30:00,2025-10-08 04:40:00,2025-10-08 00:00:00,0,600.65,0.0,0.4705,0.4321,663.3489999999999,0.0,0.0,0.0,62.698999999999955,10050.0,10050.0,312.10570449999994,0.0,312.10570449999994
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,28,2025-10-08 04:40:00,2025-10-08 04:50:00,2025-10-08 00:00:00,0,606.4679,0.0,0.4696,0.4722,633.6496033333332,0.0,0.0,0.0,27.18170333333319,10050.0,10050.0,297.56185372533326,0.0,297.56185372533326
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,29,2025-10-08 04:50:00,2025-10-08 05:00:00,2025-10-08 00:00:00,0,615.8585,0.0035,0.4819,0.473,607.4458866666668,8.409113333333297,0.0,0.0,0.0,10050.0,10050.0,292.7281727846667,20.261758576666576,312.9899313613333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,30,2025-10-08 05:00:00,2025-10-08 05:10:00,2025-10-08 00:00:00,0,622.4883,0.0,0.4915,0.4503,616.8636666666665,5.624633333333463,0.0,0.0,0.0,10050.0,10050.0,303.1884921666666,13.822536416666987,317.0110285833336
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,31,2025-10-08 05:10:00,2025-10-08 05:20:00,2025-10-08 00:00:00,0,609.8295,0.0,0.4433,0.4526,641.4617366666666,0.0,0.0,0.0,31.632236666666586,10050.0,10050.0,284.35998786433333,0.0,284.35998786433333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,32,2025-10-08 05:20:00,2025-10-08 05:30:00,2025-10-08 00:00:00,0,604.65,0.0493,0.4519,0.4675,636.7578333333333,0.0,0.0,0.0,32.15713333333336,10050.0,10050.0,287.75086488333335,0.0,287.75086488333335
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,33,2025-10-08 05:30:00,2025-10-08 05:40:00,2025-10-08 00:00:00,0,599.2283,0.0,0.4754,0.4418,612.507,0.0,0.0,0.0,13.278699999999958,10050.0,10050.0,291.18582779999997,0.0,291.18582779999997
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,34,2025-10-08 05:40:00,2025-10-08 05:50:00,2025-10-08 00:00:00,0,577.3203,0.0,0.3949,0.3842,1418.1847966666664,0.0,833.3333333333333,0.0,7.531163333333097,10050.0,10800.0,560.0411762036665,0.0,560.0411762036665
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,35,2025-10-08 05:50:00,2025-10-08 06:00:00,2025-10-08 00:00:00,0,661.735,0.6866,0.5589,0.6232,689.5409566666664,0.0,0.0,-0.0,28.49255666666636,10800.0,10800.0,385.38444068099983,0.0,385.38444068099983
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,36,2025-10-08 06:00:00,2025-10-08 06:10:00,2025-10-08 00:00:00,0,804.6167,0.0,0.9044,1.0116,16.069583333333412,0.0,0.0,833.3333333333333,44.78621666666663,10800.0,9874.074074074075,14.533331166666738,0.0,14.533331166666738
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,37,2025-10-08 06:10:00,2025-10-08 06:20:00,2025-10-08 00:00:00,0,821.6677,0.0,0.989,1.0373,0.0,0.0,0.0,825.3150933333333,3.647393333333298,9874.074074074075,8957.057303703705,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,38,2025-10-08 06:20:00,2025-10-08 06:30:00,2025-10-08 00:00:00,0,802.2679,11.3805,0.97,0.9449,0.0,4.131036666666773,0.0,786.7563633333333,0.0,8957.057303703705,8082.883566666667,0.0,20.03552783333385,20.03552783333385
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,39,2025-10-08 06:30:00,2025-10-08 06:40:00,2025-10-08 00:00:00,0,809.3083,49.05,0.9653,0.9119,0.0,0.0,0.0,775.7608333333333,15.50253333333319,8082.883566666667,7220.927085185186,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,40,2025-10-08 06:40:00,2025-10-08 06:50:00,2025-10-08 00:00:00,0,814.893,92.6971,0.9244,0.8733,0.0,21.930610000000115,0.0,700.2652899999999,0.0,7220.927085185186,6442.854540740742,0.0,101.36327942000052,101.36327942000052
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,41,2025-10-08 06:50:00,2025-10-08 07:00:00,2025-10-08 00:00:00,0,816.5659,142.8874,0.8966,0.8393,640.0479499999999,33.63055000000014,0.0,0.0,0.0,6442.854540740742,6442.854540740742,573.8669919699998,150.7657556500006,724.6327476200005
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,42,2025-10-08 07:00:00,2025-10-08 07:10:00,2025-10-08 00:00:00,0,817.0817,199.375,0.8988,0.8323,619.87625,0.0,0.0,0.0,2.169550000000072,6442.854540740742,6442.854540740742,557.1447735,0.0,557.1447735
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,43,2025-10-08 07:10:00,2025-10-08 07:20:00,2025-10-08 00:00:00,0,816.9208,257.1867,0.8937,0.8479,270.05467333333223,6.923453333333498,0.0,282.7559733333342,0.0,6442.854540740742,6128.681237037037,241.34786155799904,30.93745122000074,272.28531277799976
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,44,2025-10-08 07:20:00,2025-10-08 07:30:00,2025-10-08 00:00:00,0,815.6712,313.8448,0.8645,0.8188,494.6049066666667,7.221493333333285,0.0,0.0,0.0,6128.681237037037,6128.681237037037,427.58594181333336,31.214904933333123,458.8008467466665
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,45,2025-10-08 07:30:00,2025-10-08 07:40:00,2025-10-08 00:00:00,0,797.6717,367.3375,0.792,0.7335,422.82016666666664,7.514033333333373,0.0,0.0,0.0,6128.681237037037,6128.681237037037,334.87357199999997,29.755572000000157,364.6291440000001
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,46,2025-10-08 07:40:00,2025-10-08 07:50:00,2025-10-08 00:00:00,0,773.1529,420.704,0.7113,0.6873,343.6938366666663,8.755063333333737,0.0,0.0,0.0,6128.681237037037,6128.681237037037,244.46942602099975,31.13738274500144,275.60680876600117
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,47,2025-10-08 07:50:00,2025-10-08 08:00:00,2025-10-08 00:00:00,0,904.2346,496.3481,0.8879,0.9008,0.0,0.0,0.0,417.9669066666668,10.08040666666676,6128.681237037037,5664.273562962963,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,48,2025-10-08 08:00:00,2025-10-08 08:10:00,2025-10-08 00:00:00,0,1120.8633,582.7875,1.2135,1.2302,0.0,0.0,0.0,546.5046666666667,8.42886666666675,5664.273562962963,5057.046155555556,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,49,2025-10-08 08:10:00,2025-10-08 08:20:00,2025-10-08 00:00:00,0,1164.6735,643.6515,1.2763,1.2724,0.0,8.854326666666907,0.0,512.1676733333331,0.0,5057.046155555556,4487.970962962963,0.0,56.50388562333487,56.50388562333487
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,50,2025-10-08 08:20:00,2025-10-08 08:30:00,2025-10-08 00:00:00,0,1103.2485,697.1487,1.1736,1.1598,0.0,0.0,0.0,460.6001500000002,54.50035000000025,4487.970962962963,3976.1930185185183,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,51,2025-10-08 08:30:00,2025-10-08 08:40:00,2025-10-08 00:00:00,0,1042.0983,757.6313,1.0747,1.0897,0.0,0.0,0.0,468.7159999999999,184.2489999999998,3976.1930185185183,3455.397462962963,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,52,2025-10-08 08:40:00,2025-10-08 08:50:00,2025-10-08 00:00:00,0,1026.683,819.7239,1.0526,1.1313,0.0,0.0,0.0,417.6635799999997,210.70447999999965,3455.397462962963,2991.326818518519,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,53,2025-10-08 08:50:00,2025-10-08 09:00:00,2025-10-08 00:00:00,0,1047.9935,871.8462,1.0407,1.1469,0.0,0.0,0.0,353.7334166666668,177.58611666666673,2991.326818518519,2598.289688888889,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,54,2025-10-08 09:00:00,2025-10-08 09:10:00,2025-10-08 00:00:00,0,1074.9517,923.75,1.0206,1.092,0.0,0.0,0.0,330.6538333333333,179.45213333333322,2598.289688888889,2230.896540740741,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-10-08,55,2025-10-08 09:10:00,2025-10-08 09:20:00,2025-10-08 00:00:00,0,1077.7755,995.5252,1.0271,1.0525,0.0,0.0,0.0,277.4954933333331,195.2451933333332,2230.896540740741,1922.568214814815,0.0,0.0,0.0
