template_date,decision_time,plan_version,start_slot,remaining_intervals,solver_status,termination_condition,mip_gap,runtime_seconds,adjustment_objective
2025-11-13,2025-11-13T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006190999993123114,2760.744378465999
2025-11-13,2025-11-13T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00047190001350827515,0.0
2025-11-13,2025-11-14T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021119997836649418,0.0
2025-11-14,2025-11-14T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-14,2025-11-14T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0025579000066500157,0.0
2025-11-14,2025-11-14T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0063359000196214765,57.05480383250024
2025-11-14,2025-11-14T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042860000394284725,0.0
2025-11-14,2025-11-15T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020580002455972135,0.0
2025-11-15,2025-11-15T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-15,2025-11-15T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002765699988231063,0.0
2025-11-15,2025-11-15T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002737600007094443,0.0
2025-11-15,2025-11-15T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042669998947530985,0.0
2025-11-15,2025-11-16T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002052999916486442,0.0
2025-11-16,2025-11-16T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-16,2025-11-16T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0009433999948669225,3499.1235516925003
2025-11-16,2025-11-16T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006937000143807381,1689.9545014575028
2025-11-16,2025-11-16T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00043670000741258264,0.0
2025-11-16,2025-11-17T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0001942999952007085,0.0
2025-11-17,2025-11-17T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-17,2025-11-17T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0035007999977096915,6142.472464030498
2025-11-17,2025-11-17T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0043941999902017415,2280.731040843501
2025-11-17,2025-11-17T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004241999995429069,0.0
2025-11-17,2025-11-18T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020330000552348793,0.0
2025-11-18,2025-11-18T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-18,2025-11-18T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0026676000270526856,1474.3198143639997
2025-11-18,2025-11-18T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0025095000164583325,330.39545101499994
2025-11-18,2025-11-18T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004165999998804182,0.0
2025-11-18,2025-11-19T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002096000243909657,0.0
2025-11-19,2025-11-19T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-19,2025-11-19T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004713700007414445,6219.192362359999
2025-11-19,2025-11-19T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.00461519998498261,844.3382267905007
2025-11-19,2025-11-19T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004518000059761107,0.0
2025-11-19,2025-11-20T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00023469998268410563,0.0
2025-11-20,2025-11-20T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-20,2025-11-20T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0030824999848846346,1699.867625882999
2025-11-20,2025-11-20T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006891000084578991,1951.4969317329987
2025-11-20,2025-11-20T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.000446999998530373,0.0
2025-11-20,2025-11-21T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021130000823177397,0.0
2025-11-21,2025-11-21T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-21,2025-11-21T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004534000006970018,245.85641384250022
2025-11-21,2025-11-21T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.004305900016333908,376.6598110009996
2025-11-21,2025-11-21T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042359999497421086,0.0
2025-11-21,2025-11-22T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00022749998606741428,0.0
2025-11-22,2025-11-22T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-22,2025-11-22T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0026513999910093844,0.0
2025-11-22,2025-11-22T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.004101699974853545,11.531265287500249
2025-11-22,2025-11-22T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005043999990448356,0.0
2025-11-22,2025-11-23T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021309999283403158,0.0
2025-11-23,2025-11-23T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-23,2025-11-23T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.000894600001629442,5394.073889828001
2025-11-23,2025-11-23T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.004393900017021224,622.2831196300009
2025-11-23,2025-11-23T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004301000153645873,0.0
2025-11-23,2025-11-24T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002080000122077763,0.0
2025-11-24,2025-11-24T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-24,2025-11-24T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0009584999934304506,2140.1899290925
2025-11-24,2025-11-24T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006667999841738492,1281.9718515099992
2025-11-24,2025-11-24T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004225999873597175,0.0
2025-11-24,2025-11-25T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00022739998530596495,0.0
2025-11-25,2025-11-25T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-25,2025-11-25T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0030039999983273447,0.0
2025-11-25,2025-11-25T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0023025000118650496,0.0
2025-11-25,2025-11-25T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004385999927762896,0.0
2025-11-25,2025-11-26T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020820001373067498,0.0
2025-11-26,2025-11-26T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-26,2025-11-26T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002828199998475611,3485.8174131875003
2025-11-26,2025-11-26T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002629700000397861,134.2921865999998
2025-11-26,2025-11-26T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004453999863471836,0.0
2025-11-26,2025-11-27T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002106999745592475,0.0
2025-11-27,2025-11-27T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-27,2025-11-27T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0034752000065054744,2762.684752691498
2025-11-27,2025-11-27T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.004386600019643083,596.7204730740007
2025-11-27,2025-11-27T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004765999910887331,0.0
2025-11-27,2025-11-28T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002468999882694334,0.0
2025-11-28,2025-11-28T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-28,2025-11-28T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0036675999872386456,405.9129302710001
2025-11-28,2025-11-28T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.00426260000676848,111.88627483499992
2025-11-28,2025-11-28T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042970001231878996,0.0
2025-11-28,2025-11-29T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021389999892562628,0.0
2025-11-29,2025-11-29T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-29,2025-11-29T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0024335999914910644,0.0
2025-11-29,2025-11-29T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0031277000089176,89.12754721249979
2025-11-29,2025-11-29T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004245000018272549,0.0
2025-11-29,2025-11-30T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002586000191513449,0.0
2025-11-30,2025-11-30T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-11-30,2025-11-30T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.003579900017939508,4421.768709930003
2025-11-30,2025-11-30T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006283000111579895,2327.164450875001
2025-11-30,2025-11-30T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041680000140331686,0.0
2025-11-30,2025-12-01T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021359999664127827,0.0
2025-12-01,2025-12-01T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-01,2025-12-01T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0024876000243239105,589.1126373999996
2025-12-01,2025-12-01T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002397700009169057,11.240020027498534
2025-12-01,2025-12-01T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042440000106580555,0.0
2025-12-01,2025-12-02T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020849998691119254,0.0
2025-12-02,2025-12-02T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-02,2025-12-02T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0025729000044520944,517.3832043799974
2025-12-02,2025-12-02T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0024628999817650765,8.887255827499967
2025-12-02,2025-12-02T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004182000120636076,0.0
2025-12-02,2025-12-03T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021850000484846532,0.0
2025-12-03,2025-12-03T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-03,2025-12-03T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0036894000077154487,6335.4071389355
2025-12-03,2025-12-03T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006189999985508621,4129.940706026498
2025-12-03,2025-12-03T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004440000047907233,0.0
2025-12-03,2025-12-04T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00022670000907965004,0.0
2025-12-04,2025-12-04T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-04,2025-12-04T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002609000017400831,1479.4571532649975
2025-12-04,2025-12-04T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0022984000097494572,0.0
2025-12-04,2025-12-04T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042139997822232544,0.0
2025-12-04,2025-12-05T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020260000019334257,0.0
2025-12-05,2025-12-05T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-05,2025-12-05T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0038329999952111393,435.57922764299957
2025-12-05,2025-12-05T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006442999874707311,722.6684659774988
2025-12-05,2025-12-05T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00043489999370649457,0.0
2025-12-05,2025-12-06T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020629999926313758,0.0
2025-12-06,2025-12-06T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-06,2025-12-06T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002419900003587827,0.0
2025-12-06,2025-12-06T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0027065000031143427,0.0
2025-12-06,2025-12-06T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.000433700013672933,0.0
2025-12-06,2025-12-07T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002106000029016286,0.0
2025-12-07,2025-12-07T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-07,2025-12-07T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0024409999896306545,54.35315183999994
2025-12-07,2025-12-07T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002433000016026199,10.8503446799996
2025-12-07,2025-12-07T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004118999931961298,0.0
2025-12-07,2025-12-08T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00019950000569224358,0.0
2025-12-08,2025-12-08T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-08,2025-12-08T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.00250840000808239,2432.7318927649994
2025-12-08,2025-12-08T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0030695000023115426,565.9667028275009
2025-12-08,2025-12-08T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005095999804325402,0.0
2025-12-08,2025-12-09T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002127000188920647,0.0
2025-12-09,2025-12-09T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-09,2025-12-09T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0023643999884370714,890.5734247075007
2025-12-09,2025-12-09T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.004180799995083362,550.8799077525014
2025-12-09,2025-12-09T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004417999880388379,0.0
2025-12-09,2025-12-10T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020820001373067498,0.0
2025-12-10,2025-12-10T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-10,2025-12-10T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002595300000393763,4184.951498794998
2025-12-10,2025-12-10T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002432400011457503,230.33258787999935
2025-12-10,2025-12-10T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004136999777983874,0.0
2025-12-10,2025-12-11T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020280000171624124,0.0
2025-12-11,2025-12-11T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-11,2025-12-11T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0023919999948702753,9.570122152499984
2025-12-11,2025-12-11T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002432899986160919,0.0
2025-12-11,2025-12-11T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00044520001392811537,0.0
2025-12-11,2025-12-12T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020149999181739986,0.0
2025-12-12,2025-12-12T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-12,2025-12-12T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004427300009410828,1308.336160443001
2025-12-12,2025-12-12T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006408999906852841,1198.78709589
2025-12-12,2025-12-12T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041989999590441585,0.0
2025-12-12,2025-12-13T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020410001161508262,0.0
2025-12-13,2025-12-13T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-13,2025-12-13T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002785099990433082,3279.315035728
2025-12-13,2025-12-13T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006349000032059848,1606.4959540505004
2025-12-13,2025-12-13T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004276999970898032,0.0
2025-12-13,2025-12-14T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00022429999080486596,0.0
2025-12-14,2025-12-14T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-14,2025-12-14T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0048507000028621405,4405.7573190025005
2025-12-14,2025-12-14T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006033999961800873,2029.4120734000012
2025-12-14,2025-12-14T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004324000037740916,0.0
2025-12-14,2025-12-15T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00022200000239536166,0.0
2025-12-15,2025-12-15T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-15,2025-12-15T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0008694000134710222,6273.415263994999
2025-12-15,2025-12-15T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0008945000008679926,1563.7483573150002
2025-12-15,2025-12-15T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005369000136852264,0.0
2025-12-15,2025-12-16T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0001981999957934022,0.0
2025-12-16,2025-12-16T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-16,2025-12-16T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002552199992351234,566.955614545
2025-12-16,2025-12-16T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0027954000106547028,118.61733266999924
2025-12-16,2025-12-16T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042830000165849924,0.0
2025-12-16,2025-12-17T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021810000180266798,0.0
2025-12-17,2025-12-17T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-17,2025-12-17T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0023726999934297055,0.0
2025-12-17,2025-12-17T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0027821999974548817,66.56443920000012
2025-12-17,2025-12-17T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004259999841451645,0.0
2025-12-17,2025-12-18T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020509999012574553,0.0
2025-12-18,2025-12-18T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-18,2025-12-18T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0008363999950233847,2950.3060623549995
2025-12-18,2025-12-18T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006181999924592674,1261.0240886975014
2025-12-18,2025-12-18T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00040520000038668513,0.0
2025-12-18,2025-12-19T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002057999954558909,0.0
2025-12-19,2025-12-19T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-19,2025-12-19T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.00495890001184307,883.1717722200011
2025-12-19,2025-12-19T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.003201099985744804,228.98021823300053
2025-12-19,2025-12-19T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004977000062353909,0.0
2025-12-19,2025-12-20T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00019630001042969525,0.0
2025-12-20,2025-12-20T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-20,2025-12-20T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002498699992429465,0.0
2025-12-20,2025-12-20T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0027076999831479043,0.0
2025-12-20,2025-12-20T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042699999175965786,0.0
2025-12-20,2025-12-21T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.000222400005441159,0.0
2025-12-21,2025-12-21T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-21,2025-12-21T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002661100006662309,652.6207647675004
2025-12-21,2025-12-21T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0008377000049222261,1380.4937796100003
2025-12-21,2025-12-21T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042039999971166253,0.0
2025-12-21,2025-12-22T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.000205100019229576,0.0
2025-12-22,2025-12-22T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-22,2025-12-22T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0025366999907419086,1401.6061773149993
2025-12-22,2025-12-22T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0041803999920375645,688.9468757075009
2025-12-22,2025-12-22T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004293999809306115,0.0
2025-12-22,2025-12-23T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020959999528713524,0.0
2025-12-23,2025-12-23T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-23,2025-12-23T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002618300000904128,559.6125962000007
2025-12-23,2025-12-23T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0007103999960236251,294.78193574750077
2025-12-23,2025-12-23T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042299999040551484,0.0
2025-12-23,2025-12-24T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021860000560991466,0.0
2025-12-24,2025-12-24T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-24,2025-12-24T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0027646000089589506,959.9022862950001
2025-12-24,2025-12-24T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002598299994133413,131.48539825999984
2025-12-24,2025-12-24T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042379999649710953,0.0
2025-12-24,2025-12-25T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002159999858122319,0.0
2025-12-25,2025-12-25T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-25,2025-12-25T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.00298979997751303,825.7847463650008
2025-12-25,2025-12-25T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006431999790947884,2100.8341303199995
2025-12-25,2025-12-25T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041950002196244895,0.0
2025-12-25,2025-12-26T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00018840000848285854,0.0
2025-12-26,2025-12-26T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-12-26,2025-12-26T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0033811999892350286,1077.7673363879992
2025-12-26,2025-12-26T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.004113300004974008,191.36376349749935
