period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,116,2025-10-31 19:20:00,2025-10-31 19:30:00,2025-10-31 00:00:00,0,454.3281,0.0,1.096,1.1234,0.0,0.0,0.0,492.16789666666665,37.83979666666664,6503.774799999998,5956.92158148148,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,117,2025-10-31 19:30:00,2025-10-31 19:40:00,2025-10-31 00:00:00,0,487.6217,0.0,1.1641,1.077,0.0,16.564700000000073,0.0,471.0569999999999,0.0,5956.92158148148,5433.524914814813,0.0,96.41483635000041,96.41483635000041
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,118,2025-10-31 19:40:00,2025-10-31 19:50:00,2025-10-31 00:00:00,0,483.5329,0.0,1.1689,1.0914,0.0,3.6688200000000393,0.0,479.86407999999994,0.0,5433.524914814813,4900.3426037037025,0.0,21.44241849000023,21.44241849000023
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,119,2025-10-31 19:50:00,2025-10-31 20:00:00,2025-10-31 00:00:00,0,454.3327,0.0,1.1487,1.1013,0.0,0.0,0.0,485.30809999999997,30.97539999999998,4900.3426037037025,4361.111381481481,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,120,2025-10-31 20:00:00,2025-10-31 20:10:00,2025-10-31 00:00:00,0,436.3017,0.0,1.1421,1.0812,0.0,0.0,0.0,457.87,21.568300000000022,4361.111381481481,3852.3669370370367,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,121,2025-10-31 20:10:00,2025-10-31 20:20:00,2025-10-31 00:00:00,0,454.5847,0.0,1.1359,1.0782,0.0,0.0,0.0,482.4216433333331,27.836943333333124,3852.3669370370367,3316.342888888889,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,122,2025-10-31 20:20:00,2025-10-31 20:30:00,2025-10-31 00:00:00,0,455.4126,0.0,1.0889,1.0988,0.0,0.0,0.0,497.8582133333333,42.44561333333331,3316.342888888889,2763.167096296296,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,123,2025-10-31 20:30:00,2025-10-31 20:40:00,2025-10-31 00:00:00,0,434.3283,0.0,1.0553,1.1352,0.0,0.0,0.0,474.7853333333333,40.4570333333333,2763.167096296296,2235.627837037037,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,124,2025-10-31 20:40:00,2025-10-31 20:50:00,2025-10-31 00:00:00,0,440.4653,0.0,1.1047,1.1463,0.0,0.0,0.0,461.08362999999997,20.618329999999958,2235.627837037037,1723.3126925925926,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,125,2025-10-31 20:50:00,2025-10-31 21:00:00,2025-10-31 00:00:00,0,460.9946,0.0,0.9803,0.9836,0.0,0.0,0.0,470.9814233333334,9.986823333333405,1723.3126925925926,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,126,2025-10-31 21:00:00,2025-10-31 21:10:00,2025-10-31 00:00:00,0,472.585,0.0,0.7591,0.7666,505.5716666666666,0.0,0.0,0.0,32.98666666666662,1200.0,1200.0,383.7794521666666,0.0,383.7794521666666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,127,2025-10-31 21:10:00,2025-10-31 21:20:00,2025-10-31 00:00:00,0,467.4216,0.0,0.7913,0.7842,504.06111333333325,0.0,0.0,0.0,36.63951333333324,1200.0,1200.0,398.8635589806666,0.0,398.8635589806666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,128,2025-10-31 21:20:00,2025-10-31 21:30:00,2025-10-31 00:00:00,0,474.9816,0.0,0.862,0.8364,503.9666499999999,0.0,0.0,-0.0,28.985049999999887,1200.0,1200.0,434.4192522999999,0.0,434.4192522999999
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,129,2025-10-31 21:30:00,2025-10-31 21:40:00,2025-10-31 00:00:00,0,493.3967,0.0,0.848,0.8271,487.3883333333334,6.008366666666632,0.0,-0.0,0.0,1200.0,1200.0,413.3053066666667,25.47547466666652,438.7807813333332
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,130,2025-10-31 21:40:00,2025-10-31 21:50:00,2025-10-31 00:00:00,0,484.6627,0.0,0.8087,0.8163,484.70729333333327,0.0,0.0,-0.0,0.04459333333329596,1200.0,1200.0,391.9827881186666,0.0,391.9827881186666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,131,2025-10-31 21:50:00,2025-10-31 22:00:00,2025-10-31 00:00:00,0,431.3216,0.0,0.598,0.5908,452.8046366666666,0.0,0.0,-0.0,21.483036666666635,1200.0,1200.0,270.7771727266666,0.0,270.7771727266666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,132,2025-10-31 22:00:00,2025-10-31 22:10:00,2025-10-31 00:00:00,0,382.1867,0.0,0.3242,0.2859,395.7066666666667,0.0,0.0,0.0,13.519966666666733,1200.0,1200.0,128.28810133333334,0.0,128.28810133333334
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,133,2025-10-31 22:10:00,2025-10-31 22:20:00,2025-10-31 00:00:00,0,406.5813,0.0,0.287,0.2903,394.5029533333334,12.078346666666619,0.0,0.0,0.0,1200.0,1200.0,113.22234760666667,17.332427466666594,130.55477507333327
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,134,2025-10-31 22:20:00,2025-10-31 22:30:00,2025-10-31 00:00:00,0,417.8126,0.0,0.3231,0.3448,432.7294566666666,0.0,0.0,0.0,14.916856666666604,1200.0,1200.0,139.81488744899997,0.0,139.81488744899997
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,135,2025-10-31 22:30:00,2025-10-31 22:40:00,2025-10-31 00:00:00,0,396.4233,0.0,0.3158,0.3165,441.166,0.0,0.0,0.0,44.74270000000001,1200.0,1200.0,139.3202228,0.0,139.3202228
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,136,2025-10-31 22:40:00,2025-10-31 22:50:00,2025-10-31 00:00:00,0,402.8523,0.0,0.3078,0.3258,394.7045866666667,8.147713333333286,0.0,0.0,0.0,1200.0,1200.0,121.49007177600002,12.539330819999929,134.02940259599995
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,137,2025-10-31 22:50:00,2025-10-31 23:00:00,2025-10-31 00:00:00,0,392.731,0.0,0.3142,0.3377,410.69054000000006,0.0,0.0,0.0,17.95954000000006,1200.0,1200.0,129.038967668,0.0,129.038967668
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,138,2025-10-31 23:00:00,2025-10-31 23:10:00,2025-10-31 00:00:00,0,367.8433,0.0,0.3285,0.3227,472.1049999999999,0.0,0.0,0.0,104.2616999999999,1200.0,1200.0,155.08649249999996,0.0,155.08649249999996
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,139,2025-10-31 23:10:00,2025-10-31 23:20:00,2025-10-31 00:00:00,0,378.2746,0.0,0.3311,0.3004,447.6566266666666,0.0,0.0,0.0,69.3820266666666,1200.0,1200.0,148.21910908933333,0.0,148.21910908933333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,140,2025-10-31 23:20:00,2025-10-31 23:30:00,2025-10-31 00:00:00,0,376.565,0.0,0.3055,0.293,417.10062666666664,0.0,0.0,0.0,40.535626666666644,1200.0,1200.0,127.42424144666666,0.0,127.42424144666666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,141,2025-10-31 23:30:00,2025-10-31 23:40:00,2025-10-31 00:00:00,0,366.5633,0.0,0.2927,0.2981,419.79333333333335,0.0,0.0,0.0,53.230033333333324,1200.0,1200.0,122.87350866666668,0.0,122.87350866666668
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,142,2025-10-31 23:40:00,2025-10-31 23:50:00,2025-10-31 00:00:00,0,401.0809,0.0,0.347,0.299,423.88671,0.0,0.0,0.0,22.805810000000008,1200.0,1200.0,147.08868837,0.0,147.08868837
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,143,2025-10-31 23:50:00,2025-11-01 00:00:00,2025-10-31 00:00:00,0,425.2093,0.0,0.3556,0.3182,426.61315999999994,0.0,0.0,0.0,1.403859999999952,1200.0,1200.0,151.70363969599998,0.0,151.70363969599998
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-10-31,144,2025-11-01 00:00:00,2025-11-01 00:10:00,2025-10-31 00:00:00,0,411.9183,0.0,0.3065,0.3463,427.5366666666667,0.0,0.0,-0.0,15.618366666666702,1200.0,1200.0,131.03998833333333,0.0,131.03998833333333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,1,2025-11-01 00:10:00,2025-11-01 00:20:00,2025-11-01 00:00:00,0,390.3742,0.0,0.3001,0.3496,392.6511599999999,0.0,0.0,0.0,2.2769599999999173,1200.0,1200.0,117.83461311599996,0.0,117.83461311599996
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,2,2025-11-01 00:20:00,2025-11-01 00:30:00,2025-11-01 00:00:00,0,390.4433,0.0,0.3141,0.3638,399.3378466666666,0.0,0.0,0.0,8.8945466666666,1200.0,1200.0,125.43201763799998,0.0,125.43201763799998
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,3,2025-11-01 00:30:00,2025-11-01 00:40:00,2025-11-01 00:00:00,0,407.6633,0.0,0.3125,0.3809,446.4316666666666,0.0,0.0,0.0,38.76836666666662,1200.0,1200.0,139.5098958333333,0.0,139.5098958333333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,4,2025-11-01 00:40:00,2025-11-01 00:50:00,2025-11-01 00:00:00,0,412.7254,0.0,0.2929,0.3595,439.51074,0.0,0.0,0.0,26.78534000000002,1200.0,1200.0,128.732695746,0.0,128.732695746
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,5,2025-11-01 00:50:00,2025-11-01 01:00:00,2025-11-01 00:00:00,0,411.9635,0.0,0.3123,0.3626,433.2358866666666,0.0,0.0,0.0,21.27238666666659,1200.0,1200.0,135.299567406,0.0,135.299567406
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,6,2025-11-01 01:00:00,2025-11-01 01:10:00,2025-11-01 00:00:00,0,408.7133,0.0,0.3551,0.3817,444.0483333333333,0.0,0.0,0.0,35.335033333333286,1200.0,1200.0,157.68156316666665,0.0,157.68156316666665
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,7,2025-11-01 01:10:00,2025-11-01 01:20:00,2025-11-01 00:00:00,0,399.7236,0.0,0.3467,0.3502,428.77094999999997,0.0,0.0,0.0,29.047349999999994,1200.0,1200.0,148.654888365,0.0,148.654888365
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,8,2025-11-01 01:20:00,2025-11-01 01:30:00,2025-11-01 00:00:00,0,403.4425,0.0,0.3256,0.3573,454.1232233333333,0.0,0.0,0.0,50.68072333333333,1200.0,1200.0,147.86252151733333,0.0,147.86252151733333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,9,2025-11-01 01:30:00,2025-11-01 01:40:00,2025-11-01 00:00:00,0,419.4017,0.0,0.3197,0.3904,505.3226666666667,0.0,0.0,0.0,85.92096666666669,1200.0,1200.0,161.55165653333333,0.0,161.55165653333333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,10,2025-11-01 01:40:00,2025-11-01 01:50:00,2025-11-01 00:00:00,0,428.7606,0.0,0.3193,0.3445,527.1176932510274,0.0,33.66147325102752,0.0,64.69561999999985,1200.0,1230.2953259259248,168.30867945505304,0.0,168.30867945505304
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,11,2025-11-01 01:50:00,2025-11-01 02:00:00,2025-11-01 00:00:00,0,436.5982,0.0,0.3234,0.3099,1297.7138999999997,0.0,833.3333333333333,0.0,27.78236666666635,1230.2953259259248,1980.2953259259248,419.68067525999993,0.0,419.68067525999993
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,12,2025-11-01 02:00:00,2025-11-01 02:10:00,2025-11-01 00:00:00,0,442.87,0.0,0.3271,0.3207,1284.5046666666665,0.0,833.3333333333333,0.0,8.301333333333105,1980.2953259259248,2730.2953259259248,420.1614764666666,0.0,420.1614764666666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,13,2025-11-01 02:10:00,2025-11-01 02:20:00,2025-11-01 00:00:00,0,438.9353,0.0,0.3241,0.3268,1255.8208399999999,16.447793333333266,833.3333333333333,0.0,0.0,2730.2953259259248,3480.2953259259248,407.01153424399996,26.65364909666656,433.66518334066654
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,14,2025-11-01 02:20:00,2025-11-01 02:30:00,2025-11-01 00:00:00,0,427.7811,0.0,0.3316,0.3642,440.56207333333333,0.0,0.0,0.0,12.78097333333335,3480.2953259259248,3480.2953259259248,146.09038351733332,0.0,146.09038351733332
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,15,2025-11-01 02:30:00,2025-11-01 02:40:00,2025-11-01 00:00:00,0,427.3917,0.0,0.3423,0.4026,470.31199999999995,0.0,0.0,0.0,42.92029999999994,3480.2953259259248,3480.2953259259248,160.9877976,0.0,160.9877976
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,16,2025-11-01 02:40:00,2025-11-01 02:50:00,2025-11-01 00:00:00,0,453.2641,0.0,0.3349,0.3685,463.1244599999999,0.0,0.0,0.0,9.8603599999999,3480.2953259259248,3480.2953259259248,155.10038165399996,0.0,155.10038165399996
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,17,2025-11-01 02:50:00,2025-11-01 03:00:00,2025-11-01 00:00:00,0,465.0997,0.0,0.3471,0.3655,435.4937233333333,29.605976666666663,0.0,0.0,0.0,3480.2953259259248,3480.2953259259248,151.159871369,51.381172504999995,202.541043874
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,18,2025-11-01 03:00:00,2025-11-01 03:10:00,2025-11-01 00:00:00,0,454.3867,0.0,0.3718,0.3942,415.00133333333326,39.385366666666755,0.0,0.0,0.0,3480.2953259259248,3480.2953259259248,154.2974957333333,73.2173966333335,227.5148923666668
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,19,2025-11-01 03:10:00,2025-11-01 03:20:00,2025-11-01 00:00:00,0,453.7269,0.0,0.362,0.3539,430.4603133333334,23.266586666666626,0.0,0.0,0.0,3480.2953259259248,3480.2953259259248,155.8266334266667,42.1125218666666,197.93915529333327
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,20,2025-11-01 03:20:00,2025-11-01 03:30:00,2025-11-01 00:00:00,0,475.3744,0.0,0.3497,0.3302,1259.02299,49.684743333333245,833.3333333333333,0.0,0.0,3480.2953259259248,4230.295325925925,440.280339603,86.87377371833317,527.1541133213332
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,21,2025-11-01 03:30:00,2025-11-01 03:40:00,2025-11-01 00:00:00,0,495.655,0.0,0.3645,0.365,432.38699999999994,63.26800000000003,0.0,0.0,0.0,4230.295325925925,4230.295325925925,157.60506149999998,115.30593000000006,272.9109915
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,22,2025-11-01 03:40:00,2025-11-01 03:50:00,2025-11-01 00:00:00,0,475.3937,0.0,0.3956,0.4023,468.5248433333332,6.868856666666829,0.0,0.0,0.0,4230.295325925925,4230.295325925925,185.3484280226666,13.586598486666988,198.9350265093336
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,23,2025-11-01 03:50:00,2025-11-01 04:00:00,2025-11-01 00:00:00,0,434.6788,0.0,0.3661,0.3647,472.38088999999997,0.0,0.0,0.0,37.70208999999994,4230.295325925925,4230.295325925925,172.93864382899997,0.0,172.93864382899997
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,24,2025-11-01 04:00:00,2025-11-01 04:10:00,2025-11-01 00:00:00,0,406.88,0.0,0.3002,0.3087,1280.9309999999998,0.0,833.3333333333333,0.0,40.71766666666667,4230.295325925925,4980.295325925925,384.5354862,0.0,384.5354862
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,25,2025-11-01 04:10:00,2025-11-01 04:20:00,2025-11-01 00:00:00,0,412.9516,0.0,0.3029,0.36,452.30450666666667,0.0,0.0,0.0,39.352906666666684,4980.295325925925,4980.295325925925,137.00303506933332,0.0,137.00303506933332
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,26,2025-11-01 04:20:00,2025-11-01 04:30:00,2025-11-01 00:00:00,0,432.2901,0.0,0.3351,0.3817,463.7141499999999,0.0,0.0,0.0,31.42404999999991,4980.295325925925,4980.295325925925,155.39061166499997,0.0,155.39061166499997
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,27,2025-11-01 04:30:00,2025-11-01 04:40:00,2025-11-01 00:00:00,0,448.35,0.0,0.3466,0.3411,1273.6523333333332,8.031000000000176,833.3333333333333,0.0,0.0,4980.295325925925,5730.295325925925,441.4478987333333,13.917723000000306,455.3656217333336
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,28,2025-11-01 04:40:00,2025-11-01 04:50:00,2025-11-01 00:00:00,0,455.8896,0.0,0.3243,0.347,453.2841199999999,2.605480000000057,0.0,0.0,0.0,5730.295325925925,5730.295325925925,147.00004011599995,4.224785820000092,151.22482593600003
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,29,2025-11-01 04:50:00,2025-11-01 05:00:00,2025-11-01 00:00:00,0,439.0882,0.0,0.2961,0.3856,481.51801,0.0,0.0,0.0,42.42981000000003,5730.295325925925,5730.295325925925,142.577482761,0.0,142.577482761
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,30,2025-11-01 05:00:00,2025-11-01 05:10:00,2025-11-01 00:00:00,0,422.7867,0.0,0.2925,0.3996,485.2626666666666,0.0,0.0,0.0,62.47596666666658,5730.295325925925,5730.295325925925,141.93932999999996,0.0,141.93932999999996
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,31,2025-11-01 05:10:00,2025-11-01 05:20:00,2025-11-01 00:00:00,0,450.6835,0.0014,0.327,0.3532,456.41243666666657,0.0,0.0,0.0,5.7303366666665845,5730.295325925925,5730.295325925925,149.24686678999998,0.0,149.24686678999998
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,32,2025-11-01 05:20:00,2025-11-01 05:30:00,2025-11-01 00:00:00,0,470.6018,0.0,0.376,0.3343,1279.9970866666665,23.938046666666878,833.3333333333333,0.0,0.0,5730.295325925925,6480.295325925925,481.2789045866666,45.003527733333726,526.2824323200003
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,33,2025-11-01 05:30:00,2025-11-01 05:40:00,2025-11-01 00:00:00,0,464.0733,0.0,0.3818,0.3464,467.0563333333333,0.0,0.0,0.0,2.98303333333331,6480.295325925925,6480.295325925925,178.32210806666666,0.0,178.32210806666666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,34,2025-11-01 05:40:00,2025-11-01 05:50:00,2025-11-01 00:00:00,0,462.6586,0.02,0.3362,0.3388,1347.7759133333334,0.0,833.3333333333333,0.0,51.80398000000016,6480.295325925925,7230.295325925925,453.12226206266666,0.0,453.12226206266666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,35,2025-11-01 05:50:00,2025-11-01 06:00:00,2025-11-01 00:00:00,0,465.2956,0.0,0.51,0.4885,0.0,0.0,0.0,506.49281333333334,41.197213333333366,7230.295325925925,6667.5255333333325,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,36,2025-11-01 06:00:00,2025-11-01 06:10:00,2025-11-01 00:00:00,0,459.4467,0.0,0.7959,0.7243,0.0,0.0,0.0,468.3599999999999,8.913299999999879,6667.5255333333325,6147.125533333333,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,37,2025-11-01 06:10:00,2025-11-01 06:20:00,2025-11-01 00:00:00,0,438.4682,0.2783,0.7981,0.7681,0.0,6.782786666666652,0.0,431.40711333333337,0.0,6147.125533333333,5667.784296296296,0.0,27.066710193333275,27.066710193333275
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,38,2025-11-01 06:20:00,2025-11-01 06:30:00,2025-11-01 00:00:00,0,428.3486,0.0,0.7471,0.7347,0.0,0.0,0.0,435.9920966666665,7.643496666666522,5667.784296296296,5183.348633333333,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,39,2025-11-01 06:30:00,2025-11-01 06:40:00,2025-11-01 00:00:00,0,425.3333,0.0,0.758,0.7363,0.0,0.0,0.0,447.26191666666665,21.928616666666642,5183.348633333333,4686.390948148148,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,40,2025-11-01 06:40:00,2025-11-01 06:50:00,2025-11-01 00:00:00,0,411.2967,11.2522,0.7202,0.7665,0.0,0.0,0.0,454.48372999999987,54.439229999999895,4686.390948148148,4181.409025925926,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,41,2025-11-01 06:50:00,2025-11-01 07:00:00,2025-11-01 00:00:00,0,456.9604,45.5303,0.7198,0.7635,0.0,0.0,0.0,470.63937333333337,59.209273333333385,4181.409025925926,3658.476388888889,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,42,2025-11-01 07:00:00,2025-11-01 07:10:00,2025-11-01 00:00:00,0,533.06,99.7875,0.7543,0.7241,0.0,0.0,0.0,458.33341666666666,25.060916666666742,3658.476388888889,3149.217037037037,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,43,2025-11-01 07:10:00,2025-11-01 07:20:00,2025-11-01 00:00:00,0,532.0079,157.0114,0.7263,0.7042,0.0,0.0,0.0,411.0180899999999,36.02158999999995,3149.217037037037,2692.53027037037,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,44,2025-11-01 07:20:00,2025-11-01 07:30:00,2025-11-01 00:00:00,0,520.3176,210.0451,0.7156,0.7059,0.0,0.0,0.0,352.3576066666667,42.08510666666672,2692.53027037037,2301.021818518518,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,45,2025-11-01 07:30:00,2025-11-01 07:40:00,2025-11-01 00:00:00,0,539.5833,259.3812,0.701,0.6828,0.0,0.0,0.0,306.46416666666664,26.262066666666612,2301.021818518518,1960.5060777777774,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,46,2025-11-01 07:40:00,2025-11-01 07:50:00,2025-11-01 00:00:00,0,559.6609,310.6823,0.6052,0.6173,0.0,10.166616666666584,0.0,238.8119833333334,0.0,1960.5060777777774,1695.1594296296291,0.0,30.764182033333082,30.764182033333082
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,47,2025-11-01 07:50:00,2025-11-01 08:00:00,2025-11-01 00:00:00,0,544.9422,369.9083,0.6923,0.7318,0.0,0.0,0.0,185.4570733333332,10.423173333333239,1695.1594296296291,1489.0960148148145,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,48,2025-11-01 08:00:00,2025-11-01 08:10:00,2025-11-01 00:00:00,0,512.0217,434.875,0.9097,0.9483,0.0,0.0,0.0,138.1154166666666,60.96871666666658,1489.0960148148145,1335.6344407407405,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,49,2025-11-01 08:10:00,2025-11-01 08:20:00,2025-11-01 00:00:00,0,514.5619,496.2893,0.9234,0.9436,0.0,0.0,0.0,91.86283666666651,73.5902366666665,1335.6344407407405,1233.5646222222222,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,50,2025-11-01 08:20:00,2025-11-01 08:30:00,2025-11-01 00:00:00,0,542.4376,549.4632,0.8791,0.8474,0.0,0.0,0.0,30.20816000000002,37.233760000000075,1233.5646222222222,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,51,2025-11-01 08:30:00,2025-11-01 08:40:00,2025-11-01 00:00:00,0,549.6033,599.8,0.8682,0.7928,0.0,0.0,-0.0,0.0,50.196699999999964,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,52,2025-11-01 08:40:00,2025-11-01 08:50:00,2025-11-01 00:00:00,0,512.2211,660.0952,0.8282,0.7842,0.0,0.0,23.27407407408398,0.0,124.60002592591604,1200.0,1220.9466666666756,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,53,2025-11-01 08:50:00,2025-11-01 09:00:00,2025-11-01 00:00:00,0,563.6356,736.2756,0.7911,0.774,0.0,0.0,-9.983125437429408e-12,0.0,172.6400000000101,1220.9466666666756,1220.9466666666665,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,54,2025-11-01 09:00:00,2025-11-01 09:10:00,2025-11-01 00:00:00,0,666.8917,808.9062,0.782,0.7752,0.0,0.0,0.0,18.85199999999986,160.86649999999986,1220.9466666666665,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,55,2025-11-01 09:10:00,2025-11-01 09:20:00,2025-11-01 00:00:00,0,653.2506,848.7476,0.7918,0.8298,0.0,0.0,0.0,0.0,195.49700000000007,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,56,2025-11-01 09:20:00,2025-11-01 09:30:00,2025-11-01 00:00:00,0,657.2568,880.4504,0.8044,0.8126,0.0,0.0,0.0,0.0,223.19359999999995,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,57,2025-11-01 09:30:00,2025-11-01 09:40:00,2025-11-01 00:00:00,0,691.0,917.8687,0.7887,0.744,0.0,0.0,-0.0,0.0,226.8687,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,58,2025-11-01 09:40:00,2025-11-01 09:50:00,2025-11-01 00:00:00,0,633.0047,954.8627,0.7263,0.7681,0.0,0.0,-0.0,0.0,321.85800000000006,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,59,2025-11-01 09:50:00,2025-11-01 10:00:00,2025-11-01 00:00:00,0,621.4015,1002.4421,0.702,0.7763,0.0,0.0,-0.0,0.0,381.0405999999999,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-11-01,60,2025-11-01 10:00:00,2025-11-01 10:10:00,2025-11-01 00:00:00,0,668.9667,1053.6687,0.7109,0.7329,0.0,0.0,-0.0,0.0,384.702,1200.0,1200.0,0.0,0.0,0.0
