template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-09-27,40,2025-09-27 06:40:00,2025-09-27 06:50:00,4594.229933333334,4082.6620148148154,0.8601,attachment3,2025-09-27 00:00:00,483.2747,147.3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,460.4111266666667,0.0,124.4998266666667,0.0,0.0
2025-09-27,41,2025-09-27 06:50:00,2025-09-27 07:00:00,4082.6620148148154,3517.6178518518527,0.8442,attachment3,2025-09-27 00:00:00,533.8685,188.9244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,508.5397466666665,0.0,163.59564666666643,0.0,0.0
2025-09-27,42,2025-09-27 07:00:00,2025-09-27 07:10:00,3517.6178518518527,3141.0432037037044,0.8334,attachment3,2025-09-27 00:00:00,558.3767,233.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,338.9171833333334,0.0,14.040483333333384,0.0,0.0
2025-09-27,43,2025-09-27 07:10:00,2025-09-27 07:20:00,3141.0432037037044,2765.5473518518525,0.8092,attachment3,2025-09-27 00:00:00,532.556,293.4663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,337.94626666666665,0.0,98.8565666666666,0.0,0.0
2025-09-27,44,2025-09-27 07:20:00,2025-09-27 07:30:00,2765.5473518518525,2390.119322222223,0.7972,attachment3,2025-09-27 00:00:00,517.8552,354.6158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,337.8852266666665,0.0,174.6458266666665,0.0,0.0
2025-09-27,45,2025-09-27 07:30:00,2025-09-27 07:40:00,2390.119322222223,2002.5332851851863,0.7644,attachment3,2025-09-27 00:00:00,520.905,413.5062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,348.8274333333333,0.0,241.42863333333332,0.0,0.0
2025-09-27,46,2025-09-27 07:40:00,2025-09-27 07:50:00,2002.5332851851863,1605.3846777777787,0.6899,attachment3,2025-09-27 00:00:00,498.2509,480.1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,357.43374666666676,0.0,339.37604666666675,0.0,0.0
2025-09-27,47,2025-09-27 07:50:00,2025-09-27 08:00:00,1605.3846777777787,1200.000000000001,0.86,attachment3,2025-09-27 00:00:00,507.4154,548.8564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,364.84621,0.0,406.28721,0.0,0.0
2025-09-27,48,2025-09-27 08:00:00,2025-09-27 08:10:00,1200.000000000001,1200.000000000001,1.1617,attachment3,2025-09-27 00:00:00,550.1767,614.9062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,64.72950000000003,0.0,0.0
2025-09-27,49,2025-09-27 08:10:00,2025-09-27 08:20:00,1200.000000000001,1202.364651851853,1.1683,attachment3,2025-09-27 00:00:00,563.0171,678.7131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,2.627390946502399,0.0,0.0,113.06860905349765,0.0,0.0
2025-09-27,50,2025-09-27 08:20:00,2025-09-27 08:30:00,1202.364651851853,1202.3646518518528,1.0956,attachment3,2025-09-27 00:00:00,548.2857,739.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-1.8562241395071775e-13,0.0,0.0,190.94130000000018,0.0,0.0
2025-09-27,51,2025-09-27 08:30:00,2025-09-27 08:40:00,1202.3646518518528,1202.3646518518528,1.0849,attachment3,2025-09-27 00:00:00,519.8767,802.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,282.1545,0.0,0.0
2025-09-27,52,2025-09-27 08:40:00,2025-09-27 08:50:00,1202.3646518518528,1202.3646518518528,1.061,attachment3,2025-09-27 00:00:00,498.5744,873.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,374.88859999999994,0.0,0.0
2025-09-27,53,2025-09-27 08:50:00,2025-09-27 09:00:00,1202.3646518518528,1200.000000000001,1.043,attachment3,2025-09-27 00:00:00,550.9043,935.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,2.128186666666693,0.0,387.1678866666666,0.0,0.0
2025-09-27,54,2025-09-27 09:00:00,2025-09-27 09:10:00,1200.000000000001,1200.000000000001,1.036,attachment3,2025-09-27 00:00:00,638.8267,994.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,355.71080000000006,0.0,0.0
2025-09-27,55,2025-09-27 09:10:00,2025-09-27 09:20:00,1200.000000000001,1200.000000000001,1.0147,attachment3,2025-09-27 00:00:00,647.6052,1068.6419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,421.0367000000001,0.0,0.0
2025-09-27,56,2025-09-27 09:20:00,2025-09-27 09:30:00,1200.000000000001,1200.000000000001,0.9922,attachment3,2025-09-27 00:00:00,619.0407,1122.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,503.3397,0.0,0.0
2025-09-27,57,2025-09-27 09:30:00,2025-09-27 09:40:00,1200.000000000001,1200.000000000001,0.97,attachment3,2025-09-27 00:00:00,614.09,1155.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,541.0849999999999,0.0,0.0
2025-09-27,58,2025-09-27 09:40:00,2025-09-27 09:50:00,1200.000000000001,1200.000000000001,0.9422,attachment3,2025-09-27 00:00:00,649.5324,1204.3859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,554.8534999999999,0.0,0.0
2025-09-27,59,2025-09-27 09:50:00,2025-09-27 10:00:00,1200.000000000001,1200.000000000001,0.9569,attachment3,2025-09-27 00:00:00,654.2846,1261.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,606.7804000000001,0.0,0.0
2025-09-27,60,2025-09-27 10:00:00,2025-09-27 10:10:00,1200.000000000001,1200.000000000001,0.9977,attachment3,2025-09-27 00:00:00,622.6967,1296.6687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,673.972,0.0,0.0
2025-09-27,61,2025-09-27 10:10:00,2025-09-27 10:20:00,1200.000000000001,1200.000000000001,0.9919,attachment3,2025-09-27 00:00:00,620.9546,1294.0801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,673.1254999999999,0.0,0.0
2025-09-27,62,2025-09-27 10:20:00,2025-09-27 10:30:00,1200.000000000001,1200.000000000001,0.9588,attachment3,2025-09-27 00:00:00,652.4354,1308.5167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,656.0812999999999,0.0,0.0
2025-09-27,63,2025-09-27 10:30:00,2025-09-27 10:40:00,1200.000000000001,1200.000000000001,0.9549,attachment3,2025-09-27 00:00:00,669.9317,1338.8438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,668.9121000000001,0.0,0.0
2025-09-27,64,2025-09-27 10:40:00,2025-09-27 10:50:00,1200.000000000001,1200.000000000001,0.9839,attachment3,2025-09-27 00:00:00,626.8307,1331.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,704.9076,0.0,0.0
2025-09-27,65,2025-09-27 10:50:00,2025-09-27 11:00:00,1200.000000000001,1200.000000000001,0.799,attachment3,2025-09-27 00:00:00,609.9015,1321.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,711.6684999999999,0.0,0.0
2025-09-27,66,2025-09-27 11:00:00,2025-09-27 11:10:00,1200.000000000001,1200.000000000001,0.5025,attachment3,2025-09-27 00:00:00,632.795,1328.4812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,695.6862,0.0,0.0
2025-09-27,67,2025-09-27 11:10:00,2025-09-27 11:20:00,1200.000000000001,1200.000000000001,0.4662,attachment3,2025-09-27 00:00:00,629.838,1341.8338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,711.9958000000001,0.0,0.0
2025-09-27,68,2025-09-27 11:20:00,2025-09-27 11:30:00,1200.000000000001,1200.000000000001,0.5007,attachment3,2025-09-27 00:00:00,641.6424,1374.1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,732.5539000000001,0.0,0.0
2025-09-27,69,2025-09-27 11:30:00,2025-09-27 11:40:00,1200.000000000001,1200.000000000001,0.4827,attachment3,2025-09-27 00:00:00,650.9467,1409.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,758.1658,0.0,0.0
2025-09-27,70,2025-09-27 11:40:00,2025-09-27 11:50:00,1200.000000000001,1200.000000000001,0.4785,attachment3,2025-09-27 00:00:00,596.4715,1406.8785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,810.407,0.0,0.0
2025-09-27,71,2025-09-27 11:50:00,2025-09-27 12:00:00,1200.000000000001,1200.000000000001,0.4662,attachment3,2025-09-27 00:00:00,577.9001,1375.7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,797.8546,0.0,0.0
2025-09-27,72,2025-09-27 12:00:00,2025-09-27 12:10:00,1200.000000000001,1200.000000000001,0.4432,attachment3,2025-09-27 00:00:00,612.3717,1336.8937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,724.522,0.0,0.0
2025-09-27,73,2025-09-27 12:10:00,2025-09-27 12:20:00,1200.000000000001,1200.000000000001,0.4411,attachment3,2025-09-27 00:00:00,618.4101,1309.1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,690.7846,0.0,0.0
2025-09-27,74,2025-09-27 12:20:00,2025-09-27 12:30:00,1200.000000000001,1200.000000000001,0.4551,attachment3,2025-09-27 00:00:00,614.013,1299.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,685.5779999999999,0.0,0.0
2025-09-27,75,2025-09-27 12:30:00,2025-09-27 12:40:00,1200.000000000001,1200.000000000001,0.4463,attachment3,2025-09-27 00:00:00,621.3267,1291.7062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,-0.0,0.0,670.3795000000001,0.0,0.0
2025-09-27,76,2025-09-27 12:40:00,2025-09-27 12:50:00,1200.000000000001,1200.000000000001,0.4113,attachment3,2025-09-27 00:00:00,633.0087,1264.3571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,631.3484,0.0,0.0
2025-09-27,77,2025-09-27 12:50:00,2025-09-27 13:00:00,1200.000000000001,1606.3515630000004,0.5682,attachment3,2025-09-27 00:00:00,614.4591,1255.8995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,451.50173666666615,0.0,0.0,189.9386633333338,0.0,0.0
2025-09-27,78,2025-09-27 13:00:00,2025-09-27 13:10:00,1606.3515630000004,2356.351563000001,0.8279,attachment3,2025-09-27 00:00:00,578.615,1263.3062,0.0,0.0,0.0,0.0,0.0,0.0,615.3041109333368,615.3041109333368,MODEL_B,0.0,0.0,833.333333333334,0.0,148.6421333333342,0.0,0.0,0.0
2025-09-27,79,2025-09-27 13:10:00,2025-09-27 13:20:00,2356.351563000001,3106.351563000001,0.8636,attachment3,2025-09-27 00:00:00,575.9195,1240.584,0.0,0.0,0.0,0.0,0.0,0.0,728.3120223333327,728.3120223333327,MODEL_B,0.0,0.0,833.3333333333333,0.0,168.66883333333317,0.0,0.0,0.0
2025-09-27,80,2025-09-27 13:20:00,2025-09-27 13:30:00,3106.351563000001,3856.351563000001,0.8416,attachment3,2025-09-27 00:00:00,590.4343,1195.9032,0.0,0.0,0.0,0.0,0.0,0.0,958.853535466667,958.853535466667,MODEL_B,0.0,0.0,833.3333333333333,0.0,227.8644333333334,0.0,0.0,0.0
2025-09-27,81,2025-09-27 13:30:00,2025-09-27 13:40:00,3856.351563000001,4606.351563000001,0.8618,attachment3,2025-09-27 00:00:00,589.6333,1152.95,0.0,0.0,0.0,0.0,0.0,0.0,1163.5016730333327,1163.5016730333327,MODEL_B,0.0,0.0,833.3333333333333,0.0,270.0166333333332,0.0,0.0,0.0
2025-09-27,82,2025-09-27 13:40:00,2025-09-27 13:50:00,4606.351563000001,5356.351563000001,0.8623,attachment3,2025-09-27 00:00:00,561.496,1128.1964,0.0,0.0,0.0,0.0,0.0,0.0,1149.5878920666655,1149.5878920666655,MODEL_B,0.0,0.0,833.3333333333333,0.0,266.6329333333331,0.0,0.0,0.0
2025-09-27,83,2025-09-27 13:50:00,2025-09-27 14:00:00,5356.351563000001,6106.351563000001,0.9026,attachment3,2025-09-27 00:00:00,569.5619,1104.5937,0.0,0.0,0.0,0.0,0.0,0.0,1346.234819933333,1346.234819933333,MODEL_B,0.0,0.0,833.3333333333333,0.0,298.3015333333333,0.0,0.0,0.0
2025-09-27,84,2025-09-27 14:00:00,2025-09-27 14:10:00,6106.351563000001,6707.890473000001,0.9754,attachment3,2025-09-27 00:00:00,604.0767,1073.7625,0.0,0.0,0.0,0.0,0.0,0.0,969.0148690333332,969.0148690333332,MODEL_B,0.0,0.0,668.3765666666667,0.0,198.6907666666666,0.0,0.0,0.0
2025-09-27,85,2025-09-27 14:10:00,2025-09-27 14:20:00,6707.890473000001,7312.356222000001,1.0002,attachment3,2025-09-27 00:00:00,593.4041,1041.885,0.0,0.0,0.0,0.0,0.0,0.0,1115.9616977099997,1115.9616977099997,MODEL_B,0.0,0.0,671.62861,0.0,223.14770999999996,0.0,0.0,0.0
2025-09-27,86,2025-09-27 14:20:00,2025-09-27 14:30:00,7312.356222000001,7903.409304000001,0.9978,attachment3,2025-09-27 00:00:00,584.5778,1005.0905,0.0,0.0,0.0,0.0,0.0,0.0,1178.4663909199994,1178.4663909199994,MODEL_B,0.0,0.0,656.7256466666665,0.0,236.21294666666654,0.0,0.0,0.0
2025-09-27,87,2025-09-27 14:30:00,2025-09-27 14:40:00,7903.409304000001,8476.505139,1.0271,attachment3,2025-09-27 00:00:00,598.2017,955.8937,0.0,0.0,0.0,0.0,0.0,0.0,1433.2212458250003,1433.2212458250003,MODEL_B,0.0,0.0,636.77315,0.0,279.0811500000001,0.0,0.0,0.0
2025-09-27,88,2025-09-27 14:40:00,2025-09-27 14:50:00,8476.505139,9072.055179,1.0906,attachment3,2025-09-27 00:00:00,608.2508,890.6654,0.0,0.0,0.0,0.0,0.0,0.0,2068.3647063333337,2068.3647063333337,MODEL_B,0.0,0.0,661.7222666666667,0.0,379.3076666666667,0.0,0.0,0.0
2025-09-27,89,2025-09-27 14:50:00,2025-09-27 15:00:00,9072.055179,9676.710246,0.9376,attachment3,2025-09-27 00:00:00,628.6462,824.4438,0.0,0.0,0.0,0.0,0.0,0.0,2231.6819113066663,2231.6819113066663,MODEL_B,0.0,0.0,671.8389633333333,0.0,476.04136333333327,0.0,0.0,0.0
2025-09-27,90,2025-09-27 15:00:00,2025-09-27 15:10:00,9676.710246,9868.324341,0.6694,attachment3,2025-09-27 00:00:00,638.85,767.5812,0.0,0.0,0.0,0.0,0.0,0.0,281.7282024499997,281.7282024499997,MODEL_B,0.0,0.0,212.90454999999986,0.0,84.17334999999991,0.0,0.0,0.0
2025-09-27,91,2025-09-27 15:10:00,2025-09-27 15:20:00,9868.324341,10063.149693,0.66,attachment3,2025-09-27 00:00:00,602.6477,723.1008,0.0,0.0,0.0,0.0,0.0,0.0,316.8643939999995,316.8643939999995,MODEL_B,0.0,0.0,216.47261333333324,0.0,96.01951333333318,0.0,0.0,0.0
2025-09-27,92,2025-09-27 15:20:00,2025-09-27 15:30:00,10063.149693,10273.09836,0.7217,attachment3,2025-09-27 00:00:00,596.0502,700.567,0.0,0.0,0.0,0.0,0.0,0.0,464.6286437216667,464.6286437216667,MODEL_B,0.0,0.0,233.27629666666667,0.0,128.75949666666668,0.0,0.0,0.0
2025-09-27,93,2025-09-27 15:30:00,2025-09-27 15:40:00,10273.09836,10467.23298,0.7308,attachment3,2025-09-27 00:00:00,601.765,675.1062,0.0,0.0,0.0,0.0,0.0,0.0,520.1978123999999,520.1978123999999,MODEL_B,0.0,0.0,215.70513333333326,0.0,142.3639333333333,0.0,0.0,0.0
2025-09-27,94,2025-09-27 15:40:00,2025-09-27 15:50:00,10467.23298,10653.087471,0.7534,attachment3,2025-09-27 00:00:00,538.8365,607.3189,0.0,0.0,0.0,0.0,0.0,0.0,519.9310965300001,519.9310965300001,MODEL_B,0.0,0.0,206.50499000000002,0.0,138.02259000000004,0.0,0.0,0.0
2025-09-27,95,2025-09-27 15:50:00,2025-09-27 16:00:00,10653.087471,10800.0,0.7823,attachment3,2025-09-27 00:00:00,550.2174,542.3836,0.0,0.0,0.0,0.0,0.0,0.0,669.1400833483328,669.1400833483328,MODEL_B,0.0,0.0,163.2361433333332,0.0,171.06994333333319,0.0,0.0,0.0
2025-09-27,96,2025-09-27 16:00:00,2025-09-27 16:10:00,10800.0,10800.0,0.8055,attachment3,2025-09-27 00:00:00,634.62,501.0188,92.89019287499994,92.89019287499994,0.0,0.0,0.0,92.89019287499994,73.62786862500035,166.51806150000027,MODEL_B,115.31991666666659,115.31991666666659,0.0,-0.0,18.28128333333342,0.0,0.0,0.0
2025-09-27,97,2025-09-27 16:10:00,2025-09-27 16:20:00,10800.0,10800.0,0.8271,attachment3,2025-09-27 00:00:00,642.9041,461.7771,65.58531356400003,65.58531356400003,0.0,0.0,0.0,65.58531356400003,421.1241406799996,486.70945424399963,MODEL_B,79.29550666666671,79.29550666666671,0.0,-0.0,101.83149333333324,0.0,0.0,0.0
2025-09-27,98,2025-09-27 16:20:00,2025-09-27 16:30:00,10800.0,10800.0,0.8519,attachment3,2025-09-27 00:00:00,637.1293,418.6667,63.85374706899992,63.85374706899992,0.0,0.0,0.0,63.85374706899992,611.2727093550002,675.1264564240001,MODEL_B,74.95450999999991,74.95450999999991,0.0,-0.0,143.50809000000004,0.0,0.0,0.0
2025-09-27,99,2025-09-27 16:30:00,2025-09-27 16:40:00,10800.0,10800.0,0.8791,attachment3,2025-09-27 00:00:00,652.0117,372.5125,84.16342231666664,84.16342231666664,0.0,0.0,0.0,84.16342231666664,807.721622016667,891.8850443333336,MODEL_B,95.73816666666664,95.73816666666664,0.0,-0.0,183.7610333333334,0.0,0.0,0.0
2025-09-27,100,2025-09-27 16:40:00,2025-09-27 16:50:00,10800.0,10800.0,0.9024,attachment3,2025-09-27 00:00:00,643.5957,326.4787,128.82645254399992,128.82645254399992,0.0,0.0,0.0,128.82645254399992,786.6996412800002,915.5260938240001,MODEL_B,142.7598099999999,142.7598099999999,0.0,-0.0,174.35719000000006,0.0,0.0,0.0
2025-09-27,101,2025-09-27 16:50:00,2025-09-27 17:00:00,10800.0,10800.0,0.9163,attachment3,2025-09-27 00:00:00,585.214,283.0867,73.39938377566669,73.39938377566669,0.0,0.0,0.0,73.39938377566669,1017.1993060716668,1090.5986898473334,MODEL_B,80.10409666666669,80.10409666666669,0.0,-0.0,222.02320333333336,0.0,0.0,0.0
2025-09-27,102,2025-09-27 17:00:00,2025-09-27 17:10:00,10800.0,10800.0,0.9264,attachment3,2025-09-27 00:00:00,513.2,239.9062,269.56155600000005,269.56155600000005,0.0,0.0,0.0,269.56155600000005,0.0,269.56155600000005,MODEL_B,290.9775000000001,290.9775000000001,0.0,-0.0,0.0,17.683700000000044,0.0,0.0
2025-09-27,103,2025-09-27 17:10:00,2025-09-27 17:20:00,10800.0,10800.0,0.9462,attachment3,2025-09-27 00:00:00,491.5156,191.7285,263.380500818,263.380500818,0.0,0.0,0.0,263.380500818,101.3902660100002,364.7707668280002,MODEL_B,278.35605666666663,278.35605666666663,0.0,-0.0,21.431043333333378,0.0,0.0,0.0
2025-09-27,104,2025-09-27 17:20:00,2025-09-27 17:30:00,10800.0,10800.0,0.9742,attachment3,2025-09-27 00:00:00,467.8054,141.2163,283.33955909666673,283.33955909666673,0.0,0.0,0.0,283.33955909666673,174.11771061666644,457.4572697133332,MODEL_B,290.84331666666674,290.84331666666674,0.0,-0.0,35.74578333333329,0.0,0.0,0.0
2025-09-27,105,2025-09-27 17:30:00,2025-09-27 17:40:00,10800.0,10800.0,0.9862,attachment3,2025-09-27 00:00:00,457.0433,91.35,267.3237277166666,267.3237277166666,0.0,0.0,0.0,267.3237277166666,466.61502371666694,733.9387514333336,MODEL_B,271.0644166666666,271.0644166666666,0.0,-0.0,94.62888333333339,0.0,0.0,0.0
2025-09-27,106,2025-09-27 17:40:00,2025-09-27 17:50:00,10800.0,10800.0,0.976,attachment3,2025-09-27 00:00:00,521.6192,45.315,236.5630166400001,236.5630166400001,0.0,0.0,0.0,236.5630166400001,1141.5494127999993,1378.1124294399995,MODEL_B,242.3801400000001,242.3801400000001,0.0,0.0,233.92405999999988,0.0,0.0,0.0
2025-09-27,107,2025-09-27 17:50:00,2025-09-27 18:00:00,10800.0,10800.0,1.0742,attachment3,2025-09-27 00:00:00,533.2313,13.5593,293.523603152,293.523603152,0.0,0.0,0.0,293.523603152,1323.5402962400003,1617.0638993920004,MODEL_B,273.24856,273.24856,0.0,-0.0,246.42344000000003,0.0,0.0,0.0
2025-09-27,108,2025-09-27 18:00:00,2025-09-27 18:10:00,10800.0,10800.0,1.2313,attachment3,2025-09-27 00:00:00,492.6867,0.0,710.187059225,710.187059225,0.0,0.0,0.0,710.187059225,0.0,710.187059225,MODEL_B,576.77825,576.77825,0.0,-0.0,0.0,84.09154999999998,0.0,0.0
2025-09-27,109,2025-09-27 18:10:00,2025-09-27 18:20:00,10800.0,10168.852503703703,1.2561,attachment3,2025-09-27 00:00:00,526.4459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,568.0327466666666,0.0,41.58684666666659,0.0,0.0
2025-09-27,110,2025-09-27 18:20:00,2025-09-27 18:30:00,10168.852503703703,9663.691155555554,1.2447,attachment3,2025-09-27 00:00:00,556.2644,0.3993,119.66776899299896,119.66776899299896,0.0,0.0,0.0,119.66776899299896,31.60311970500043,151.2708886979994,MODEL_B,96.14185666666583,96.14185666666583,0.0,454.64521333333414,5.078030000000069,0.0,0.0,0.0
2025-09-27,111,2025-09-27 18:30:00,2025-09-27 18:40:00,9663.691155555554,9076.774488888888,1.2545,attachment3,2025-09-27 00:00:00,543.3933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.14316175000027,95.14316175000027,MODEL_B,0.0,0.0,0.0,528.2249999999999,15.168300000000045,0.0,0.0,0.0
2025-09-27,112,2025-09-27 18:40:00,2025-09-27 18:50:00,9076.774488888888,8521.834907407407,1.2522,attachment3,2025-09-27 00:00:00,533.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.48692410999962,212.48692410999962,MODEL_B,0.0,0.0,0.0,499.44562333333334,33.93817666666661,0.0,0.0,0.0
2025-09-27,113,2025-09-27 18:50:00,2025-09-27 19:00:00,8521.834907407407,7950.916629629629,1.2881,attachment3,2025-09-27 00:00:00,537.7653,0.0287,0.0,0.0,0.0,0.0,0.0,0.0,153.9933210750003,153.9933210750003,MODEL_B,0.0,0.0,0.0,513.82645,23.910150000000044,0.0,0.0,0.0
2025-09-27,114,2025-09-27 19:00:00,2025-09-27 19:10:00,7950.916629629629,7337.496259259258,1.3466,attachment3,2025-09-27 00:00:00,542.3433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,552.0783333333334,0.0,9.735033333333377,0.0,0.0
2025-09-27,115,2025-09-27 19:10:00,2025-09-27 19:20:00,7337.496259259258,6700.563922222222,1.3523,attachment3,2025-09-27 00:00:00,529.6548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,573.2391033333333,0.0,43.58430333333331,0.0,0.0
2025-09-27,116,2025-09-27 19:20:00,2025-09-27 19:30:00,6700.563922222222,6109.6992037037035,1.3445,attachment3,2025-09-27 00:00:00,531.9669,0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.2547770333347112,1.2547770333347112,MODEL_B,0.0,0.0,0.0,531.7782466666665,0.18665333333353828,0.0,0.0,0.0
2025-09-27,117,2025-09-27 19:30:00,2025-09-27 19:40:00,6109.6992037037035,5568.392537037037,1.3483,attachment3,2025-09-27 00:00:00,548.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.2921410000001,414.2921410000001,MODEL_B,0.0,0.0,0.0,487.176,61.45400000000001,0.0,0.0,0.0
2025-09-27,118,2025-09-27 19:40:00,2025-09-27 19:50:00,5568.392537037037,4991.43312962963,1.349,attachment3,2025-09-27 00:00:00,545.3869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.20255783333394,176.20255783333394,MODEL_B,0.0,0.0,0.0,519.2634666666665,26.123433333333423,0.0,0.0,0.0
2025-09-27,119,2025-09-27 19:50:00,2025-09-27 20:00:00,4991.43312962963,4351.308992592592,1.3473,attachment3,2025-09-27 00:00:00,535.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,576.1117233333332,0.0,41.06072333333316,0.0,0.0
2025-09-27,120,2025-09-27 20:00:00,2025-09-27 20:10:00,4351.308992592592,3705.6949185185185,1.3482,attachment3,2025-09-27 00:00:00,528.8833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,581.0526666666667,0.0,52.16936666666675,0.0,0.0
2025-09-27,121,2025-09-27 20:10:00,2025-09-27 20:20:00,3705.6949185185185,3100.455792592593,1.3513,attachment3,2025-09-27 00:00:00,527.6886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,544.7152133333333,0.0,17.02661333333333,0.0,0.0
