period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,54,2025-10-13 09:00:00,2025-10-13 09:10:00,2025-10-13 00:00:00,0,1107.115,908.025,1.0686,0.958982142249426,0.0,0.0,0.0,269.4376666666665,70.34766666666644,1962.5070333333333,1663.1318481481483,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,55,2025-10-13 09:10:00,2025-10-13 09:20:00,2025-10-13 00:00:00,0,1120.774,973.0957,1.031,0.9447939086557515,0.0,0.0,0.0,194.82011333333298,47.14181333333306,1663.1318481481483,1446.6650555555561,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,56,2025-10-13 09:20:00,2025-10-13 09:30:00,2025-10-13 00:00:00,0,1115.542,1031.1028,1.0363,0.9028930322170647,0.0,0.0,0.0,106.66533666666692,22.22613666666689,1446.6650555555561,1328.148014814815,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,57,2025-10-13 09:30:00,2025-10-13 09:40:00,2025-10-13 00:00:00,0,1104.6467,1072.0938,1.0595,0.8518935299383869,0.0,0.0,0.0,80.28566666666688,47.732766666666976,1328.148014814815,1238.9417185185184,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,58,2025-10-13 09:40:00,2025-10-13 09:50:00,2025-10-13 00:00:00,0,1110.4118,1128.4957,0.9845,0.830706449389672,0.0,0.0,0.0,32.4058533333332,50.489753333333056,1238.9417185185184,1202.9352148148148,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,59,2025-10-13 09:50:00,2025-10-13 10:00:00,2025-10-13 00:00:00,0,1094.7058,1185.9603,0.9023,0.8289317820722389,0.0,0.0,0.0,2.641693333333251,93.89619333333326,1202.9352148148148,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,60,2025-10-13 10:00:00,2025-10-13 10:10:00,2025-10-13 00:00:00,0,1065.64,1223.4062,0.8748,0.822764373540409,0.0,0.0,9.349833333333208,0.0,148.4163666666666,1200.0,1208.41485,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,61,2025-10-13 10:10:00,2025-10-13 10:20:00,2025-10-13 00:00:00,0,1073.7445,1238.2466,0.8771,0.7948404356077802,0.0,0.0,72.51720666666643,0.0,91.9848933333335,1208.41485,1273.6803359999997,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,62,2025-10-13 10:20:00,2025-10-13 10:30:00,2025-10-13 00:00:00,0,1093.3281,1277.5158,0.8682,0.7589403104348266,0.0,0.0,174.11498333333338,0.0,10.072716666666565,1273.6803359999997,1430.3838209999997,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,63,2025-10-13 10:30:00,2025-10-13 10:40:00,2025-10-13 00:00:00,0,1093.175,1352.0375,0.8579,0.7509952892046828,0.0,0.0,243.78733333333298,0.0,15.075166666666973,1430.3838209999997,1649.7924209999994,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,64,2025-10-13 10:40:00,2025-10-13 10:50:00,2025-10-13 00:00:00,0,1068.815,1421.3293,0.8624,0.7701502301992468,0.0,0.0,232.10542333333365,0.0,120.4088766666664,1649.7924209999994,1858.6873019999998,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,65,2025-10-13 10:50:00,2025-10-13 11:00:00,2025-10-13 00:00:00,0,1063.3914,1437.4082,0.7175,0.6239501915314573,0.0,0.0,175.752923333333,0.0,198.2638766666671,1858.6873019999998,2016.8649329999996,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,66,2025-10-13 11:00:00,2025-10-13 11:10:00,2025-10-13 00:00:00,0,1074.1033,1430.6937,0.4952,0.3917863048728784,240.71919666667026,0.0,341.26786333333683,0.0,256.04173333333347,2016.8649329999996,2324.006010000003,119.2041461893351,0.0,119.2041461893351
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,67,2025-10-13 11:10:00,2025-10-13 11:20:00,2025-10-13 00:00:00,0,1060.5024,1476.8799,0.4495,0.3618529357727593,743.9736433333335,0.0,833.3333333333333,0.0,327.01781000000005,2324.006010000003,3074.006010000003,334.4161526783334,0.0,334.4161526783334
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,68,2025-10-13 11:20:00,2025-10-13 11:30:00,2025-10-13 00:00:00,0,1060.1446,1516.999,0.4443,0.3862616363991849,719.6615133333335,0.0,833.3333333333333,0.0,343.18258000000014,3074.006010000003,3824.006010000003,319.745610374,0.0,319.745610374
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,69,2025-10-13 11:30:00,2025-10-13 11:40:00,2025-10-13 00:00:00,0,1081.3483,1530.7,0.4041,0.37084791084927216,656.14725,0.0,833.3333333333333,0.0,272.16561666666666,3824.006010000003,4574.006010000003,265.14910372500003,0.0,265.14910372500003
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,70,2025-10-13 11:40:00,2025-10-13 11:50:00,2025-10-13 00:00:00,0,1084.3225,1553.1707,0.3931,0.3672512981929842,656.8396700000003,0.0,833.3333333333333,0.0,292.35453666666695,4574.006010000003,5324.006010000003,258.2036742770001,0.0,258.2036742770001
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,71,2025-10-13 11:50:00,2025-10-13 12:00:00,2025-10-13 00:00:00,0,1037.8085,1551.3765,0.3907,0.3478997752729403,602.999493333333,0.0,833.3333333333333,0.0,283.23415999999975,5324.006010000003,6074.006010000003,235.5919020453332,0.0,235.5919020453332
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,72,2025-10-13 12:00:00,2025-10-13 12:10:00,2025-10-13 00:00:00,0,992.3817,1525.675,0.3974,0.3149254192802509,541.3487499999999,0.0,833.3333333333333,0.0,241.30871666666644,6074.006010000003,6824.006010000003,215.13199324999994,0.0,215.13199324999994
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,73,2025-10-13 12:10:00,2025-10-13 12:20:00,2025-10-13 00:00:00,0,1028.3848,1507.6081,0.4368,0.3100372483111511,500.11429666666663,0.0,833.3333333333333,0.0,146.00426333333326,6824.006010000003,7574.006010000003,218.449924784,0.0,218.449924784
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,74,2025-10-13 12:20:00,2025-10-13 12:30:00,2025-10-13 00:00:00,0,1034.4991,1451.9578,0.4466,0.3276310340400147,488.95997666666653,0.0,833.3333333333333,0.0,73.08534333333319,7574.006010000003,8324.006010000003,218.36952557933327,0.0,218.36952557933327
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,75,2025-10-13 12:30:00,2025-10-13 12:40:00,2025-10-13 00:00:00,0,984.945,1373.5687,0.4015,0.323150416483399,474.2744166666664,0.0,833.3333333333333,0.0,29.564783333333253,8324.006010000003,9074.006010000003,190.42117829166656,0.0,190.42117829166656
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,76,2025-10-13 12:40:00,2025-10-13 12:50:00,2025-10-13 00:00:00,0,970.1035,1343.6571,0.376,0.2873858113966648,538.5786833333332,0.0,833.3333333333333,0.0,78.79894999999988,9074.006010000003,9824.006010000003,202.50558493333327,0.0,202.50558493333327
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,77,2025-10-13 12:50:00,2025-10-13 13:00:00,2025-10-13 00:00:00,0,1005.8387,1340.8666,0.5904,0.4430895077705721,0.0,0.0,206.69132666666655,0.0,128.3365733333335,9824.006010000003,10010.028204000002,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,78,2025-10-13 13:00:00,2025-10-13 13:10:00,2025-10-13 00:00:00,0,1045.565,1347.2375,0.8781,0.7011352520370586,0.0,0.0,187.33608333333336,0.0,114.33641666666654,10010.028204000002,10178.630679000002,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,79,2025-10-13 13:10:00,2025-10-13 13:20:00,2025-10-13 00:00:00,0,1031.7061,1362.0871,0.833,0.7309958807229292,0.0,0.0,135.63011333333316,0.0,194.7508866666667,10178.630679000002,10300.697781,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,80,2025-10-13 13:20:00,2025-10-13 13:30:00,2025-10-13 00:00:00,0,1028.3571,1346.5215,0.7697,0.70692981564349,0.0,0.0,138.78898000000027,0.0,179.37541999999985,10300.697781,10425.607863000001,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,81,2025-10-13 13:30:00,2025-10-13 13:40:00,2025-10-13 00:00:00,0,1045.3133,1305.1875,0.8417,0.7277747230218021,0.0,0.0,145.64199999999983,0.0,114.23220000000015,10425.607863000001,10556.685663,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,82,2025-10-13 13:40:00,2025-10-13 13:50:00,2025-10-13 00:00:00,0,1030.8749,1280.3346,0.8916,0.7192994980733529,0.0,0.0,132.29779666666673,0.0,117.16190333333316,10556.685663,10675.75368,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,83,2025-10-13 13:50:00,2025-10-13 14:00:00,2025-10-13 00:00:00,0,1025.6473,1252.2257,0.9015,0.733810506545031,0.0,0.0,86.51605333333328,0.0,140.0623466666666,10675.75368,10753.618128,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,84,2025-10-13 14:00:00,2025-10-13 14:10:00,2025-10-13 00:00:00,0,1038.65,1211.9312,0.8917,0.772282214209674,0.0,0.0,51.02541666666684,0.0,122.25578333333306,10753.618128,10799.541003,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,85,2025-10-13 14:10:00,2025-10-13 14:20:00,2025-10-13 00:00:00,0,1033.9921,1172.3477,0.8802,0.7756731080766043,0.0,0.0,0.5099966666668934,0.0,137.8456033333332,10799.541003,10800.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,86,2025-10-13 14:20:00,2025-10-13 14:30:00,2025-10-13 00:00:00,0,1018.6659,1126.2808,0.8775,0.78384853845118,0.0,0.0,0.0,10.276509999999917,117.89140999999995,10800.0,10788.581655555556,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,87,2025-10-13 14:30:00,2025-10-13 14:40:00,2025-10-13 00:00:00,0,1013.9783,1065.0812,0.9183,0.8273978621584329,0.0,0.0,0.0,12.335250000000087,63.43815000000018,10788.581655555556,10774.875822222222,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,88,2025-10-13 14:40:00,2025-10-13 14:50:00,2025-10-13 00:00:00,0,1034.1577,993.4505,1.0035,0.8687381497537289,0.0,0.0,0.0,68.70370666666668,27.996506666666733,10774.875822222222,10698.53837037037,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,89,2025-10-13 14:50:00,2025-10-13 15:00:00,2025-10-13 00:00:00,0,1053.5624,951.5821,0.9121,0.7500449536405693,0.0,0.0,0.0,131.0651733333333,29.084873333333235,10698.53837037037,10552.9104,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,90,2025-10-13 15:00:00,2025-10-13 15:10:00,2025-10-13 00:00:00,0,1045.0717,932.525,0.7045,0.5675172859418754,457.5419166666658,0.0,274.54399999999924,0.0,70.45121666666671,10552.9104,10800.0,322.3382802916661,0.0,322.3382802916661
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,91,2025-10-13 15:10:00,2025-10-13 15:20:00,2025-10-13 00:00:00,0,1006.3428,889.7819,0.6707,0.5885432739495214,202.2849299999997,0.0,0.0,0.0,85.72402999999963,10800.0,10800.0,135.67250255099978,0.0,135.67250255099978
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,92,2025-10-13 15:20:00,2025-10-13 15:30:00,2025-10-13 00:00:00,0,996.5175,841.0397,0.6766,0.6378348087240255,228.09131000000014,0.0,0.0,0.0,72.61351000000013,10800.0,10800.0,154.3265803460001,0.0,154.3265803460001
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,93,2025-10-13 15:30:00,2025-10-13 15:40:00,2025-10-13 00:00:00,0,1009.375,785.7937,0.6712,0.6350183993564754,278.12024999999994,0.0,0.0,0.0,54.538949999999886,10800.0,10800.0,186.67431179999997,0.0,186.67431179999997
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,94,2025-10-13 15:40:00,2025-10-13 15:50:00,2025-10-13 00:00:00,0,989.2222,702.0664,0.7488,0.674001629406667,333.10613666666654,0.0,0.0,0.0,45.950336666666544,10800.0,10800.0,249.4298751359999,0.0,249.4298751359999
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,95,2025-10-13 15:50:00,2025-10-13 16:00:00,2025-10-13 00:00:00,0,1000.4839,619.9267,0.8167,0.7137447802705461,373.7315199999997,6.825680000000261,0.0,-0.0,0.0,10800.0,10800.0,305.22653238399977,27.872664280001068,333.09919666400083
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,96,2025-10-13 16:00:00,2025-10-13 16:10:00,2025-10-13 00:00:00,0,1034.98,549.3438,0.8438,0.7285161460476752,464.67274999999995,20.96345000000008,0.0,-0.0,0.0,10800.0,10800.0,392.09086644999996,88.44479555000035,480.53566200000034
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,97,2025-10-13 16:10:00,2025-10-13 16:20:00,2025-10-13 00:00:00,0,1013.7178,475.5394,0.8873,0.7436640420671424,568.6799466666665,0.0,0.0,-0.0,30.501546666666513,10800.0,10800.0,504.5897166773332,0.0,504.5897166773332
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,98,2025-10-13 16:20:00,2025-10-13 16:30:00,2025-10-13 00:00:00,0,986.7673,417.4097,0.9183,0.7837227613906087,647.1943133333331,0.0,0.0,-0.0,77.83671333333308,10800.0,10800.0,594.3185379339998,0.0,594.3185379339998
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,99,2025-10-13 16:30:00,2025-10-13 16:40:00,2025-10-13 00:00:00,0,997.3617,372.7562,0.9302,0.8293206267771682,675.6827499999997,0.0,0.0,-0.0,51.07724999999965,10800.0,10800.0,628.5200940499998,0.0,628.5200940499998
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,100,2025-10-13 16:40:00,2025-10-13 16:50:00,2025-10-13 00:00:00,0,1034.9396,316.5553,0.9598,0.8376160738790688,708.9346766666665,9.44962333333342,0.0,-0.0,0.0,10800.0,10800.0,680.4355026646665,45.348742376667076,725.7842450413336
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,101,2025-10-13 16:50:00,2025-10-13 17:00:00,2025-10-13 00:00:00,0,1038.2314,251.9575,1.0346,0.8413991424662973,773.4982133333333,12.775686666666587,0.0,-0.0,0.0,10800.0,10800.0,800.2612515146666,66.08862712666625,866.3498786413328
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,102,2025-10-13 17:00:00,2025-10-13 17:10:00,2025-10-13 00:00:00,0,1013.5833,188.4,1.0839,0.8688298203387369,853.4490000000001,0.0,-0.0,0.0,28.265700000000066,10800.0,10800.0,925.0533711000002,0.0,925.0533711000002
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,103,2025-10-13 17:10:00,2025-10-13 17:20:00,2025-10-13 00:00:00,0,1020.5642,131.6302,1.0153,0.9168660633939565,898.9219166666664,0.0,-0.0,0.0,9.987916666666422,10800.0,10800.0,912.6754219916666,0.0,912.6754219916666
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,104,2025-10-13 17:20:00,2025-10-13 17:30:00,2025-10-13 00:00:00,0,1015.715,77.4946,1.0218,0.9541471527348904,938.9555933333334,0.0,0.0,0.0,0.7351933333333278,10800.0,10800.0,959.4248252680001,0.0,959.4248252680001
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,105,2025-10-13 17:30:00,2025-10-13 17:40:00,2025-10-13 00:00:00,0,1008.3217,31.0938,1.1021,0.9581441541648685,1008.8550000000001,0.0,0.0,0.0,31.62710000000017,10800.0,10800.0,1111.8590955000002,0.0,1111.8590955000002
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,106,2025-10-13 17:40:00,2025-10-13 17:50:00,2025-10-13 00:00:00,0,1033.6626,5.455,1.0814,0.9455801864663235,1035.11913,0.0,0.0,0.0,6.91152999999993,10800.0,10800.0,1119.377827182,0.0,1119.377827182
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,107,2025-10-13 17:50:00,2025-10-13 18:00:00,2025-10-13 00:00:00,0,925.128,0.0,1.1483,1.0205678841474388,917.7173466666665,7.410653333333585,0.0,0.0,0.0,10800.0,10800.0,1053.8148291773332,42.548266113334776,1096.363095290668
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,108,2025-10-13 18:00:00,2025-10-13 18:10:00,2025-10-13 00:00:00,0,730.055,0.0,1.3008,1.158761627605765,748.0516666666667,0.0,0.0,-0.0,17.996666666666783,10800.0,10800.0,973.065608,0.0,973.065608
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,109,2025-10-13 18:10:00,2025-10-13 18:20:00,2025-10-13 00:00:00,0,682.1808,0.309,1.3218,1.2240041642873167,0.0,0.0,0.0,694.9394466666664,13.067646666666406,10800.0,10027.84505925926,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,110,2025-10-13 18:20:00,2025-10-13 18:30:00,2025-10-13 00:00:00,0,703.1011,0.0,1.2673,1.2335697213759726,0.0,0.0,0.0,734.4920633333332,31.390963333333275,10027.84505925926,9211.742766666668,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,111,2025-10-13 18:30:00,2025-10-13 18:40:00,2025-10-13 00:00:00,0,711.345,0.0,1.2268,1.2179427114780408,0.0,0.0,0.0,752.6106666666665,41.26566666666645,9211.742766666668,8375.508692592593,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,112,2025-10-13 18:40:00,2025-10-13 18:50:00,2025-10-13 00:00:00,0,706.8628,0.0222,1.2336,1.1895359840164785,737.5964366666665,0.0,0.0,0.0,30.755836666666486,8375.508692592593,8375.508692592593,909.8989642719998,0.0,909.8989642719998
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,113,2025-10-13 18:50:00,2025-10-13 19:00:00,2025-10-13 00:00:00,0,703.1744,0.0,1.2512,1.1934074117720448,724.83333,0.0,0.0,0.0,21.658930000000055,8375.508692592593,8375.508692592593,906.9114624960001,0.0,906.9114624960001
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,114,2025-10-13 19:00:00,2025-10-13 19:10:00,2025-10-13 00:00:00,0,703.2467,0.0,1.2431,1.2185500288894366,0.0,0.0,0.0,715.3996666666667,12.152966666666657,8375.508692592593,7580.620174074074,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,115,2025-10-13 19:10:00,2025-10-13 19:20:00,2025-10-13 00:00:00,0,704.6282,0.0016,1.2137,1.211908267524119,0.0,0.0,0.0,746.8740333333334,42.24743333333345,7580.620174074074,6750.760137037038,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,116,2025-10-13 19:20:00,2025-10-13 19:30:00,2025-10-13 00:00:00,0,733.1861,0.0,1.2554,1.2080410566994308,771.1406,0.0,0.0,0.0,37.95449999999994,6750.760137037038,6750.760137037038,968.08990924,0.0,968.08990924
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,117,2025-10-13 19:30:00,2025-10-13 19:40:00,2025-10-13 00:00:00,0,768.135,0.0,1.323,1.2161788831638223,0.0,0.0,0.0,776.0903333333331,7.955333333333101,6750.760137037038,5888.437544444445,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,118,2025-10-13 19:40:00,2025-10-13 19:50:00,2025-10-13 00:00:00,0,758.7008,0.0,1.2807,1.2094271430658536,308.8105333333333,14.262460000000033,0.0,435.62780666666663,0.0,5888.437544444445,5404.406648148149,395.4936500399999,91.3296626100002,486.8233126500001
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,119,2025-10-13 19:50:00,2025-10-13 20:00:00,2025-10-13 00:00:00,0,747.2438,0.0,1.2611,1.2069155878637394,749.2705333333333,0.0,0.0,0.0,2.026733333333368,5404.406648148149,5404.406648148149,944.9050695866667,0.0,944.9050695866667
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,120,2025-10-13 20:00:00,2025-10-13 20:10:00,2025-10-13 00:00:00,0,745.1167,0.0,1.2883,1.2125894467556622,0.0,0.0,0.0,767.0560000000002,21.939300000000117,5404.406648148149,4552.122203703704,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,121,2025-10-13 20:10:00,2025-10-13 20:20:00,2025-10-13 00:00:00,0,726.3191,0.0,1.2577,1.210395255435232,0.0,0.0,0.0,749.1139,22.794799999999896,4552.122203703704,3719.773425925926,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,122,2025-10-13 20:20:00,2025-10-13 20:30:00,2025-10-13 00:00:00,0,731.904,0.0,1.2499,1.2134792091715998,0.0,0.0,0.0,742.5046599999998,10.600659999999834,3719.773425925926,2894.7682481481484,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,123,2025-10-13 20:30:00,2025-10-13 20:40:00,2025-10-13 00:00:00,0,750.495,0.0,1.2999,1.2371227407888998,0.0,0.0,0.0,769.073,18.577999999999975,2894.7682481481484,2040.2426925925927,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,124,2025-10-13 20:40:00,2025-10-13 20:50:00,2025-10-13 00:00:00,0,727.4494,0.0,1.3254,1.2540919935789194,0.0,0.0,0.0,756.2184233333334,28.769023333333394,2040.2426925925927,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,125,2025-10-13 20:50:00,2025-10-13 21:00:00,2025-10-13 00:00:00,0,711.8971,0.0,1.1622,1.103043403295556,729.6950499999998,0.0,0.0,-0.0,17.797949999999787,1200.0,1200.0,848.0515871099997,0.0,848.0515871099997
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,126,2025-10-13 21:00:00,2025-10-13 21:10:00,2025-10-13 00:00:00,0,726.2883,0.0,0.9275,0.8792091800136551,730.1386666666667,0.0,0.0,0.0,3.850366666666673,1200.0,1200.0,677.2036133333334,0.0,677.2036133333334
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,127,2025-10-13 21:10:00,2025-10-13 21:20:00,2025-10-13 00:00:00,0,738.6828,0.0,0.9183,0.8572488158969815,743.1489333333334,0.0,0.0,0.0,4.466133333333346,1200.0,1200.0,682.4336654800001,0.0,682.4336654800001
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,128,2025-10-13 21:20:00,2025-10-13 21:30:00,2025-10-13 00:00:00,0,716.5866,0.0,0.9588,0.8787367537899398,738.9682999999998,0.0,0.0,0.0,22.381699999999796,1200.0,1200.0,708.5228060399998,0.0,708.5228060399998
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,129,2025-10-13 21:30:00,2025-10-13 21:40:00,2025-10-13 00:00:00,0,706.4167,0.0,0.9658,0.8783340742436194,732.1596666666667,0.0,0.0,0.0,25.74296666666669,1200.0,1200.0,707.1198060666667,0.0,707.1198060666667
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,130,2025-10-13 21:40:00,2025-10-13 21:50:00,2025-10-13 00:00:00,0,767.1018,0.0,0.9889,0.9078400643606527,776.2972099999998,0.0,0.0,-0.0,9.19540999999981,1200.0,1200.0,767.6803109689998,0.0,767.6803109689998
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,131,2025-10-13 21:50:00,2025-10-13 22:00:00,2025-10-13 00:00:00,0,706.1786,0.0,0.7683,0.6912748979457658,696.6572699999999,9.521330000000034,0.0,-0.0,0.0,1200.0,1200.0,535.2417805409999,36.57618919500013,571.817969736
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,132,2025-10-13 22:00:00,2025-10-13 22:10:00,2025-10-13 00:00:00,0,549.765,0.0,0.4237,0.3596630239974975,542.6386666666666,7.126333333333378,0.0,0.0,0.0,1200.0,1200.0,229.91600306666666,15.09713716666676,245.01314023333342
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,133,2025-10-13 22:10:00,2025-10-13 22:20:00,2025-10-13 00:00:00,0,527.2281,0.0,0.3725,0.3532400847063015,557.30036,0.0,0.0,0.0,30.072259999999915,1200.0,1200.0,207.59438409999998,0.0,207.59438409999998
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,134,2025-10-13 22:20:00,2025-10-13 22:30:00,2025-10-13 00:00:00,0,555.5024,0.0,0.4008,0.3980985756369744,577.73321,0.0,0.0,0.0,22.23081000000002,1200.0,1200.0,231.55547056799998,0.0,231.55547056799998
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,135,2025-10-13 22:30:00,2025-10-13 22:40:00,2025-10-13 00:00:00,0,555.33,0.0,0.3805,0.35757787531845947,551.2766666666666,4.0533333333333985,0.0,0.0,0.0,1200.0,1200.0,209.76077166666667,7.711466666666791,217.47223833333345
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,136,2025-10-13 22:40:00,2025-10-13 22:50:00,2025-10-13 00:00:00,0,537.5944,0.0,0.3968,0.36833048402082635,560.3140099999999,0.0,0.0,0.0,22.71960999999999,1200.0,1200.0,222.33259916799997,0.0,222.33259916799997
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,137,2025-10-13 22:50:00,2025-10-13 23:00:00,2025-10-13 00:00:00,0,532.3718,0.0,0.3948,0.37784066700423474,581.4261300000001,0.0,0.0,0.0,49.05433000000005,1200.0,1200.0,229.54703612400002,0.0,229.54703612400002
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-10-13,138,2025-10-13 23:00:00,2025-10-13 23:10:00,2025-10-13 00:00:00,0,544.0533,0.0,0.3856,0.3610095741015344,578.5176666666666,0.0,0.0,0.0,34.46436666666659,1200.0,1200.0,223.07641226666664,0.0,223.07641226666664
