period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q4_2_NOSTORAGE,2025-11-09,78,2025-11-09 13:00:00,2025-11-09 13:10:00,2025-11-09 00:00:00,0,1014.8717,1146.5,0.8824,0.879,0.0,0.0,0.0,0.0,131.62829999999997,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_NOSTORAGE,2025-11-09,79,2025-11-09 13:10:00,2025-11-09 13:20:00,2025-11-09 00:00:00,0,1031.7659,1127.1504,0.9472,1.0055,55.315110000000004,0.0,0.0,0.0,150.6996099999999,1200.0,1200.0,52.39447219200001,0.0,52.39447219200001
formal_output,Q4_2_NOSTORAGE,2025-11-09,80,2025-11-09 13:20:00,2025-11-09 13:30:00,2025-11-09 00:00:00,0,1048.0705,1108.5711,0.9343,0.972,45.61164666666673,0.0,0.0,0.0,106.11224666666658,1200.0,1200.0,42.61496148066673,0.0,42.61496148066673
formal_output,Q4_2_NOSTORAGE,2025-11-09,81,2025-11-09 13:30:00,2025-11-09 13:40:00,2025-11-09 00:00:00,0,1039.2467,1092.625,0.9334,0.9181,19.893999999999778,0.0,0.0,0.0,73.27229999999986,1200.0,1200.0,18.569059599999793,0.0,18.569059599999793
formal_output,Q4_2_NOSTORAGE,2025-11-09,82,2025-11-09 13:40:00,2025-11-09 13:50:00,2025-11-09 00:00:00,0,1004.3867,1080.9424,0.9158,0.9548,15.655253333333349,0.0,0.0,0.0,92.21095333333324,1200.0,1200.0,14.33708100266668,0.0,14.33708100266668
formal_output,Q4_2_NOSTORAGE,2025-11-09,83,2025-11-09 13:50:00,2025-11-09 14:00:00,2025-11-09 00:00:00,0,1002.7593,1046.5461,0.9271,0.9836,14.90387666666652,0.0,0.0,0.0,58.69067666666649,1200.0,1200.0,13.817384057666532,0.0,13.817384057666532
formal_output,Q4_2_NOSTORAGE,2025-11-09,84,2025-11-09 14:00:00,2025-11-09 14:10:00,2025-11-09 00:00:00,0,1037.6867,984.6562,0.9734,0.9858,35.8294166666667,17.20108333333326,0.0,0.0,0.0,1200.0,1200.0,34.87635418333337,83.71767258333297,118.59402676666633
formal_output,Q4_2_NOSTORAGE,2025-11-09,85,2025-11-09 14:10:00,2025-11-09 14:20:00,2025-11-09 00:00:00,0,1052.9664,916.5558,1.0113,1.032,91.46351333333348,44.947086666666564,0.0,0.0,0.0,1200.0,1200.0,92.49705103400015,227.2749437299995,319.77199476399966
formal_output,Q4_2_NOSTORAGE,2025-11-09,86,2025-11-09 14:20:00,2025-11-09 14:30:00,2025-11-09 00:00:00,0,1039.1076,849.9755,1.0372,1.0307,123.51167666666652,65.62042333333352,0.0,0.0,0.0,1200.0,1200.0,128.1063110386665,340.3075154066676,468.4138264453341
formal_output,Q4_2_NOSTORAGE,2025-11-09,87,2025-11-09 14:30:00,2025-11-09 14:40:00,2025-11-09 00:00:00,0,1026.1967,786.975,1.0754,1.0278,176.3440833333333,62.877616666666654,0.0,0.0,0.0,1200.0,1200.0,189.6404272166666,338.0929448166666,527.7333720333332
formal_output,Q4_2_NOSTORAGE,2025-11-09,88,2025-11-09 14:40:00,2025-11-09 14:50:00,2025-11-09 00:00:00,0,1047.6927,729.4182,1.1246,1.1304,247.3461299999998,70.92837000000031,0.0,0.0,0.0,1200.0,1200.0,278.16545779799975,398.83022451000176,676.9956823080015
formal_output,Q4_2_NOSTORAGE,2025-11-09,89,2025-11-09 14:50:00,2025-11-09 15:00:00,2025-11-09 00:00:00,0,1045.5553,685.3707,1.0226,0.9983,251.4691466666667,108.71545333333324,0.0,0.0,0.0,1200.0,1200.0,257.15234938133335,555.8621128933328,813.0144622746661
formal_output,Q4_2_NOSTORAGE,2025-11-09,90,2025-11-09 15:00:00,2025-11-09 15:10:00,2025-11-09 00:00:00,0,1017.935,645.0938,0.8304,0.7175,259.27841666666666,113.5627833333333,0.0,0.0,0.0,1200.0,1200.0,215.3047972,471.51267639999986,686.8174735999999
formal_output,Q4_2_NOSTORAGE,2025-11-09,91,2025-11-09 15:10:00,2025-11-09 15:20:00,2025-11-09 00:00:00,0,1023.5573,593.7049,0.7952,0.7362,347.1085833333333,82.74381666666682,0.0,0.0,0.0,1200.0,1200.0,276.02074546666665,328.9894150666673,605.0101605333339
formal_output,Q4_2_NOSTORAGE,2025-11-09,92,2025-11-09 15:20:00,2025-11-09 15:30:00,2025-11-09 00:00:00,0,1046.4817,570.4528,0.8527,0.8048,442.7509833333331,33.2779166666669,0.0,0.0,0.0,1200.0,1200.0,377.53376348833314,141.88039770833433,519.4141611966675
formal_output,Q4_2_NOSTORAGE,2025-11-09,93,2025-11-09 15:30:00,2025-11-09 15:40:00,2025-11-09 00:00:00,0,1062.4033,564.6062,0.8949,0.8003,497.9157499999999,0.0,0.0,0.0,0.11864999999988868,1200.0,1200.0,445.58480467499993,0.0,445.58480467499993
formal_output,Q4_2_NOSTORAGE,2025-11-09,94,2025-11-09 15:40:00,2025-11-09 15:50:00,2025-11-09 00:00:00,0,1059.9656,519.4389,0.8827,0.8534,534.1061466666665,6.420553333333487,0.0,0.0,0.0,1200.0,1200.0,471.4554956626666,28.337112136667344,499.79260779933395
formal_output,Q4_2_NOSTORAGE,2025-11-09,95,2025-11-09 15:50:00,2025-11-09 16:00:00,2025-11-09 00:00:00,0,1035.8773,449.0465,0.9026,0.8844,607.5552700000001,0.0,0.0,0.0,20.72446999999994,1200.0,1200.0,548.379386702,0.0,548.379386702
formal_output,Q4_2_NOSTORAGE,2025-11-09,96,2025-11-09 16:00:00,2025-11-09 16:10:00,2025-11-09 00:00:00,0,1010.7167,383.6875,0.9669,0.8829,673.8821666666665,0.0,0.0,0.0,46.85296666666659,1200.0,1200.0,651.5766669499999,0.0,651.5766669499999
formal_output,Q4_2_NOSTORAGE,2025-11-09,97,2025-11-09 16:10:00,2025-11-09 16:20:00,2025-11-09 00:00:00,0,1014.8783,340.6829,1.0018,0.9287,689.5235566666665,0.0,0.0,0.0,15.328156666666587,1200.0,1200.0,690.7646990686666,0.0,690.7646990686666
formal_output,Q4_2_NOSTORAGE,2025-11-09,98,2025-11-09 16:20:00,2025-11-09 16:30:00,2025-11-09 00:00:00,0,1030.3957,295.6116,1.0089,0.9691,755.7820866666666,0.0,0.0,0.0,20.997986666666577,1200.0,1200.0,762.5085472379999,0.0,762.5085472379999
formal_output,Q4_2_NOSTORAGE,2025-11-09,99,2025-11-09 16:30:00,2025-11-09 16:40:00,2025-11-09 00:00:00,0,1033.32,237.2125,1.0204,0.9771,859.4274166666665,0.0,0.0,0.0,63.319916666666614,1200.0,1200.0,876.9597359666665,0.0,876.9597359666665
formal_output,Q4_2_NOSTORAGE,2025-11-09,100,2025-11-09 16:40:00,2025-11-09 16:50:00,2025-11-09 00:00:00,0,1017.4586,176.9345,1.0601,0.989,882.5451400000001,0.0,0.0,0.0,42.02104000000003,1200.0,1200.0,935.5861029140001,0.0,935.5861029140001
formal_output,Q4_2_NOSTORAGE,2025-11-09,101,2025-11-09 16:50:00,2025-11-09 17:00:00,2025-11-09 00:00:00,0,1020.0259,122.3755,1.0797,1.0479,930.9951166666665,0.0,0.0,0.0,33.344716666666514,1200.0,1200.0,1005.1954274649999,0.0,1005.1954274649999
formal_output,Q4_2_NOSTORAGE,2025-11-09,102,2025-11-09 17:00:00,2025-11-09 17:10:00,2025-11-09 00:00:00,0,1038.485,70.65,1.0716,1.1238,996.0048333333331,0.0,0.0,0.0,28.169833333333173,1200.0,1200.0,1067.3187793999998,0.0,1067.3187793999998
formal_output,Q4_2_NOSTORAGE,2025-11-09,103,2025-11-09 17:10:00,2025-11-09 17:20:00,2025-11-09 00:00:00,0,1034.0476,18.3324,1.0788,1.138,1026.3506499999999,0.0,0.0,0.0,10.635449999999757,1200.0,1200.0,1107.2270812199997,0.0,1107.2270812199997
formal_output,Q4_2_NOSTORAGE,2025-11-09,104,2025-11-09 17:20:00,2025-11-09 17:30:00,2025-11-09 00:00:00,0,1024.773,0.0,1.1095,1.1145,1029.1618366666667,0.0,0.0,0.0,4.388836666666748,1200.0,1200.0,1141.8550577816666,0.0,1141.8550577816666
formal_output,Q4_2_NOSTORAGE,2025-11-09,105,2025-11-09 17:30:00,2025-11-09 17:40:00,2025-11-09 00:00:00,0,1037.0983,0.0,1.119,1.086,1035.2013333333334,1.8969666666666853,0.0,0.0,0.0,1200.0,1200.0,1158.390292,10.613528500000104,1169.0038205
formal_output,Q4_2_NOSTORAGE,2025-11-09,106,2025-11-09 17:40:00,2025-11-09 17:50:00,2025-11-09 00:00:00,0,1053.0219,0.945,1.0693,1.0809,1055.2337666666665,0.0,0.0,0.0,3.1568666666665375,1200.0,1200.0,1128.3614666966664,0.0,1128.3614666966664
formal_output,Q4_2_NOSTORAGE,2025-11-09,107,2025-11-09 17:50:00,2025-11-09 18:00:00,2025-11-09 00:00:00,0,914.7987,0.0,1.1139,1.1745,922.2153133333333,0.0,0.0,0.0,7.416613333333203,1200.0,1200.0,1027.255637522,0.0,1027.255637522
formal_output,Q4_2_NOSTORAGE,2025-11-09,108,2025-11-09 18:00:00,2025-11-09 18:10:00,2025-11-09 00:00:00,0,713.1133,0.0,1.249,1.2847,702.9213333333332,10.191966666666758,0.0,0.0,0.0,1200.0,1200.0,877.9487453333332,63.648831833333915,941.5975771666672
formal_output,Q4_2_NOSTORAGE,2025-11-09,109,2025-11-09 18:10:00,2025-11-09 18:20:00,2025-11-09 00:00:00,0,709.4839,0.0678,1.3018,1.2469,708.8576833333334,0.5584166666665508,0.0,0.0,0.0,1200.0,1200.0,922.7909321633334,3.634734083332579,926.425666246666
formal_output,Q4_2_NOSTORAGE,2025-11-09,110,2025-11-09 18:20:00,2025-11-09 18:30:00,2025-11-09 00:00:00,0,725.6024,0.0,1.2483,1.23,746.84598,0.0,0.0,0.0,21.243580000000065,1200.0,1200.0,932.287836834,0.0,932.287836834
formal_output,Q4_2_NOSTORAGE,2025-11-09,111,2025-11-09 18:30:00,2025-11-09 18:40:00,2025-11-09 00:00:00,0,698.1267,0.0,1.1925,1.2761,742.9469999999998,0.0,0.0,0.0,44.82029999999975,1200.0,1200.0,885.9642974999997,0.0,885.9642974999997
formal_output,Q4_2_NOSTORAGE,2025-11-09,112,2025-11-09 18:40:00,2025-11-09 18:50:00,2025-11-09 00:00:00,0,736.5743,0.0049,1.2556,1.2608,746.3324800000001,0.0,0.0,0.0,9.763080000000151,1200.0,1200.0,937.0950618880003,0.0,937.0950618880003
formal_output,Q4_2_NOSTORAGE,2025-11-09,113,2025-11-09 18:50:00,2025-11-09 19:00:00,2025-11-09 00:00:00,0,736.6133,0.0,1.2829,1.242,744.8222466666666,0.0,0.0,0.0,8.208946666666634,1200.0,1200.0,955.5324602486666,0.0,955.5324602486666
formal_output,Q4_2_NOSTORAGE,2025-11-09,114,2025-11-09 19:00:00,2025-11-09 19:10:00,2025-11-09 00:00:00,0,693.785,0.0,1.2479,1.2702,735.9993333333333,0.0,0.0,0.0,42.21433333333334,1200.0,1200.0,918.4535680666667,0.0,918.4535680666667
formal_output,Q4_2_NOSTORAGE,2025-11-09,115,2025-11-09 19:10:00,2025-11-09 19:20:00,2025-11-09 00:00:00,0,713.8714,0.0003,1.2751,1.3226,754.6022899999999,0.0,0.0,0.0,40.731189999999934,1200.0,1200.0,962.1933799789998,0.0,962.1933799789998
formal_output,Q4_2_NOSTORAGE,2025-11-09,116,2025-11-09 19:20:00,2025-11-09 19:30:00,2025-11-09 00:00:00,0,724.7011,0.0,1.3062,1.3079,757.4018266666667,0.0,0.0,0.0,32.7007266666667,1200.0,1200.0,989.3182659920001,0.0,989.3182659920001
formal_output,Q4_2_NOSTORAGE,2025-11-09,117,2025-11-09 19:30:00,2025-11-09 19:40:00,2025-11-09 00:00:00,0,709.18,0.0,1.3031,1.2507,760.4153333333335,0.0,0.0,0.0,51.23533333333353,1200.0,1200.0,990.8972208666668,0.0,990.8972208666668
formal_output,Q4_2_NOSTORAGE,2025-11-09,118,2025-11-09 19:40:00,2025-11-09 19:50:00,2025-11-09 00:00:00,0,726.5649,0.0,1.2919,1.2617,779.4989233333333,0.0,0.0,0.0,52.93402333333336,1200.0,1200.0,1007.0346590543334,0.0,1007.0346590543334
formal_output,Q4_2_NOSTORAGE,2025-11-09,119,2025-11-09 19:50:00,2025-11-09 20:00:00,2025-11-09 00:00:00,0,738.6959,0.0,1.2837,1.27,773.3919466666666,0.0,0.0,0.0,34.696046666666575,1200.0,1200.0,992.803241936,0.0,992.803241936
formal_output,Q4_2_NOSTORAGE,2025-11-09,120,2025-11-09 20:00:00,2025-11-09 20:10:00,2025-11-09 00:00:00,0,734.0933,0.0,1.2748,1.2636,734.7236666666665,0.0,0.0,0.0,0.6303666666665322,1200.0,1200.0,936.6257302666664,0.0,936.6257302666664
formal_output,Q4_2_NOSTORAGE,2025-11-09,121,2025-11-09 20:10:00,2025-11-09 20:20:00,2025-11-09 00:00:00,0,739.9351,0.0,1.2604,1.3032,742.9427466666666,0.0,0.0,0.0,3.0076466666665738,1200.0,1200.0,936.4050378986666,0.0,936.4050378986666
formal_output,Q4_2_NOSTORAGE,2025-11-09,122,2025-11-09 20:20:00,2025-11-09 20:30:00,2025-11-09 00:00:00,0,731.1965,0.0,1.272,1.3248,759.9525266666667,0.0,0.0,0.0,28.756026666666685,1200.0,1200.0,966.6596139200001,0.0,966.6596139200001
formal_output,Q4_2_NOSTORAGE,2025-11-09,123,2025-11-09 20:30:00,2025-11-09 20:40:00,2025-11-09 00:00:00,0,709.2483,0.0,1.3027,1.3082,755.3869999999998,0.0,0.0,0.0,46.13869999999986,1200.0,1200.0,984.0426448999998,0.0,984.0426448999998
formal_output,Q4_2_NOSTORAGE,2025-11-09,124,2025-11-09 20:40:00,2025-11-09 20:50:00,2025-11-09 00:00:00,0,707.8429,0.0,1.2941,1.2762,744.8861666666667,0.0,0.0,0.0,37.04326666666668,1200.0,1200.0,963.9571882833334,0.0,963.9571882833334
formal_output,Q4_2_NOSTORAGE,2025-11-09,125,2025-11-09 20:50:00,2025-11-09 21:00:00,2025-11-09 00:00:00,0,729.6703,0.0,1.1777,1.1274,745.1033266666666,0.0,0.0,0.0,15.433026666666592,1200.0,1200.0,877.5081878153333,0.0,877.5081878153333
formal_output,Q4_2_NOSTORAGE,2025-11-09,126,2025-11-09 21:00:00,2025-11-09 21:10:00,2025-11-09 00:00:00,0,757.635,0.0,1.021,0.9289,749.2239999999999,8.411000000000058,0.0,0.0,0.0,1200.0,1200.0,764.9577039999998,42.93815500000029,807.8958590000001
formal_output,Q4_2_NOSTORAGE,2025-11-09,127,2025-11-09 21:10:00,2025-11-09 21:20:00,2025-11-09 00:00:00,0,764.0454,0.0,0.9671,0.8781,733.8982766666664,30.147123333333525,0.0,0.0,0.0,1200.0,1200.0,709.7530233643331,145.77641487833424,855.5294382426673
formal_output,Q4_2_NOSTORAGE,2025-11-09,128,2025-11-09 21:20:00,2025-11-09 21:30:00,2025-11-09 00:00:00,0,728.2272,0.0,0.9165,0.8943,717.98123,10.245970000000057,0.0,0.0,0.0,1200.0,1200.0,658.029797295,46.95215752500025,704.9819548200003
formal_output,Q4_2_NOSTORAGE,2025-11-09,129,2025-11-09 21:30:00,2025-11-09 21:40:00,2025-11-09 00:00:00,0,701.4617,0.0,0.9019,0.9328,721.2163333333331,0.0,0.0,0.0,19.754633333333118,1200.0,1200.0,650.4650110333331,0.0,650.4650110333331
formal_output,Q4_2_NOSTORAGE,2025-11-09,130,2025-11-09 21:40:00,2025-11-09 21:50:00,2025-11-09 00:00:00,0,743.4672,0.0,1.0151,0.9883,759.6919800000001,0.0,0.0,0.0,16.22478000000001,1200.0,1200.0,771.163328898,0.0,771.163328898
formal_output,Q4_2_NOSTORAGE,2025-11-09,131,2025-11-09 21:50:00,2025-11-09 22:00:00,2025-11-09 00:00:00,0,678.9889,0.0,0.8347,0.8024,708.9816566666666,0.0,0.0,0.0,29.99275666666665,1200.0,1200.0,591.7869888196666,0.0,591.7869888196666
formal_output,Q4_2_NOSTORAGE,2025-11-09,132,2025-11-09 22:00:00,2025-11-09 22:10:00,2025-11-09 00:00:00,0,536.6067,0.0,0.4549,0.4718,587.3849999999999,0.0,0.0,0.0,50.77829999999983,1200.0,1200.0,267.20143649999994,0.0,267.20143649999994
formal_output,Q4_2_NOSTORAGE,2025-11-09,133,2025-11-09 22:10:00,2025-11-09 22:20:00,2025-11-09 00:00:00,0,529.258,0.0,0.4082,0.3823,570.2858433333333,0.0,0.0,0.0,41.027843333333294,1200.0,1200.0,232.79068124866666,0.0,232.79068124866666
formal_output,Q4_2_NOSTORAGE,2025-11-09,134,2025-11-09 22:20:00,2025-11-09 22:30:00,2025-11-09 00:00:00,0,558.7371,0.0,0.4112,0.4039,572.8003733333333,0.0,0.0,0.0,14.0632733333332,1200.0,1200.0,235.53551351466663,0.0,235.53551351466663
formal_output,Q4_2_NOSTORAGE,2025-11-09,135,2025-11-09 22:30:00,2025-11-09 22:40:00,2025-11-09 00:00:00,0,555.8267,0.0,0.3532,0.4095,557.2806666666665,0.0,0.0,0.0,1.453966666666588,1200.0,1200.0,196.83153146666663,0.0,196.83153146666663
formal_output,Q4_2_NOSTORAGE,2025-11-09,136,2025-11-09 22:40:00,2025-11-09 22:50:00,2025-11-09 00:00:00,0,554.1061,0.0,0.4184,0.4108,538.5543799999999,15.551720000000046,0.0,0.0,0.0,1200.0,1200.0,225.33115259199997,32.534198240000094,257.86535083200005
formal_output,Q4_2_NOSTORAGE,2025-11-09,137,2025-11-09 22:50:00,2025-11-09 23:00:00,2025-11-09 00:00:00,0,558.9968,0.0,0.4454,0.425,561.5686466666666,0.0,0.0,0.0,2.5718466666666018,1200.0,1200.0,250.12267522533332,0.0,250.12267522533332
formal_output,Q4_2_NOSTORAGE,2025-11-09,138,2025-11-09 23:00:00,2025-11-09 23:10:00,2025-11-09 00:00:00,0,552.4633,0.0,0.3911,0.435,585.9333333333332,0.0,0.0,0.0,33.47003333333316,1200.0,1200.0,229.1585266666666,0.0,229.1585266666666
formal_output,Q4_2_NOSTORAGE,2025-11-09,139,2025-11-09 23:10:00,2025-11-09 23:20:00,2025-11-09 00:00:00,0,518.8054,0.0,0.3792,0.4116,582.9091633333333,0.0,0.0,0.0,64.10376333333329,1200.0,1200.0,221.03915473599997,0.0,221.03915473599997
formal_output,Q4_2_NOSTORAGE,2025-11-09,140,2025-11-09 23:20:00,2025-11-09 23:30:00,2025-11-09 00:00:00,0,509.8066,0.0,0.3676,0.4095,558.6815966666666,0.0,0.0,0.0,48.87499666666656,1200.0,1200.0,205.3713549346666,0.0,205.3713549346666
formal_output,Q4_2_NOSTORAGE,2025-11-09,141,2025-11-09 23:30:00,2025-11-09 23:40:00,2025-11-09 00:00:00,0,532.7733,0.0,0.3516,0.4306,561.8910000000001,0.0,0.0,0.0,29.117700000000127,1200.0,1200.0,197.56087560000003,0.0,197.56087560000003
formal_output,Q4_2_NOSTORAGE,2025-11-09,142,2025-11-09 23:40:00,2025-11-09 23:50:00,2025-11-09 00:00:00,0,547.5047,0.0,0.3875,0.4202,592.1966566666666,0.0,0.0,0.0,44.69195666666667,1200.0,1200.0,229.4762044583333,0.0,229.4762044583333
formal_output,Q4_2_NOSTORAGE,2025-11-09,143,2025-11-09 23:50:00,2025-11-10 00:00:00,2025-11-09 00:00:00,0,568.1041,0.0,0.4497,0.3959,585.5806566666666,0.0,0.0,0.0,17.476556666666625,1200.0,1200.0,263.335621303,0.0,263.335621303
formal_output,Q4_2_NOSTORAGE,2025-11-09,144,2025-11-10 00:00:00,2025-11-10 00:10:00,2025-11-09 00:00:00,0,583.6183,0.0,0.4658,0.4004,555.656,27.962300000000027,0.0,0.0,0.0,1200.0,1200.0,258.82456479999996,65.12419670000006,323.94876150000005
formal_output,Q4_2_NOSTORAGE,2025-11-10,1,2025-11-10 00:10:00,2025-11-10 00:20:00,2025-11-10 00:00:00,0,566.3049,0.0,0.3925,0.4556,579.5622066666666,0.0,0.0,0.0,13.257306666666636,1200.0,1200.0,227.47816611666664,0.0,227.47816611666664
formal_output,Q4_2_NOSTORAGE,2025-11-10,2,2025-11-10 00:20:00,2025-11-10 00:30:00,2025-11-10 00:00:00,0,574.7946,0.0,0.3945,0.4785,605.1662933333332,0.0,0.0,0.0,30.37169333333327,1200.0,1200.0,238.73810271999997,0.0,238.73810271999997
formal_output,Q4_2_NOSTORAGE,2025-11-10,3,2025-11-10 00:30:00,2025-11-10 00:40:00,2025-11-10 00:00:00,0,605.4517,0.0,0.4668,0.4531,606.2546666666667,0.0,0.0,0.0,0.8029666666667481,1200.0,1200.0,282.9996784,0.0,282.9996784
formal_output,Q4_2_NOSTORAGE,2025-11-10,4,2025-11-10 00:40:00,2025-11-10 00:50:00,2025-11-10 00:00:00,0,593.8427,0.0,0.4401,0.4394,579.9797633333332,13.862936666666883,0.0,0.0,0.0,1200.0,1200.0,255.2490938429999,30.505392135000474,285.7544859780004
formal_output,Q4_2_NOSTORAGE,2025-11-10,5,2025-11-10 00:50:00,2025-11-10 01:00:00,2025-11-10 00:00:00,0,568.3657,0.0,0.3777,0.43,593.6631966666666,0.0,0.0,0.0,25.29749666666669,1200.0,1200.0,224.22658938099997,0.0,224.22658938099997
formal_output,Q4_2_NOSTORAGE,2025-11-10,6,2025-11-10 01:00:00,2025-11-10 01:10:00,2025-11-10 00:00:00,0,555.4567,0.0,0.3589,0.4306,608.9423333333333,0.0,0.0,0.0,53.48563333333334,1200.0,1200.0,218.5494034333333,0.0,218.5494034333333
formal_output,Q4_2_NOSTORAGE,2025-11-10,7,2025-11-10 01:10:00,2025-11-10 01:20:00,2025-11-10 00:00:00,0,558.941,0.0,0.4019,0.4534,594.0483966666666,0.0,0.0,0.0,35.107396666666546,1200.0,1200.0,238.7480506203333,0.0,238.7480506203333
formal_output,Q4_2_NOSTORAGE,2025-11-10,8,2025-11-10 01:20:00,2025-11-10 01:30:00,2025-11-10 00:00:00,0,593.9898,0.0,0.4578,0.4173,593.9316933333332,0.058106666666731144,0.0,0.0,0.0,1200.0,1200.0,271.90192920799996,0.13300616000014756,272.0349353680001
formal_output,Q4_2_NOSTORAGE,2025-11-10,9,2025-11-10 01:30:00,2025-11-10 01:40:00,2025-11-10 00:00:00,0,619.8767,0.0,0.488,0.3502,608.5066666666667,11.370033333333367,0.0,0.0,0.0,1200.0,1200.0,296.95125333333334,27.742881333333415,324.69413466666674
formal_output,Q4_2_NOSTORAGE,2025-11-10,10,2025-11-10 01:40:00,2025-11-10 01:50:00,2025-11-10 00:00:00,0,577.9182,0.0,0.4875,0.37,617.7234933333332,0.0,0.0,0.0,39.805293333333225,1200.0,1200.0,301.14020299999993,0.0,301.14020299999993
formal_output,Q4_2_NOSTORAGE,2025-11-10,11,2025-11-10 01:50:00,2025-11-10 02:00:00,2025-11-10 00:00:00,0,568.0531,0.0,0.4791,0.4238,619.1347499999999,0.0,0.0,0.0,51.08164999999997,1200.0,1200.0,296.627458725,0.0,296.627458725
formal_output,Q4_2_NOSTORAGE,2025-11-10,12,2025-11-10 02:00:00,2025-11-10 02:10:00,2025-11-10 00:00:00,0,602.4567,0.0,0.4503,0.4449,610.1083333333332,0.0,0.0,0.0,7.6516333333332796,1200.0,1200.0,274.73178249999995,0.0,274.73178249999995
formal_output,Q4_2_NOSTORAGE,2025-11-10,13,2025-11-10 02:10:00,2025-11-10 02:20:00,2025-11-10 00:00:00,0,593.7461,0.0,0.3859,0.4237,602.5079566666666,0.0,0.0,0.0,8.761856666666631,1200.0,1200.0,232.50782047766666,0.0,232.50782047766666
formal_output,Q4_2_NOSTORAGE,2025-11-10,14,2025-11-10 02:20:00,2025-11-10 02:30:00,2025-11-10 00:00:00,0,567.8256,0.0,0.415,0.4542,627.1830366666666,0.0,0.0,0.0,59.35743666666656,1200.0,1200.0,260.2809602166666,0.0,260.2809602166666
formal_output,Q4_2_NOSTORAGE,2025-11-10,15,2025-11-10 02:30:00,2025-11-10 02:40:00,2025-11-10 00:00:00,0,563.2117,0.0,0.5105,0.5071,644.9096666666666,0.0,0.0,0.0,81.69796666666662,1200.0,1200.0,329.22638483333327,0.0,329.22638483333327
formal_output,Q4_2_NOSTORAGE,2025-11-10,16,2025-11-10 02:40:00,2025-11-10 02:50:00,2025-11-10 00:00:00,0,589.0313,0.0,0.5046,0.4619,628.9363766666665,0.0,0.0,0.0,39.90507666666656,1200.0,1200.0,317.361295666,0.0,317.361295666
formal_output,Q4_2_NOSTORAGE,2025-11-10,17,2025-11-10 02:50:00,2025-11-10 03:00:00,2025-11-10 00:00:00,0,606.6109,0.0,0.4414,0.422,616.1887066666666,0.0,0.0,0.0,9.57780666666656,1200.0,1200.0,271.98569512266664,0.0,271.98569512266664
formal_output,Q4_2_NOSTORAGE,2025-11-10,18,2025-11-10 03:00:00,2025-11-10 03:10:00,2025-11-10 00:00:00,0,594.8867,0.0,0.3974,0.4379,628.7036666666665,0.0,0.0,0.0,33.81696666666653,1200.0,1200.0,249.84683713333328,0.0,249.84683713333328
formal_output,Q4_2_NOSTORAGE,2025-11-10,19,2025-11-10 03:10:00,2025-11-10 03:20:00,2025-11-10 00:00:00,0,570.0937,0.0,0.4087,0.4592,641.40424,0.0,0.0,0.0,71.31053999999995,1200.0,1200.0,262.141912888,0.0,262.141912888
formal_output,Q4_2_NOSTORAGE,2025-11-10,20,2025-11-10 03:20:00,2025-11-10 03:30:00,2025-11-10 00:00:00,0,577.1409,0.0,0.4417,0.4726,635.3550633333333,0.0,0.0,0.0,58.21416333333332,1200.0,1200.0,280.6363314743333,0.0,280.6363314743333
formal_output,Q4_2_NOSTORAGE,2025-11-10,21,2025-11-10 03:30:00,2025-11-10 03:40:00,2025-11-10 00:00:00,0,598.7567,0.0,0.4485,0.468,629.5043333333333,0.0,0.0,0.0,30.747633333333283,1200.0,1200.0,282.3326935,0.0,282.3326935
formal_output,Q4_2_NOSTORAGE,2025-11-10,22,2025-11-10 03:40:00,2025-11-10 03:50:00,2025-11-10 00:00:00,0,581.2325,0.0,0.4178,0.4379,593.9478999999999,0.0,0.0,0.0,12.715399999999931,1200.0,1200.0,248.15143261999995,0.0,248.15143261999995
formal_output,Q4_2_NOSTORAGE,2025-11-10,23,2025-11-10 03:50:00,2025-11-10 04:00:00,2025-11-10 00:00:00,0,596.516,0.0,0.4646,0.4148,604.3888033333333,0.0,0.0,0.0,7.872803333333309,1200.0,1200.0,280.79903802866664,0.0,280.79903802866664
formal_output,Q4_2_NOSTORAGE,2025-11-10,24,2025-11-10 04:00:00,2025-11-10 04:10:00,2025-11-10 00:00:00,0,641.7567,0.0,0.5357,0.42,648.281,0.0,0.0,0.0,6.524299999999926,1200.0,1200.0,347.28413169999993,0.0,347.28413169999993
formal_output,Q4_2_NOSTORAGE,2025-11-10,25,2025-11-10 04:10:00,2025-11-10 04:20:00,2025-11-10 00:00:00,0,636.7703,0.0,0.4659,0.4454,625.57549,11.194810000000075,0.0,0.0,0.0,1200.0,1200.0,291.45562079099994,26.078309895000174,317.53393068600013
formal_output,Q4_2_NOSTORAGE,2025-11-10,26,2025-11-10 04:20:00,2025-11-10 04:30:00,2025-11-10 00:00:00,0,618.2668,0.0,0.4307,0.4501,605.6568266666666,12.609973333333414,0.0,0.0,0.0,1200.0,1200.0,260.8563952453333,27.15557757333351,288.01197281866683
