template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-11-25,40,2025-11-25 06:40:00,2025-11-25 06:50:00,9874.074074074075,9874.074074074075,0.9308,attachment3,2025-11-25 00:00:00,797.3672,0.0,758.0206047382276,758.0206047382276,0.0,0.0,0.0,758.0206047382276,0.0,758.0206047382276,MODEL_B,814.3753811111169,814.3753811111169,0.0,0.0,0.0,17.00818111111687,0.0,0.0
2025-11-25,41,2025-11-25 06:50:00,2025-11-25 07:00:00,9874.074074074075,9874.074074074075,0.936,attachment3,2025-11-25 00:00:00,798.6117,1.668,755.4862135599949,755.4862135599949,0.0,0.0,0.0,755.4862135599949,0.0,755.4862135599949,MODEL_B,807.14339055555,807.14339055555,0.0,0.0,0.0,10.19969055554997,0.0,0.0
2025-11-25,42,2025-11-25 07:00:00,2025-11-25 07:10:00,9874.074074074075,9874.074074074075,0.9679,attachment3,2025-11-25 06:00:00,791.6967,18.4062,778.5829058383333,778.18443754,0.3984682983332603,0.19923414916663015,0.0,778.3836716891666,0.0,778.3836716891666,MODEL_B,804.4042833333333,803.9926,0.0,0.0,0.0,30.702100000000073,0.4116833333332579,0.0
2025-11-25,43,2025-11-25 07:10:00,2025-11-25 07:20:00,9874.074074074075,9874.074074074075,0.9486,attachment3,2025-11-25 06:00:00,787.496,61.8513,730.623669198,728.6664096430053,1.9572595549947795,0.9786297774973898,0.0,729.6450394205027,0.0,729.6450394205027,MODEL_B,770.2125966666667,768.1492827777834,0.0,0.0,0.0,42.50458277778338,2.0633138888833855,0.0
2025-11-25,44,2025-11-25 07:20:00,2025-11-25 07:30:00,9874.074074074075,9874.074074074075,0.9166,attachment3,2025-11-25 06:00:00,785.1593,109.3686,673.4026833639998,669.997565286217,3.405118077782868,1.702559038891434,0.0,671.7001243251084,0.0,671.7001243251084,MODEL_B,734.6745399999999,730.9595955555499,0.0,0.0,0.0,55.16889555554984,3.7149444444499977,0.0
2025-11-25,45,2025-11-25 07:30:00,2025-11-25 07:40:00,9874.074074074075,9874.074074074075,0.8833,attachment3,2025-11-25 06:00:00,779.5133,154.0375,599.0011503300001,594.2608546325,4.74029569750001,2.370147848750005,0.0,596.63100248125,0.0,596.63100248125,MODEL_B,678.1401000000001,672.7735250000001,0.0,0.0,0.0,47.2977250000001,5.366575000000012,0.0
2025-11-25,46,2025-11-25 07:40:00,2025-11-25 07:50:00,9874.074074074075,10549.478912345665,0.8566,attachment3,2025-11-25 06:00:00,789.4584,207.3091,1223.9279857953334,1146.9181736536093,77.00981214172413,38.50490607086206,0.0,1185.4230797244713,0.0,1185.4230797244713,MODEL_B,1428.8209033333333,1338.9191847462166,750.4498203017667,0.0,0.0,6.3200644444498835,89.90171858711665,0.0
2025-11-25,47,2025-11-25 07:50:00,2025-11-25 08:00:00,10549.478912345665,10549.478912345665,1.0444,attachment3,2025-11-25 06:00:00,925.197,256.9486,718.4787639493334,709.4239871148832,9.054776834450216,4.527388417225108,0.0,713.9513755321083,0.0,713.9513755321083,MODEL_B,687.9344733333334,679.2646372222167,0.0,0.0,0.0,11.016237222216716,8.669836111116638,0.0
2025-11-25,48,2025-11-25 08:00:00,2025-11-25 08:10:00,10549.478912345665,9623.55298641974,1.3198,attachment3,2025-11-25 06:00:00,1099.465,301.0625,44.571075783333455,30.948804076666807,13.622271706666648,6.811135853333324,0.0,37.75993993000013,0.0,37.75993993000013,MODEL_B,33.77108333333342,23.44961666666677,0.0,833.3333333333333,0.0,58.38045000000011,10.321466666666652,0.0
2025-11-25,49,2025-11-25 08:10:00,2025-11-25 08:20:00,9623.55298641974,8697.627060493814,1.3241,attachment3,2025-11-25 06:00:00,1098.762,349.3915,28.15105894566641,9.093280289562555,19.057778656103856,9.528889328051928,0.0,18.62216961761448,0.0,18.62216961761448,MODEL_B,21.26052333333314,6.867517777783064,0.0,833.3333333333334,0.0,90.83035111111633,14.393005555550076,0.0
2025-11-25,50,2025-11-25 08:20:00,2025-11-25 08:30:00,8697.627060493814,7843.935317283944,1.2973,attachment3,2025-11-25 06:00:00,1077.8075,392.8381,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,768.3225688888833,0.0,83.35316888888337,0.0,-0.0
2025-11-25,51,2025-11-25 08:30:00,2025-11-25 08:40:00,7843.935317283944,7013.179520987647,1.3383,attachment3,2025-11-25 06:00:00,1102.6333,434.6062,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,747.6802166666666,0.0,79.65311666666662,0.0,-0.0
2025-11-25,52,2025-11-25 08:40:00,2025-11-25 08:50:00,7013.179520987647,6235.658264197517,1.3009,attachment3,2025-11-25 06:00:00,1089.19,485.3305,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,699.7691311111167,0.0,95.90963111111671,0.0,-0.0
2025-11-25,53,2025-11-25 08:50:00,2025-11-25 09:00:00,6235.658264197517,5495.0915209876475,1.2416,attachment3,2025-11-25 06:00:00,1082.8682,518.613,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,666.5100688888832,0.0,102.25486888888338,0.0,-0.0
2025-11-25,54,2025-11-25 09:00:00,2025-11-25 09:10:00,5495.0915209876475,4798.40061358024,1.2299,attachment3,2025-11-25 06:00:00,1097.6817,544.475,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,627.0218166666666,0.0,73.81511666666654,0.0,-0.0
2025-11-25,55,2025-11-25 09:10:00,2025-11-25 09:20:00,4798.40061358024,4179.998906172833,1.2633,attachment3,2025-11-25 06:00:00,1091.8215,603.0626,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,556.5615366666664,0.0,67.80263666666633,0.0,-0.0
2025-11-25,56,2025-11-25 09:20:00,2025-11-25 09:30:00,4179.998906172833,3635.5715617283886,1.2212,attachment3,2025-11-25 06:00:00,1064.3113,672.4585,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,489.98461,0.0,98.13180999999986,0.0,-0.0
2025-11-25,57,2025-11-25 09:30:00,2025-11-25 09:40:00,3635.5715617283886,3134.587246913574,1.1119,attachment3,2025-11-25 06:00:00,1050.6883,735.2687,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,450.8858833333335,0.0,135.46628333333342,0.0,-0.0
2025-11-25,58,2025-11-25 09:40:00,2025-11-25 09:50:00,3134.587246913574,2696.5505358024625,1.0635,attachment3,2025-11-25 06:00:00,1084.321,793.1233,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,394.2330400000001,0.0,103.03534000000013,0.0,-0.0
2025-11-25,59,2025-11-25 09:50:00,2025-11-25 10:00:00,2696.5505358024625,2366.466458024685,1.0545,attachment3,2025-11-25 06:00:00,1091.6914,841.6486,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,297.07566999999995,0.0,47.03287,0.0,-0.0
2025-11-25,60,2025-11-25 10:00:00,2025-11-25 10:10:00,2366.466458024685,2092.389198765426,1.0698,attachment3,2025-11-25 06:00:00,1066.015,876.3438,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,246.6695333333331,0.0,56.998333333332994,0.0,-0.0
2025-11-25,61,2025-11-25 10:10:00,2025-11-25 10:20:00,2092.389198765426,1800.0,1.1113,attachment3,2025-11-25 06:00:00,1070.5206,897.0398,9.812154202447879,-0.0,9.812154202447879,4.906077101223939,0.0,4.906077101223939,0.0,4.906077101223939,MODEL_B,8.829437777780868,-0.0,0.0,263.15027888888346,0.0,89.66947888888342,8.829437777780868,0.0
2025-11-25,62,2025-11-25 10:20:00,2025-11-25 10:30:00,1800.0,1800.0,1.0731,attachment3,2025-11-25 06:00:00,1075.2159,914.7176,374.75558550966076,289.8844880563393,84.87109745332144,42.43554872666072,0.0,332.32003678300003,0.0,332.32003678300003,MODEL_B,349.22708555555005,270.1374411111167,0.0,0.0,0.0,109.63914111111671,79.08964444443336,0.0
2025-11-25,63,2025-11-25 10:30:00,2025-11-25 10:40:00,1800.0,1800.0,0.9767,attachment3,2025-11-25 06:00:00,1063.835,948.1313,279.9705096758332,207.62507910499994,72.3454305708333,36.17271528541665,0.0,243.79779439041658,0.0,243.79779439041658,MODEL_B,286.6494416666666,212.57814999999994,0.0,0.0,0.0,96.87444999999991,74.07129166666664,0.0
2025-11-25,64,2025-11-25 10:40:00,2025-11-25 10:50:00,1800.0,1800.0,0.9326,attachment3,2025-11-25 06:00:00,1055.1744,1004.5907,236.5983019708944,172.19953116310623,64.39877080778817,32.199385403894084,0.0,204.3989165670003,0.0,204.3989165670003,MODEL_B,253.69751444445035,184.64457555555032,0.0,0.0,0.0,134.06087555555018,69.05293888890003,0.0
2025-11-25,65,2025-11-25 10:50:00,2025-11-25 11:00:00,1800.0,1800.0,0.7989,attachment3,2025-11-25 06:00:00,1055.8869,1028.5962,727.6166486748289,143.85941783067105,583.7572308441578,291.8786154220789,0.0,435.7380332527499,0.0,435.7380332527499,MODEL_B,910.7731238888832,180.0718711111166,0.0,0.0,0.0,152.78117111111658,730.7012527777666,0.0
2025-11-25,66,2025-11-25 11:00:00,2025-11-25 11:10:00,1800.0,2550.0,0.6177,attachment3,2025-11-25 06:00:00,1065.78,1016.7125,661.756577425,625.3022500950001,36.45432732999996,18.22716366499998,0.0,643.5294137600001,0.0,643.5294137600001,MODEL_B,1071.3235833333333,1012.30735,833.3333333333333,0.0,0.0,129.9065166666668,59.016233333333275,0.0
2025-11-25,67,2025-11-25 11:10:00,2025-11-25 11:20:00,2550.0,3300.0,0.6006,attachment3,2025-11-25 06:00:00,1079.6448,1020.4192,640.650273263,595.358852088,45.29142117500002,22.64571058750001,0.0,618.0045626755001,0.0,618.0045626755001,MODEL_B,1066.6837716666666,991.27348,833.3333333333333,0.0,0.0,98.7145466666667,75.4102916666667,0.0
2025-11-25,68,2025-11-25 11:20:00,2025-11-25 11:30:00,3300.0,4050.0,0.6444,attachment3,2025-11-25 06:00:00,1086.1098,1039.5788,659.4605280119999,600.301804872,59.15872313999992,29.57936156999996,0.0,629.881166442,0.0,629.881166442,MODEL_B,1023.3713966666667,931.5670466666668,833.3333333333333,0.0,0.0,51.70271333333358,91.80434999999989,0.0
2025-11-25,69,2025-11-25 11:30:00,2025-11-25 11:40:00,4050.0,4800.0,0.6541,attachment3,2025-11-25 06:00:00,1079.9833,1060.7188,677.1028927741665,606.3303138833334,70.77257889083324,35.38628944541662,0.0,641.71660332875,0.0,641.71660332875,MODEL_B,1035.1672416666665,926.9688333333334,833.3333333333333,0.0,0.0,74.3710000000001,108.19840833333319,0.0
2025-11-25,70,2025-11-25 11:40:00,2025-11-25 11:50:00,4800.0,5550.0,0.6315,attachment3,2025-11-25 06:00:00,1064.3,1074.8507,670.1308715899997,591.4507288899997,78.68014270000003,39.34007135000002,0.0,630.7908002399997,0.0,630.7908002399997,MODEL_B,1061.173193333333,936.5807266666664,833.3333333333333,0.0,0.0,113.7980933333331,124.59246666666672,0.0
2025-11-25,71,2025-11-25 11:50:00,2025-11-25 12:00:00,5550.0,6300.0,0.6044,attachment3,2025-11-25 06:00:00,1044.0505,1089.074,635.5127058513334,550.3004501413333,85.21225571000002,42.60612785500001,0.0,592.9065779963332,0.0,592.9065779963332,MODEL_B,1051.4770116666666,910.4904866666666,833.3333333333333,0.0,0.0,122.18065333333334,140.98652500000003,0.0
2025-11-25,72,2025-11-25 12:00:00,2025-11-25 12:10:00,6300.0,7050.0,0.5824,attachment3,2025-11-25 06:00:00,1019.685,1101.0812,581.4961540266667,489.83770229333334,91.65845173333334,45.82922586666667,0.0,535.66692816,0.0,535.66692816,MODEL_B,998.4480666666666,841.0674833333333,833.3333333333333,0.0,0.0,89.13035000000013,157.38058333333333,0.0
2025-11-25,73,2025-11-25 12:10:00,2025-11-25 12:20:00,7050.0,7800.0,0.5629,attachment3,2025-11-25 06:00:00,991.9575,1103.3898,572.6555667372189,484.77067616249997,87.884890574719,43.9424452873595,0.0,528.7131214498595,0.0,528.7131214498595,MODEL_B,1017.3309055555499,861.202125,833.3333333333333,0.0,0.0,139.3010916666667,156.12878055554984,0.0
2025-11-25,74,2025-11-25 12:20:00,2025-11-25 12:30:00,7800.0,8550.0,0.5856,attachment3,2025-11-25 06:00:00,981.657,1119.6742,590.1334738026699,499.43751561600004,90.69595818666983,45.347979093334914,0.0,544.7854947093349,0.0,544.7854947093349,MODEL_B,1007.7415877777833,852.8646100000001,833.3333333333333,0.0,0.0,157.54847666666683,154.87697777778317,0.0
2025-11-25,75,2025-11-25 12:30:00,2025-11-25 12:40:00,8550.0,9300.0,0.5959,attachment3,2025-11-25 06:00:00,992.7783,1139.6312,595.8188781466665,504.2736363641665,91.5452417825,45.77262089125,0.0,550.0462572554165,0.0,550.0462572554165,MODEL_B,999.8638666666665,846.2386916666665,833.3333333333333,0.0,0.0,159.7582583333333,153.625175,0.0
2025-11-25,76,2025-11-25 12:40:00,2025-11-25 12:50:00,9300.0,10050.0,0.5292,attachment3,2025-11-25 06:00:00,1011.3606,1128.7549,532.7203806959972,452.0843921160001,80.63598857999705,40.31799428999852,0.0,492.40238640599864,0.0,492.40238640599864,MODEL_B,1006.6522688888836,854.2788966666669,833.3333333333333,0.0,0.0,138.3398633333336,152.37337222221663,0.0
2025-11-25,77,2025-11-25 12:50:00,2025-11-25 13:00:00,10050.0,10800.0,0.6829,attachment3,2025-11-25 06:00:00,1037.993,1121.0874,688.9827640601148,585.7818442864999,103.20091977361487,51.600459886807435,0.0,637.3823041733074,0.0,637.3823041733074,MODEL_B,1008.9072544444499,857.785685,833.3333333333333,0.0,0.0,107.54675166666664,151.12156944444996,0.0
2025-11-25,78,2025-11-25 13:00:00,2025-11-25 13:10:00,10800.0,10800.0,0.9842,attachment3,2025-11-25 12:00:00,1053.11,1115.9688,203.22598169999992,14.425238963333268,188.80074273666665,94.40037136833332,0.0,108.8256103316666,0.0,108.8256103316666,MODEL_B,206.48849999999993,14.6568166666666,0.0,-0.0,0.0,77.5156166666668,191.83168333333333,0.0
2025-11-25,79,2025-11-25 13:10:00,2025-11-25 13:20:00,10800.0,10800.0,1.037,attachment3,2025-11-25 12:00:00,1037.7551,1074.9029,232.6867512727721,43.67485831722812,189.011892955544,94.505946477772,0.0,138.1808047950001,0.0,138.1808047950001,MODEL_B,224.38452388888345,42.116546111116804,0.0,0.0,0.0,79.26434611111677,182.26797777776665,0.0
2025-11-25,80,2025-11-25 13:20:00,2025-11-25 13:30:00,10800.0,10800.0,0.9941,attachment3,2025-11-25 12:00:00,1065.8421,1017.3675,252.42992862822786,80.74461161210589,171.68531701612199,85.84265850806099,0.0,166.58727012016686,0.0,166.58727012016686,MODEL_B,253.92810444445013,81.22383222221697,0.0,0.0,0.0,32.74923222221685,172.70427222223316,0.0
2025-11-25,81,2025-11-25 13:30:00,2025-11-25 13:40:00,10800.0,10800.0,0.9936,attachment3,2025-11-25 12:00:00,1105.2183,980.575,246.75700787999997,84.66054083999992,162.09646704000005,81.04823352000003,0.0,165.70877435999995,195.92521020000018,361.63398456000016,MODEL_B,248.34642499999995,85.20585833333325,0.0,0.0,39.4374416666667,0.0,163.1405666666667,0.0
2025-11-25,82,2025-11-25 13:40:00,2025-11-25 13:50:00,10800.0,10800.0,1.0187,attachment3,2025-11-25 12:00:00,1053.7519,982.8808,270.7620511974387,114.31330278356101,156.4487484138777,78.22437420693885,0.0,192.53767699049985,0.0,192.53767699049985,MODEL_B,265.79174555554994,112.21488444444981,0.0,0.0,0.0,41.34378444444985,153.57686111110013,0.0
2025-11-25,83,2025-11-25 13:50:00,2025-11-25 14:00:00,10800.0,10800.0,1.0584,attachment3,2025-11-25 12:00:00,1039.7488,959.9721,316.7571470280059,164.33362318799416,152.42352384001174,76.21176192000587,0.0,240.54538510800003,0.0,240.54538510800003,MODEL_B,299.27923944445,155.26608388888337,0.0,0.0,0.0,75.48938388888325,144.01315555556664,0.0
2025-11-25,84,2025-11-25 14:00:00,2025-11-25 14:10:00,10800.0,10549.272148148148,1.076,attachment3,2025-11-25 12:00:00,1072.1583,904.725,146.91306358222613,-0.0,146.91306358222613,73.45653179111306,0.0,73.45653179111306,0.0,73.45653179111306,MODEL_B,136.53630444444806,-0.0,0.0,225.65506666666658,0.0,58.221766666666554,136.53630444444806,0.0
2025-11-25,85,2025-11-25 14:10:00,2025-11-25 14:20:00,10549.272148148148,10235.212391975314,1.0376,attachment3,2025-11-25 12:00:00,1033.9097,870.3433,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,282.6537805555498,0.0,119.08738055554988,0.0,-0.0
2025-11-25,86,2025-11-25 14:20:00,2025-11-25 14:30:00,10235.212391975314,9915.037468518518,1.0287,attachment3,2025-11-25 12:00:00,1012.235,840.9298,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,288.1574311111167,0.0,116.85223111111668,0.0,-0.0
2025-11-25,87,2025-11-25 14:30:00,2025-11-25 14:40:00,9915.037468518518,9581.653885185184,1.0801,attachment3,2025-11-25 12:00:00,1029.6817,808.2062,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,300.0452250000001,0.0,78.56972499999995,0.0,-0.0
2025-11-25,88,2025-11-25 14:40:00,2025-11-25 14:50:00,9581.653885185184,9140.00666790124,1.1167,attachment3,2025-11-25 12:00:00,1015.9403,780.6552,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,397.48249555555003,0.0,162.1973955555501,0.0,-0.0
2025-11-25,89,2025-11-25 14:50:00,2025-11-25 15:00:00,9140.00666790124,8643.920298148147,0.9883,attachment3,2025-11-25 12:00:00,999.0323,732.4281,571.8053864420501,-0.0,571.8053864420501,285.90269322102506,0.0,285.90269322102506,0.0,285.90269322102506,MODEL_B,578.57471055555,-0.0,0.0,446.47773277778333,0.0,179.87353277778334,578.57471055555,0.0
2025-11-25,90,2025-11-25 15:00:00,2025-11-25 15:10:00,8643.920298148147,9393.920298148147,0.7892,attachment3,2025-11-25 12:00:00,1007.1983,665.8438,1114.9293702733332,1011.0497496266665,103.87962064666658,51.93981032333329,0.0,1062.9895599499998,0.0,1062.9895599499998,MODEL_B,1412.7336166666664,1281.1071333333332,833.3333333333333,0.0,0.0,106.41929999999991,131.62648333333323,0.0
2025-11-25,91,2025-11-25 15:10:00,2025-11-25 15:20:00,9393.920298148147,10143.920298148147,0.7808,attachment3,2025-11-25 12:00:00,1033.7922,610.2003,1138.846404224,1040.360528064,98.48587616000003,49.242938080000016,0.0,1089.6034661439999,0.0,1089.6034661439999,MODEL_B,1458.56353,1332.4289549999999,833.3333333333333,0.0,0.0,75.50372166666648,126.13457500000004,0.0
2025-11-25,92,2025-11-25 15:20:00,2025-11-25 15:30:00,10143.920298148147,10800.0,0.8503,attachment3,2025-11-25 12:00:00,1037.5841,555.2499,1265.7955464146664,1074.4792763753676,191.316270039299,95.6581350196495,0.0,1170.1374113950171,0.0,1170.1374113950171,MODEL_B,1488.6458266666666,1263.6472731687259,728.9774465020593,0.0,0.0,52.33562666666671,224.99855349794075,0.0
2025-11-25,93,2025-11-25 15:30:00,2025-11-25 15:40:00,10800.0,10800.0,0.8889,attachment3,2025-11-25 12:00:00,1022.0883,495.575,611.3650493749999,509.00754029249987,102.3575090825,51.17875454125,0.0,560.1862948337499,0.0,560.1862948337499,MODEL_B,687.7770833333332,572.6263249999998,0.0,0.0,0.0,46.11302499999982,115.15075833333333,0.0
2025-11-25,94,2025-11-25 15:40:00,2025-11-25 15:50:00,10800.0,10800.0,0.897,attachment3,2025-11-25 12:00:00,1025.2325,438.2309,651.3694069999999,553.0054185500001,98.36398844999992,49.18199422499996,0.0,602.187412775,0.0,602.187412775,MODEL_B,726.1643333333333,616.5054833333334,0.0,0.0,0.0,29.503883333333306,109.65884999999992,0.0
2025-11-25,95,2025-11-25 15:50:00,2025-11-25 16:00:00,10800.0,10800.0,0.9072,attachment3,2025-11-25 12:00:00,1012.8113,379.8787,704.5859005919999,610.0856511119998,94.50024948000006,47.25012474000003,0.0,657.3357758519999,0.0,657.3357758519999,MODEL_B,776.6599433333332,672.4930016666665,0.0,0.0,0.0,39.56040166666651,104.16694166666673,0.0
2025-11-25,96,2025-11-25 16:00:00,2025-11-25 16:10:00,10800.0,10800.0,0.9353,attachment3,2025-11-25 12:00:00,992.205,319.1875,794.1882180983333,701.8974594216667,92.29075867666666,46.14537933833333,0.0,748.04283876,0.0,748.04283876,MODEL_B,849.1267166666667,750.4516833333333,0.0,0.0,0.0,77.4341833333333,98.67503333333332,0.0
2025-11-25,97,2025-11-25 16:10:00,2025-11-25 16:20:00,10800.0,10800.0,0.974,attachment3,2025-11-25 12:00:00,1008.1745,259.6778,884.5553728077722,803.8978889911054,80.65748381666668,40.32874190833334,0.0,844.2266308994388,0.0,844.2266308994388,MODEL_B,908.1677338888832,825.3571755555498,0.0,0.0,0.0,76.86047555554984,82.81055833333335,0.0
2025-11-25,98,2025-11-25 16:20:00,2025-11-25 16:30:00,10800.0,10800.0,1.0204,attachment3,2025-11-25 12:00:00,1017.0747,205.0648,969.0301774017835,900.7183939684502,68.31178343333326,34.15589171666663,0.0,934.8742856851168,0.0,934.8742856851168,MODEL_B,949.6571711111167,882.7110877777834,0.0,0.0,0.0,70.70118777778339,66.94608333333326,0.0
2025-11-25,99,2025-11-25 16:30:00,2025-11-25 16:40:00,10800.0,10800.0,1.0564,attachment3,2025-11-25 12:00:00,1018.0517,156.3562,1011.1495021500001,957.1868911066667,53.96261104333329,26.981305521666645,0.0,984.1681966283334,0.0,984.1681966283334,MODEL_B,957.165375,906.0837666666667,0.0,0.0,0.0,44.388266666666766,51.08160833333329,0.0
2025-11-25,100,2025-11-25 16:40:00,2025-11-25 16:50:00,10800.0,10800.0,1.0577,attachment3,2025-11-25 12:00:00,1048.9229,110.7423,1026.4474212144385,989.1982592877719,37.24916192666666,18.62458096333333,0.0,1007.8228402511052,15.57680666114096,1023.3996469122461,MODEL_B,970.4523222222166,935.2351888888833,0.0,-0.0,2.945411111116755,0.0,35.21713333333332,0.0
2025-11-25,101,2025-11-25 16:50:00,2025-11-25 17:00:00,10800.0,10800.0,1.0438,attachment3,2025-11-25 12:00:00,1043.8737,61.7144,1047.299495490117,1027.0991907217838,20.200304768333236,10.100152384166618,0.0,1037.1993431059504,0.0,1037.1993431059504,MODEL_B,1003.35264944445,983.9999911111167,0.0,-0.0,0.0,1.8406911111166409,19.35265833333324,0.0
2025-11-25,102,2025-11-25 17:00:00,2025-11-25 17:10:00,10800.0,10800.0,1.0401,attachment3,2025-11-25 12:00:00,999.1817,19.0375,1087.1666398700002,1083.5385803850002,3.6280594850000503,1.8140297425000251,0.0,1085.3526101275002,0.0,1085.3526101275002,MODEL_B,1045.2520333333334,1041.76385,0.0,-0.0,0.0,61.61965000000007,3.4881833333333816,0.0
2025-11-25,103,2025-11-25 17:10:00,2025-11-25 17:20:00,10800.0,10800.0,1.0593,attachment3,2025-11-25 12:00:00,982.72,1.983,1097.0001886305,1093.9209947929942,3.0791938375057426,1.5395969187528713,0.0,1095.4605917117472,0.0,1095.4605917117472,MODEL_B,1035.5897183333334,1032.6828988888835,0.0,-0.0,0.0,51.9458988888835,2.906819444449866,0.0
2025-11-25,104,2025-11-25 17:20:00,2025-11-25 17:30:00,10800.0,10800.0,1.084,attachment3,2025-11-25 12:00:00,994.3367,0.0,1107.06836552,1104.5475716977837,2.5207938222161776,1.2603969111080888,0.0,1105.8079686088918,0.0,1105.8079686088918,MODEL_B,1021.2807799999999,1018.95532444445,0.0,0.0,0.0,24.618624444450006,2.325455555549979,0.0
2025-11-25,105,2025-11-25 17:30:00,2025-11-25 17:40:00,10800.0,10800.0,1.0855,attachment3,2025-11-25 12:00:00,1026.7733,0.0,1089.3663429458331,1087.4731314416665,1.8932115041666926,0.9466057520833463,0.0,1088.4197371937498,135.44642854166753,1223.8661657354173,MODEL_B,1003.5618083333333,1001.8177166666666,0.0,0.0,24.955583333333493,0.0,1.7440916666666908,0.0
2025-11-25,106,2025-11-25 17:40:00,2025-11-25 17:50:00,10800.0,10800.0,1.0641,attachment3,2025-11-25 12:00:00,1050.7662,0.0917,1095.846664442,1094.6094058136607,1.2372586283393185,0.6186293141696593,0.0,1095.2280351278305,117.06664818169664,1212.294683309527,MODEL_B,1029.8342866666667,1028.6715588888833,0.0,0.0,22.002941111116744,0.0,1.1627277777834024,0.0
2025-11-25,107,2025-11-25 17:50:00,2025-11-25 18:00:00,10800.0,10800.0,1.1464,attachment3,2025-11-25 12:00:00,917.1688,0.0,1064.5338124546668,1063.8673368924508,0.6664755622159322,0.3332377811079661,0.0,1064.2005746735588,0.0,1064.2005746735588,MODEL_B,928.5884616666667,928.0070977777833,0.0,-0.0,0.0,10.838297777783282,0.5813638888834021,0.0
